Time,Frequency,A0
6136,60,531
6137,60,617
6138,60,689
6139,60,748
6140,60,795
6141,60,835
6142,60,737
6143,60,596
6144,60,482
6145,60,390
6146,60,314
6147,60,254
6148,60,205
6149,60,166
6150,60,201
6151,60,347
6152,60,466
6153,60,564
6154,60,645
6155,60,712
6156,60,766
6157,60,810
6158,60,847
6159,60,684
6160,60,552
6161,60,447
6162,60,360
6163,60,291
6164,60,235
6165,60,189
6166,60,153
6167,60,258
6168,60,392
6169,60,504
6170,60,595
6171,60,671
6172,60,732
6173,60,783
6174,60,825
6175,60,783
6176,60,633
6177,60,512
6178,60,414
6179,60,334
6180,60,270
6181,60,217
6182,60,176
6183,60,139
6184,60,310
6185,60,435
6186,60,539
6187,60,624
6188,60,693
6189,60,751
6190,60,799
6191,60,838
6192,60,725
6193,60,586
6194,60,474
6195,60,383
6196,60,309
6197,60,250
6198,60,201
6199,60,162
6200,60,212
6201,60,357
6202,60,474
6203,60,571
6204,60,651
6205,60,716
6206,60,770
6207,60,814
6208,60,830
6209,60,672
6210,60,544
6211,60,439
6212,60,354
6213,60,286
6214,60,231
6215,60,186
6216,60,151
6217,60,268
6218,60,402
6219,60,511
6220,60,601
6221,60,675
6222,60,736
6223,60,787
6224,60,828
6225,60,770
6226,60,623
6227,60,504
6228,60,407
6229,60,329
6230,60,266
6231,60,214
6232,60,173
6233,60,165
6234,60,320
6235,60,444
6236,60,546
6237,60,630
6238,60,699
6239,60,756
6240,60,802
6241,60,840
6242,60,712
6243,60,577
6244,60,467
6245,60,377
6246,60,304
6247,60,245
6248,60,198
6249,60,160
6250,60,227
6251,60,368
6252,60,483
6253,60,578
6254,60,657
6255,60,721
6256,60,773
6257,60,817
6258,60,818
6259,60,660
6260,60,534
6261,60,431
6262,60,348
6263,60,281
6264,60,227
6265,60,183
6266,60,148
6267,60,280
6268,60,412
6269,60,519
6270,60,608
6271,60,681
6272,60,741
6273,60,790
6274,60,831
6275,60,755
6276,60,611
6277,60,494
6278,60,400
6279,60,323
6280,60,260
6281,60,210
6282,60,170
6283,60,180
6284,60,331
6285,60,453
6286,60,553
6287,60,635
6288,60,704
6289,60,760
6290,60,805
6291,60,843
6292,60,701
6293,60,567
6294,60,458
6295,60,370
6296,60,299
6297,60,241
6298,60,195
6299,60,157
6300,60,238
6301,60,378
6302,60,491
6303,60,585
6304,60,661
6305,60,725
6306,60,777
6307,60,820
6308,60,803
6309,60,649
6310,60,525
6311,60,425
6312,60,343
6313,60,276
6314,60,223
6315,60,180
6316,60,146
6317,60,292
6318,60,421
6319,60,527
6320,60,614
6321,60,686
6322,60,745
6323,60,793
6324,60,833
6325,60,742
6326,60,601
6327,60,486
6328,60,393
6329,60,317
6330,60,256
6331,60,207
6332,60,167
6333,60,193
6334,60,342
6335,60,462
6336,60,560
6337,60,642
6338,60,709
6339,60,764
6340,60,809
6341,60,846
6342,60,689
6343,60,557
6344,60,451
6345,60,364
6346,60,294
6347,60,237
6348,60,191
6349,60,155
6350,60,251
6351,60,387
6352,60,499
6353,60,592
6354,60,667
6355,60,730
6356,60,781
6357,60,823
6358,60,789
6359,60,638
6360,60,517
6361,60,417
6362,60,337
6363,60,272
6364,60,220
6365,60,177
6366,60,141
6367,60,304
6368,60,429
6369,60,535
6370,60,621
6371,60,691
6372,60,750
6373,60,798
6374,60,836
6375,60,732
6376,60,591
6377,60,479
6378,60,386
6379,60,312
6380,60,252
6381,60,203
6382,60,164
6383,60,206
6384,60,352
6385,60,470
6386,60,568
6387,60,648
6388,60,714
6389,60,767
6390,60,812
6391,60,849
6392,60,677
6393,60,549
6394,60,443
6395,60,358
6396,60,289
6397,60,233
6398,60,188
6399,60,152
6400,60,264
6401,60,397
6402,60,508
6403,60,598
6404,60,673
6405,60,735
6406,60,785
6407,60,826
6408,60,775
6409,60,627
6410,60,508
6411,60,410
6412,60,331
6413,60,267
6414,60,216
6415,60,174
6416,60,158
6417,60,315
6418,60,440
6419,60,543
6420,60,627
6421,60,696
6422,60,754
6423,60,801
6424,60,839
6425,60,719
6426,60,583
6427,60,471
6428,60,381
6429,60,307
6430,60,248
6431,60,200
6432,60,162
6433,60,219
6434,60,361
6435,60,478
6436,60,574
6437,60,653
6438,60,718
6439,60,772
6440,60,815
6441,60,825
6442,60,667
6443,60,540
6444,60,436
6445,60,352
6446,60,284
6447,60,229
6448,60,185
6449,60,150
6450,60,275
6451,60,407
6452,60,515
6453,60,605
6454,60,678
6455,60,739
6456,60,788
6457,60,829
6458,60,762
6459,60,617
6460,60,499
6461,60,403
6462,60,325
6463,60,263
6464,60,212
6465,60,171
6466,60,173
6467,60,326
6468,60,449
6469,60,550
6470,60,633
6471,60,702
6472,60,758
6473,60,805
6474,60,842
6475,60,706
6476,60,572
6477,60,462
6478,60,373
6479,60,301
6480,60,243
6481,60,196
6482,60,159
6483,60,233
6484,60,373
6485,60,487
6486,60,581
6487,60,659
6488,60,723
6489,60,775
6490,60,819
6491,60,809
6492,60,655
6493,60,530
6494,60,428
6495,60,345
6496,60,279
6497,60,225
6498,60,182
6499,60,148
6500,60,268
6501,60,371
6502,60,486
6503,60,581
6504,60,659
6505,60,723
6506,60,776
6507,60,818
6508,60,788
6509,60,637
6510,60,515
6511,60,416
6512,60,336
6513,60,271
6514,60,219
6515,60,177
6516,60,144
6517,60,301
6518,60,428
6519,60,533
6520,60,619
6521,60,690
6522,60,749
6523,60,796
6524,60,836
6525,60,734
6526,60,593
6527,60,479
6528,60,387
6529,60,313
6530,60,252
6531,60,203
6532,60,164
6533,60,204
6534,60,350
6535,60,468
6536,60,566
6537,60,647
6538,60,713
6539,60,767
6540,60,811
6541,60,848
6542,60,679
6543,60,551
6544,60,444
6545,60,359
6546,60,290
6547,60,233
6548,60,189
6549,60,153
6550,60,261
6551,60,395
6552,60,506
6553,60,597
6554,60,672
6555,60,733
6556,60,784
6557,60,826
6558,60,779
6559,60,629
6560,60,509
6561,60,411
6562,60,332
6563,60,268
6564,60,216
6565,60,175
6566,60,138
6567,60,312
6568,60,438
6569,60,541
6570,60,626
6571,60,696
6572,60,752
6573,60,800
6574,60,838
6575,60,720
6576,60,584
6577,60,472
6578,60,382
6579,60,308
6580,60,249
6581,60,200
6582,60,162
6583,60,217
6584,60,360
6585,60,476
6586,60,573
6587,60,652
6588,60,717
6589,60,771
6590,60,815
6591,60,829
6592,60,668
6593,60,541
6594,60,437
6595,60,352
6596,60,284
6597,60,230
6598,60,186
6599,60,150
6600,60,272
6601,60,404
6602,60,513
6603,60,603
6604,60,678
6605,60,738
6606,60,788
6607,60,829
6608,60,767
6609,60,621
6610,60,502
6611,60,405
6612,60,327
6613,60,264
6614,60,213
6615,60,172
6616,60,170
6617,60,324
6618,60,447
6619,60,549
6620,60,632
6621,60,701
6622,60,757
6623,60,804
6624,60,842
6625,60,709
6626,60,574
6627,60,464
6628,60,375
6629,60,303
6630,60,244
6631,60,197
6632,60,160
6633,60,231
6634,60,371
6635,60,486
6636,60,580
6637,60,658
6638,60,722
6639,60,775
6640,60,818
6641,60,812
6642,60,656
6643,60,532
6644,60,430
6645,60,346
6646,60,280
6647,60,226
6648,60,182
6649,60,147
6650,60,284
6651,60,415
6652,60,522
6653,60,610
6654,60,683
6655,60,742
6656,60,792
6657,60,831
6658,60,752
6659,60,609
6660,60,493
6661,60,398
6662,60,321
6663,60,259
6664,60,209
6665,60,169
6666,60,184
6667,60,334
6668,60,455
6669,60,556
6670,60,638
6671,60,705
6672,60,761
6673,60,806
6674,60,844
6675,60,697
6676,60,564
6677,60,456
6678,60,368
6679,60,297
6680,60,240
6681,60,193
6682,60,157
6683,60,242
6684,60,380
6685,60,493
6686,60,586
6687,60,664
6688,60,727
6689,60,779
6690,60,821
6691,60,798
6692,60,646
6693,60,522
6694,60,422
6695,60,341
6696,60,275
6697,60,222
6698,60,179
6699,60,145
6700,60,296
6701,60,424
6702,60,529
6703,60,616
6704,60,688
6705,60,746
6706,60,795
6707,60,834
6708,60,740
6709,60,598
6710,60,484
6711,60,391
6712,60,315
6713,60,255
6714,60,206
6715,60,166
6716,60,196
6717,60,345
6718,60,464
6719,60,562
6720,60,643
6721,60,710
6722,60,765
6723,60,810
6724,60,847
6725,60,685
6726,60,554
6727,60,448
6728,60,361
6729,60,292
6730,60,236
6731,60,190
6732,60,154
6733,60,254
6734,60,390
6735,60,502
6736,60,593
6737,60,669
6738,60,731
6739,60,782
6740,60,824
6741,60,784
6742,60,635
6743,60,514
6744,60,415
6745,60,335
6746,60,270
6747,60,218
6748,60,176
6749,60,140
6750,60,307
6751,60,433
6752,60,537
6753,60,623
6754,60,693
6755,60,751
6756,60,798
6757,60,837
6758,60,729
6759,60,590
6760,60,476
6761,60,385
6762,60,310
6763,60,251
6764,60,202
6765,60,164
6766,60,212
6767,60,356
6768,60,473
6769,60,570
6770,60,649
6771,60,715
6772,60,769
6773,60,814
6774,60,849
6775,60,673
6776,60,545
6777,60,440
6778,60,356
6779,60,287
6780,60,231
6781,60,187
6782,60,151
6783,60,266
6784,60,400
6785,60,510
6786,60,600
6787,60,675
6788,60,735
6789,60,786
6790,60,827
6791,60,771
6792,60,624
6793,60,505
6794,60,408
6795,60,330
6796,60,266
6797,60,215
6798,60,173
6799,60,161
6800,60,317
6801,60,441
6802,60,544
6803,60,628
6804,60,698
6805,60,755
6806,60,801
6807,60,840
6808,60,714
6809,60,578
6810,60,467
6811,60,377
6812,60,305
6813,60,246
6814,60,199
6815,60,160
6816,60,221
6817,60,363
6818,60,479
6819,60,575
6820,60,654
6821,60,719
6822,60,773
6823,60,816
6824,60,819
6825,60,662
6826,60,535
6827,60,432
6828,60,351
6829,60,283
6830,60,228
6831,60,185
6832,60,149
6833,60,279
6834,60,410
6835,60,518
6836,60,607
6837,60,680
6838,60,740
6839,60,789
6840,60,830
6841,60,759
6842,60,614
6843,60,497
6844,60,401
6845,60,324
6846,60,261
6847,60,211
6848,60,171
6849,60,177
6850,60,329
6851,60,451
6852,60,552
6853,60,635
6854,60,702
6855,60,759
6856,60,805
6857,60,843
6858,60,704
6859,60,569
6860,60,460
6861,60,371
6862,60,300
6863,60,242
6864,60,195
6865,60,158
6866,60,235
6867,60,375
6868,60,490
6869,60,584
6870,60,661
6871,60,724
6872,60,777
6873,60,820
6874,60,806
6875,60,651
6876,60,527
6877,60,426
6878,60,344
6879,60,277
6880,60,224
6881,60,181
6882,60,146
6883,60,290
6884,60,419
6885,60,525
6886,60,613
6887,60,685
6888,60,744
6889,60,793
6890,60,832
6891,60,746
6892,60,603
6893,60,488
6894,60,394
6895,60,318
6896,60,258
6897,60,208
6898,60,168
6899,60,191
6900,60,340
6901,60,460
6902,60,559
6903,60,641
6904,60,708
6905,60,763
6906,60,808
6907,60,846
6908,60,692
6909,60,559
6910,60,453
6911,60,365
6912,60,294
6913,60,238
6914,60,193
6915,60,155
6916,60,249
6917,60,385
6918,60,498
6919,60,590
6920,60,667
6921,60,729
6922,60,780
6923,60,823
6924,60,791
6925,60,640
6926,60,518
6927,60,419
6928,60,338
6929,60,273
6930,60,220
6931,60,178
6932,60,144
6933,60,301
6934,60,428
6935,60,533
6936,60,619
6937,60,691
6938,60,749
6939,60,796
6940,60,835
6941,60,733
6942,60,593
6943,60,480
6944,60,388
6945,60,313
6946,60,253
6947,60,204
6948,60,165
6949,60,205
6950,60,350
6951,60,468
6952,60,566
6953,60,647
6954,60,713
6955,60,768
6956,60,811
6957,60,848
6958,60,679
6959,60,550
6960,60,444
6961,60,359
6962,60,289
6963,60,233
6964,60,189
6965,60,153
6966,60,259
6967,60,393
6968,60,505
6969,60,596
6970,60,672
6971,60,733
6972,60,784
6973,60,825
6974,60,779
6975,60,629
6976,60,510
6977,60,411
6978,60,332
6979,60,268
6980,60,216
6981,60,175
6982,60,138
6983,60,313
6984,60,437
6985,60,541
6986,60,626
6987,60,696
6988,60,753
6989,60,800
6990,60,838
6991,60,722
6992,60,584
6993,60,472
6994,60,381
6995,60,307
6996,60,249
6997,60,200
6998,60,162
6999,60,216
7000,60,335
7001,60,430
7002,60,331
7003,60,262
7004,60,209
7005,60,167
7006,60,134
7007,60,109
7008,60,88
7009,60,71
7010,60,181
7011,60,325
7012,60,445
7013,60,546
7014,60,629
7015,60,697
7016,60,754
7017,60,800
7018,60,762
7019,60,615
7020,60,498
7021,60,401
7022,60,323
7023,60,261
7024,60,211
7025,60,170
7026,60,134
7027,60,303
7028,60,429
7029,60,534
7030,60,619
7031,60,691
7032,60,748
7033,60,797
7034,60,836
7035,60,724
7036,60,587
7037,60,475
7038,60,384
7039,60,309
7040,60,250
7041,60,202
7042,60,163
7043,60,212
7044,60,356
7045,60,473
7046,60,570
7047,60,650
7048,60,716
7049,60,769
7050,60,813
7051,60,833
7052,60,672
7053,60,544
7054,60,440
7055,60,356
7056,60,287
7057,60,232
7058,60,187
7059,60,151
7060,60,267
7061,60,400
7062,60,510
7063,60,601
7064,60,675
7065,60,736
7066,60,786
7067,60,827
7068,60,771
7069,60,624
7070,60,506
7071,60,409
7072,60,330
7073,60,267
7074,60,215
7075,60,174
7076,60,162
7077,60,318
7078,60,443
7079,60,546
7080,60,630
7081,60,699
7082,60,755
7083,60,803
7084,60,840
7085,60,713
7086,60,578
7087,60,468
7088,60,378
7089,60,305
7090,60,246
7091,60,199
7092,60,161
7093,60,224
7094,60,367
7095,60,482
7096,60,578
7097,60,655
7098,60,721
7099,60,773
7100,60,817
7101,60,818
7102,60,661
7103,60,536
7104,60,434
7105,60,349
7106,60,283
7107,60,228
7108,60,184
7109,60,149
7110,60,279
7111,60,411
7112,60,519
7113,60,608
7114,60,681
7115,60,741
7116,60,789
7117,60,831
7118,60,758
7119,60,613
7120,60,497
7121,60,401
7122,60,323
7123,60,262
7124,60,211
7125,60,171
7126,60,178
7127,60,330
7128,60,452
7129,60,553
7130,60,636
7131,60,704
7132,60,759
7133,60,806
7134,60,843
7135,60,703
7136,60,568
7137,60,459
7138,60,371
7139,60,300
7140,60,242
7141,60,196
7142,60,159
7143,60,237
7144,60,377
7145,60,491
7146,60,584
7147,60,662
7148,60,725
7149,60,777
7150,60,820
7151,60,804
7152,60,652
7153,60,527
7154,60,425
7155,60,344
7156,60,278
7157,60,224
7158,60,181
7159,60,147
7160,60,291
7161,60,420
7162,60,526
7163,60,613
7164,60,686
7165,60,745
7166,60,793
7167,60,834
7168,60,744
7169,60,603
7170,60,488
7171,60,394
7172,60,318
7173,60,257
7174,60,207
7175,60,167
7176,60,191
7177,60,340
7178,60,461
7179,60,560
7180,60,642
7181,60,709
7182,60,764
7183,60,808
7184,60,846
7185,60,691
7186,60,559
7187,60,452
7188,60,365
7189,60,295
7190,60,238
7191,60,192
7192,60,155
7193,60,249
7194,60,387
7195,60,499
7196,60,591
7197,60,668
7198,60,730
7199,60,781
7200,60,823
7201,60,790
7202,60,639
7203,60,517
7204,60,419
7205,60,338
7206,60,273
7207,60,220
7208,60,178
7209,60,144
7210,60,303
7211,60,430
7212,60,534
7213,60,620
7214,60,691
7215,60,749
7216,60,797
7217,60,837
7218,60,733
7219,60,592
7220,60,479
7221,60,388
7222,60,313
7223,60,253
7224,60,204
7225,60,165
7226,60,206
7227,60,352
7228,60,469
7229,60,568
7230,60,648
7231,60,713
7232,60,768
7233,60,812
7234,60,849
7235,60,678
7236,60,549
7237,60,444
7238,60,359
7239,60,290
7240,60,234
7241,60,189
7242,60,153
7243,60,263
7244,60,396
7245,60,507
7246,60,598
7247,60,673
7248,60,734
7249,60,785
7250,60,826
7251,60,778
7252,60,629
7253,60,509
7254,60,412
7255,60,332
7256,60,269
7257,60,216
7258,60,175
7259,60,156
7260,60,314
7261,60,439
7262,60,542
7263,60,627
7264,60,696
7265,60,753
7266,60,801
7267,60,839
7268,60,719
7269,60,584
7270,60,472
7271,60,381
7272,60,308
7273,60,248
7274,60,201
7275,60,162
7276,60,217
7277,60,362
7278,60,478
7279,60,574
7280,60,653
7281,60,718
7282,60,772
7283,60,815
7284,60,828
7285,60,668
7286,60,540
7287,60,437
7288,60,353
7289,60,285
7290,60,230
7291,60,186
7292,60,150
7293,60,273
7294,60,406
7295,60,515
7296,60,605
7297,60,678
7298,60,738
7299,60,788
7300,60,829
7301,60,765
7302,60,619
7303,60,501
7304,60,406
7305,60,328
7306,60,264
7307,60,214
7308,60,173
7309,60,171
7310,60,325
7311,60,447
7312,60,549
7313,60,632
7314,60,701
7315,60,758
7316,60,804
7317,60,842
7318,60,708
7319,60,573
7320,60,464
7321,60,374
7322,60,303
7323,60,245
7324,60,197
7325,60,160
7326,60,230
7327,60,372
7328,60,486
7329,60,581
7330,60,659
7331,60,723
7332,60,775
7333,60,819
7334,60,812
7335,60,656
7336,60,531
7337,60,430
7338,60,346
7339,60,279
7340,60,227
7341,60,183
7342,60,147
7343,60,285
7344,60,416
7345,60,522
7346,60,611
7347,60,683
7348,60,743
7349,60,792
7350,60,831
7351,60,750
7352,60,609
7353,60,492
7354,60,399
7355,60,321
7356,60,260
7357,60,209
7358,60,170
7359,60,185
7360,60,336
7361,60,457
7362,60,557
7363,60,639
7364,60,706
7365,60,762
7366,60,807
7367,60,845
7368,60,697
7369,60,564
7370,60,456
7371,60,368
7372,60,298
7373,60,240
7374,60,194
7375,60,157
7376,60,243
7377,60,381
7378,60,495
7379,60,588
7380,60,665
7381,60,727
7382,60,779
7383,60,821
7384,60,798
7385,60,645
7386,60,523
7387,60,422
7388,60,341
7389,60,276
7390,60,222
7391,60,180
7392,60,145
7393,60,296
7394,60,425
7395,60,530
7396,60,617
7397,60,689
7398,60,747
7399,60,795
7400,60,835
7401,60,738
7402,60,597
7403,60,484
7404,60,391
7405,60,316
7406,60,255
7407,60,206
7408,60,166
7409,60,198
7410,60,346
7411,60,466
7412,60,564
7413,60,645
7414,60,712
7415,60,765
7416,60,810
7417,60,847
7418,60,684
7419,60,554
7420,60,449
7421,60,362
7422,60,292
7423,60,236
7424,60,190
7425,60,155
7426,60,257
7427,60,392
7428,60,503
7429,60,595
7430,60,670
7431,60,732
7432,60,783
7433,60,825
7434,60,784
7435,60,634
7436,60,514
7437,60,415
7438,60,335
7439,60,271
7440,60,219
7441,60,177
7442,60,140
7443,60,308
7444,60,434
7445,60,538
7446,60,624
7447,60,694
7448,60,752
7449,60,799
7450,60,838
7451,60,727
7452,60,587
7453,60,475
7454,60,384
7455,60,311
7456,60,251
7457,60,203
7458,60,164
7459,60,212
7460,60,356
7461,60,474
7462,60,571
7463,60,650
7464,60,716
7465,60,769
7466,60,814
7467,60,832
7468,60,674
7469,60,546
7470,60,440
7471,60,355
7472,60,287
7473,60,232
7474,60,187
7475,60,152
7476,60,268
7477,60,402
7478,60,511
7479,60,601
7480,60,675
7481,60,736
7482,60,786
7483,60,827
7484,60,770
7485,60,623
7486,60,505
7487,60,408
7488,60,329
7489,60,266
7490,60,215
7491,60,173
7492,60,162
7493,60,320
7494,60,443
7495,60,546
7496,60,629
7497,60,699
7498,60,756
7499,60,802
7500,60,796
7501,60,718
7502,60,582
7503,60,470
7504,60,381
7505,60,307
7506,60,247
7507,60,199
7508,60,162
7509,60,175
7510,60,327
7511,60,449
7512,60,551
7513,60,633
7514,60,702
7515,60,758
7516,60,804
7517,60,842
7518,60,697
7519,60,564
7520,60,457
7521,60,368
7522,60,298
7523,60,241
7524,60,195
7525,60,157
7526,60,240
7527,60,379
7528,60,493
7529,60,586
7530,60,663
7531,60,726
7532,60,778
7533,60,820
7534,60,800
7535,60,647
7536,60,525
7537,60,424
7538,60,342
7539,60,276
7540,60,224
7541,60,180
7542,60,146
7543,60,295
7544,60,422
7545,60,529
7546,60,616
7547,60,687
7548,60,746
7549,60,794
7550,60,834
7551,60,742
7552,60,600
7553,60,485
7554,60,392
7555,60,317
7556,60,256
7557,60,206
7558,60,167
7559,60,195
7560,60,344
7561,60,464
7562,60,562
7563,60,643
7564,60,710
7565,60,765
7566,60,810
7567,60,847
7568,60,687
7569,60,556
7570,60,450
7571,60,363
7572,60,293
7573,60,237
7574,60,191
7575,60,155
7576,60,252
7577,60,390
7578,60,500
7579,60,593
7580,60,669
7581,60,731
7582,60,782
7583,60,824
7584,60,788
7585,60,636
7586,60,516
7587,60,416
7588,60,337
7589,60,272
7590,60,219
7591,60,178
7592,60,141
7593,60,306
7594,60,432
7595,60,536
7596,60,622
7597,60,693
7598,60,751
7599,60,798
7600,60,837
7601,60,729
7602,60,590
7603,60,478
7604,60,386
7605,60,312
7606,60,252
7607,60,203
7608,60,164
7609,60,209
7610,60,354
7611,60,471
7612,60,569
7613,60,649
7614,60,715
7615,60,769
7616,60,813
7617,60,849
7618,60,675
7619,60,547
7620,60,443
7621,60,357
7622,60,289
7623,60,232
7624,60,189
7625,60,152
7626,60,265
7627,60,400
7628,60,509
7629,60,599
7630,60,674
7631,60,735
7632,60,786
7633,60,827
7634,60,773
7635,60,626
7636,60,507
7637,60,409
7638,60,331
7639,60,267
7640,60,216
7641,60,175
7642,60,160
7643,60,317
7644,60,440
7645,60,544
7646,60,628
7647,60,698
7648,60,754
7649,60,801
7650,60,840
7651,60,717
7652,60,581
7653,60,470
7654,60,380
7655,60,306
7656,60,248
7657,60,200
7658,60,161
7659,60,221
7660,60,364
7661,60,479
7662,60,576
7663,60,654
7664,60,719
7665,60,772
7666,60,816
7667,60,822
7668,60,663
7669,60,537
7670,60,435
7671,60,351
7672,60,284
7673,60,229
7674,60,185
7675,60,150
7676,60,277
7677,60,409
7678,60,516
7679,60,607
7680,60,680
7681,60,740
7682,60,790
7683,60,830
7684,60,760
7685,60,615
7686,60,498
7687,60,402
7688,60,325
7689,60,262
7690,60,212
7691,60,171
7692,60,175
7693,60,328
7694,60,451
7695,60,550
7696,60,634
7697,60,703
7698,60,759
7699,60,805
7700,60,843
7701,60,704
7702,60,570
7703,60,461
7704,60,373
7705,60,301
7706,60,243
7707,60,197
7708,60,159
7709,60,234
7710,60,375
7711,60,489
7712,60,583
7713,60,660
7714,60,724
7715,60,776
7716,60,820
7717,60,806
7718,60,652
7719,60,528
7720,60,427
7721,60,345
7722,60,278
7723,60,224
7724,60,182
7725,60,147
7726,60,289
7727,60,418
7728,60,525
7729,60,612
7730,60,685
7731,60,744
7732,60,793
7733,60,833
7734,60,748
7735,60,605
7736,60,490
7737,60,396
7738,60,320
7739,60,258
7740,60,208
7741,60,168
7742,60,189
7743,60,339
7744,60,459
7745,60,558
7746,60,640
7747,60,708
7748,60,763
7749,60,808
7750,60,845
7751,60,693
7752,60,560
7753,60,453
7754,60,366
7755,60,296
7756,60,239
7757,60,193
7758,60,156
7759,60,246
7760,60,385
7761,60,497
7762,60,590
7763,60,666
7764,60,729
7765,60,781
7766,60,822
7767,60,793
7768,60,641
7769,60,519
7770,60,420
7771,60,339
7772,60,274
7773,60,221
7774,60,178
7775,60,145
7776,60,301
7777,60,428
7778,60,533
7779,60,619
7780,60,689
7781,60,748
7782,60,796
7783,60,835
7784,60,734
7785,60,595
7786,60,481
7787,60,389
7788,60,314
7789,60,254
7790,60,204
7791,60,166
7792,60,202
7793,60,349
7794,60,468
7795,60,566
7796,60,646
7797,60,712
7798,60,767
7799,60,811
7800,60,848
7801,60,681
7802,60,551
7803,60,447
7804,60,360
7805,60,291
7806,60,235
7807,60,190
7808,60,154
7809,60,259
7810,60,394
7811,60,505
7812,60,597
7813,60,671
7814,60,733
7815,60,784
7816,60,826
7817,60,781
7818,60,631
7819,60,511
7820,60,413
7821,60,333
7822,60,269
7823,60,218
7824,60,176
7825,60,139
7826,60,312
7827,60,437
7828,60,540
7829,60,625
7830,60,694
7831,60,752
7832,60,799
7833,60,839
7834,60,724
7835,60,585
7836,60,474
7837,60,382
7838,60,309
7839,60,250
7840,60,201
7841,60,163
7842,60,217
7843,60,360
7844,60,477
7845,60,573
7846,60,652
7847,60,718
7848,60,771
7849,60,815
7850,60,829
7851,60,668
7852,60,543
7853,60,438
7854,60,354
7855,60,286
7856,60,231
7857,60,187
7858,60,151
7859,60,270
7860,60,404
7861,60,513
7862,60,603
7863,60,677
7864,60,738
7865,60,787
7866,60,828
7867,60,768
7868,60,621
7869,60,503
7870,60,407
7871,60,328
7872,60,265
7873,60,214
7874,60,173
7875,60,167
7876,60,322
7877,60,446
7878,60,548
7879,60,632
7880,60,700
7881,60,757
7882,60,803
7883,60,841
7884,60,711
7885,60,575
7886,60,465
7887,60,376
7888,60,303
7889,60,245
7890,60,198
7891,60,160
7892,60,228
7893,60,370
7894,60,485
7895,60,580
7896,60,658
7897,60,722
7898,60,775
7899,60,818
7900,60,815
7901,60,658
7902,60,532
7903,60,431
7904,60,348
7905,60,281
7906,60,227
7907,60,183
7908,60,149
7909,60,283
7910,60,414
7911,60,521
7912,60,608
7913,60,682
7914,60,741
7915,60,791
7916,60,831
7917,60,753
7918,60,611
7919,60,494
7920,60,400
7921,60,322
7922,60,261
7923,60,211
7924,60,170
7925,60,181
7926,60,334
7927,60,455
7928,60,554
7929,60,638
7930,60,705
7931,60,761
7932,60,806
7933,60,844
7934,60,699
7935,60,565
7936,60,457
7937,60,370
7938,60,299
7939,60,241
7940,60,194
7941,60,158
7942,60,241
7943,60,380
7944,60,493
7945,60,587
7946,60,663
7947,60,726
7948,60,778
7949,60,821
7950,60,801
7951,60,647
7952,60,524
7953,60,424
7954,60,342
7955,60,276
7956,60,223
7957,60,180
7958,60,146
7959,60,294
7960,60,423
7961,60,529
7962,60,616
7963,60,687
7964,60,746
7965,60,795
7966,60,834
7967,60,741
7968,60,601
7969,60,486
7970,60,392
7971,60,317
7972,60,257
7973,60,206
7974,60,167
7975,60,196
7976,60,344
7977,60,464
7978,60,561
7979,60,643
7980,60,710
7981,60,765
7982,60,810
7983,60,847
7984,60,687
7985,60,556
7986,60,451
7987,60,363
7988,60,294
7989,60,237
7990,60,191
7991,60,155
7992,60,253
7993,60,390
7994,60,501
7995,60,593
7996,60,668
7997,60,731
7998,60,782
7999,60,824
8000,60,765
8001,60,807
8002,60,848
8003,60,880
8004,60,905
8005,60,925
8006,60,942
8007,60,955
8008,60,966
8009,60,836
8010,60,686
8011,60,559
8012,60,454
8013,60,368
8014,60,298
8015,60,241
8016,60,195
8017,60,249
8018,60,388
8019,60,501
8020,60,593
8021,60,670
8022,60,732
8023,60,783
8024,60,825
8025,60,833
8026,60,673
8027,60,545
8028,60,441
8029,60,357
8030,60,288
8031,60,232
8032,60,188
8033,60,152
8034,60,276
8035,60,408
8036,60,517
8037,60,605
8038,60,680
8039,60,740
8040,60,789
8041,60,830
8042,60,764
8043,60,618
8044,60,499
8045,60,403
8046,60,326
8047,60,263
8048,60,212
8049,60,172
8050,60,173
8051,60,326
8052,60,449
8053,60,550
8054,60,633
8055,60,702
8056,60,758
8057,60,804
8058,60,842
8059,60,707
8060,60,572
8061,60,462
8062,60,373
8063,60,301
8064,60,243
8065,60,197
8066,60,159
8067,60,232
8068,60,372
8069,60,487
8070,60,581
8071,60,659
8072,60,723
8073,60,775
8074,60,818
8075,60,809
8076,60,654
8077,60,529
8078,60,428
8079,60,346
8080,60,278
8081,60,225
8082,60,182
8083,60,148
8084,60,287
8085,60,416
8086,60,523
8087,60,611
8088,60,683
8089,60,743
8090,60,792
8091,60,832
8092,60,750
8093,60,606
8094,60,491
8095,60,396
8096,60,320
8097,60,258
8098,60,208
8099,60,169
8100,60,187
8101,60,336
8102,60,457
8103,60,557
8104,60,638
8105,60,706
8106,60,761
8107,60,807
8108,60,844
8109,60,694
8110,60,562
8111,60,455
8112,60,367
8113,60,296
8114,60,239
8115,60,192
8116,60,156
8117,60,243
8118,60,382
8119,60,495
8120,60,588
8121,60,664
8122,60,727
8123,60,779
8124,60,821
8125,60,795
8126,60,644
8127,60,520
8128,60,420
8129,60,339
8130,60,274
8131,60,221
8132,60,178
8133,60,144
