Time,Frequency,A0
8134,40,321
8135,40,284
8136,40,250
8137,40,221
8138,40,195
8139,40,172
8140,40,259
8141,40,350
8142,40,428
8143,40,496
8144,40,556
8145,40,609
8146,40,655
8147,40,696
8148,40,733
8149,40,765
8150,40,793
8151,40,818
8152,40,791
8153,40,692
8154,40,606
8155,40,533
8156,40,468
8157,40,412
8158,40,363
8159,40,321
8160,40,282
8161,40,249
8162,40,220
8163,40,195
8164,40,173
8165,40,263
8166,40,354
8167,40,431
8168,40,499
8169,40,559
8170,40,610
8171,40,657
8172,40,698
8173,40,734
8174,40,765
8175,40,794
8176,40,819
8177,40,787
8178,40,688
8179,40,603
8180,40,530
8181,40,466
8182,40,410
8183,40,361
8184,40,318
8185,40,281
8186,40,248
8187,40,219
8188,40,193
8189,40,175
8190,40,267
8191,40,357
8192,40,435
8193,40,501
8194,40,561
8195,40,613
8196,40,659
8197,40,699
8198,40,735
8199,40,767
8200,40,795
8201,40,820
8202,40,783
8203,40,684
8204,40,600
8205,40,527
8206,40,464
8207,40,409
8208,40,359
8209,40,317
8210,40,279
8211,40,247
8212,40,217
8213,40,192
8214,40,177
8215,40,271
8216,40,360
8217,40,437
8218,40,504
8219,40,563
8220,40,615
8221,40,660
8222,40,701
8223,40,736
8224,40,768
8225,40,796
8226,40,821
8227,40,778
8228,40,681
8229,40,597
8230,40,524
8231,40,461
8232,40,406
8233,40,358
8234,40,316
8235,40,278
8236,40,246
8237,40,217
8238,40,191
8239,40,179
8240,40,275
8241,40,364
8242,40,440
8243,40,506
8244,40,565
8245,40,617
8246,40,662
8247,40,703
8248,40,738
8249,40,769
8250,40,797
8251,40,821
8252,40,774
8253,40,677
8254,40,593
8255,40,521
8256,40,459
8257,40,404
8258,40,356
8259,40,314
8260,40,277
8261,40,245
8262,40,216
8263,40,191
8264,40,182
8265,40,279
8266,40,366
8267,40,442
8268,40,509
8269,40,567
8270,40,619
8271,40,664
8272,40,704
8273,40,739
8274,40,771
8275,40,798
8276,40,822
8277,40,770
8278,40,673
8279,40,591
8280,40,519
8281,40,456
8282,40,402
8283,40,354
8284,40,312
8285,40,276
8286,40,243
8287,40,215
8288,40,190
8289,40,185
8290,40,283
8291,40,370
8292,40,446
8293,40,512
8294,40,570
8295,40,621
8296,40,665
8297,40,706
8298,40,740
8299,40,771
8300,40,799
8301,40,823
8302,40,767
8303,40,669
8304,40,588
8305,40,516
8306,40,454
8307,40,400
8308,40,352
8309,40,310
8310,40,274
8311,40,242
8312,40,214
8313,40,188
8314,40,188
8315,40,287
8316,40,373
8317,40,448
8318,40,514
8319,40,571
8320,40,623
8321,40,667
8322,40,707
8323,40,742
8324,40,773
8325,40,800
8326,40,824
8327,40,762
8328,40,666
8329,40,584
8330,40,514
8331,40,452
8332,40,398
8333,40,350
8334,40,309
8335,40,273
8336,40,241
8337,40,212
8338,40,188
8339,40,192
8340,40,290
8341,40,376
8342,40,451
8343,40,516
8344,40,574
8345,40,624
8346,40,669
8347,40,709
8348,40,743
8349,40,774
8350,40,801
8351,40,826
8352,40,758
8353,40,663
8354,40,582
8355,40,511
8356,40,450
8357,40,396
8358,40,349
8359,40,308
8360,40,271
8361,40,240
8362,40,212
8363,40,187
8364,40,195
8365,40,294
8366,40,380
8367,40,454
8368,40,519
8369,40,576
8370,40,626
8371,40,671
8372,40,710
8373,40,744
8374,40,775
8375,40,802
8376,40,826
8377,40,754
8378,40,659
8379,40,578
8380,40,508
8381,40,447
8382,40,394
8383,40,347
8384,40,306
8385,40,270
8386,40,238
8387,40,210
8388,40,186
8389,40,199
8390,40,298
8391,40,383
8392,40,457
8393,40,521
8394,40,578
8395,40,628
8396,40,672
8397,40,711
8398,40,746
8399,40,776
8400,40,804
8401,40,827
8402,40,750
8403,40,656
8404,40,575
8405,40,506
8406,40,445
8407,40,392
8408,40,346
8409,40,305
8410,40,269
8411,40,237
8412,40,209
8413,40,185
8414,40,203
8415,40,301
8416,40,386
8417,40,459
8418,40,523
8419,40,580
8420,40,630
8421,40,674
8422,40,713
8423,40,747
8424,40,777
8425,40,804
8426,40,828
8427,40,746
8428,40,653
8429,40,572
8430,40,503
8431,40,443
8432,40,390
8433,40,344
8434,40,303
8435,40,267
8436,40,236
8437,40,209
8438,40,184
8439,40,207
8440,40,305
8441,40,389
8442,40,462
8443,40,526
8444,40,582
8445,40,631
8446,40,675
8447,40,714
8448,40,749
8449,40,778
8450,40,805
8451,40,827
8452,40,742
8453,40,649
8454,40,569
8455,40,501
8456,40,440
8457,40,388
8458,40,342
8459,40,302
8460,40,266
8461,40,234
8462,40,208
8463,40,183
8464,40,211
8465,40,309
8466,40,393
8467,40,465
8468,40,528
8469,40,585
8470,40,634
8471,40,677
8472,40,715
8473,40,749
8474,40,779
8475,40,806
8476,40,827
8477,40,737
8478,40,646
8479,40,566
8480,40,498
8481,40,438
8482,40,387
8483,40,340
8484,40,300
8485,40,265
8486,40,233
8487,40,206
8488,40,182
8489,40,215
8490,40,312
8491,40,396
8492,40,467
8493,40,531
8494,40,587
8495,40,636
8496,40,678
8497,40,717
8498,40,751
8499,40,780
8500,40,790
8501,40,800
8502,40,825
8503,40,847
8504,40,866
8505,40,883
8506,40,875
8507,40,770
8508,40,676
8509,40,594
8510,40,523
8511,40,461
8512,40,406
8513,40,358
8514,40,316
8515,40,279
8516,40,246
8517,40,218
8518,40,193
8519,40,253
8520,40,346
8521,40,425
8522,40,493
8523,40,554
8524,40,607
8525,40,654
8526,40,695
8527,40,731
8528,40,764
8529,40,792
8530,40,817
8531,40,813
8532,40,714
8533,40,625
8534,40,550
8535,40,483
8536,40,425
8537,40,375
8538,40,330
8539,40,292
8540,40,257
8541,40,227
8542,40,200
8543,40,177
8544,40,245
8545,40,337
8546,40,417
8547,40,487
8548,40,548
8549,40,601
8550,40,649
8551,40,691
8552,40,727
8553,40,760
8554,40,789
8555,40,814
8556,40,807
8557,40,707
8558,40,619
8559,40,544
8560,40,478
8561,40,421
8562,40,371
8563,40,327
8564,40,288
8565,40,255
8566,40,225
8567,40,199
8568,40,176
8569,40,248
8570,40,340
8571,40,419
8572,40,489
8573,40,549
8574,40,603
8575,40,650
8576,40,692
8577,40,728
8578,40,761
8579,40,789
8580,40,815
8581,40,802
8582,40,703
8583,40,615
8584,40,541
8585,40,476
8586,40,419
8587,40,369
8588,40,325
8589,40,287
8590,40,254
8591,40,224
8592,40,198
8593,40,175
8594,40,252
8595,40,344
8596,40,422
8597,40,492
8598,40,552
8599,40,605
8600,40,651
8601,40,693
8602,40,730
8603,40,762
8604,40,791
8605,40,816
8606,40,798
8607,40,699
8608,40,613
8609,40,538
8610,40,473
8611,40,417
8612,40,367
8613,40,324
8614,40,285
8615,40,252
8616,40,222
8617,40,196
8618,40,174
8619,40,257
8620,40,347
8621,40,426
8622,40,494
8623,40,554
8624,40,606
8625,40,654
8626,40,694
8627,40,731
8628,40,762
8629,40,791
8630,40,817
8631,40,795
8632,40,695
8633,40,609
8634,40,535
8635,40,471
8636,40,414
8637,40,365
8638,40,322
8639,40,284
8640,40,251
8641,40,221
8642,40,195
8643,40,172
8644,40,260
8645,40,350
8646,40,428
8647,40,497
8648,40,556
8649,40,609
8650,40,655
8651,40,696
8652,40,732
8653,40,765
8654,40,792
8655,40,817
8656,40,790
8657,40,692
8658,40,606
8659,40,532
8660,40,469
8661,40,413
8662,40,363
8663,40,320
8664,40,283
8665,40,250
8666,40,220
8667,40,194
8668,40,173
8669,40,263
8670,40,354
8671,40,431
8672,40,499
8673,40,558
8674,40,611
8675,40,657
8676,40,698
8677,40,734
8678,40,765
8679,40,794
8680,40,819
8681,40,786
8682,40,688
8683,40,603
8684,40,530
8685,40,466
8686,40,411
8687,40,362
8688,40,319
8689,40,281
8690,40,248
8691,40,219
8692,40,194
8693,40,174
8694,40,268
8695,40,357
8696,40,434
8697,40,502
8698,40,560
8699,40,613
8700,40,659
8701,40,699
8702,40,735
8703,40,767
8704,40,795
8705,40,819
8706,40,782
8707,40,684
8708,40,600
8709,40,527
8710,40,463
8711,40,408
8712,40,360
8713,40,317
8714,40,280
8715,40,247
8716,40,218
8717,40,193
8718,40,176
8719,40,271
8720,40,360
8721,40,437
8722,40,504
8723,40,563
8724,40,614
8725,40,660
8726,40,701
8727,40,736
8728,40,768
8729,40,796
8730,40,820
8731,40,779
8732,40,680
8733,40,597
8734,40,524
8735,40,462
8736,40,406
8737,40,358
8738,40,315
8739,40,278
8740,40,246
8741,40,217
8742,40,192
8743,40,179
8744,40,275
8745,40,364
8746,40,440
8747,40,507
8748,40,565
8749,40,617
8750,40,662
8751,40,703
8752,40,738
8753,40,769
8754,40,797
8755,40,822
8756,40,775
8757,40,677
8758,40,594
8759,40,522
8760,40,459
8761,40,404
8762,40,356
8763,40,314
8764,40,277
8765,40,245
8766,40,216
8767,40,191
8768,40,181
8769,40,279
8770,40,367
8771,40,442
8772,40,509
8773,40,567
8774,40,618
8775,40,663
8776,40,704
8777,40,739
8778,40,770
8779,40,798
8780,40,822
8781,40,771
8782,40,674
8783,40,591
8784,40,519
8785,40,457
8786,40,403
8787,40,354
8788,40,313
8789,40,276
8790,40,243
8791,40,214
8792,40,190
8793,40,186
8794,40,283
8795,40,370
8796,40,445
8797,40,511
8798,40,569
8799,40,621
8800,40,665
8801,40,705
8802,40,740
8803,40,771
8804,40,799
8805,40,823
8806,40,766
8807,40,670
8808,40,587
8809,40,517
8810,40,454
8811,40,401
8812,40,353
8813,40,311
8814,40,274
8815,40,242
8816,40,213
8817,40,188
8818,40,188
8819,40,287
8820,40,373
8821,40,448
8822,40,514
8823,40,572
8824,40,623
8825,40,667
8826,40,707
8827,40,741
8828,40,772
8829,40,800
8830,40,824
8831,40,763
8832,40,665
8833,40,585
8834,40,514
8835,40,452
8836,40,398
8837,40,351
8838,40,309
8839,40,273
8840,40,241
8841,40,213
8842,40,188
8843,40,192
8844,40,290
8845,40,376
8846,40,451
8847,40,516
8848,40,574
8849,40,624
8850,40,669
8851,40,708
8852,40,743
8853,40,773
8854,40,801
8855,40,825
8856,40,758
8857,40,663
8858,40,581
8859,40,511
8860,40,450
8861,40,396
8862,40,349
8863,40,308
8864,40,272
8865,40,240
8866,40,212
8867,40,187
8868,40,195
8869,40,294
8870,40,380
8871,40,454
8872,40,519
8873,40,576
8874,40,626
8875,40,671
8876,40,709
8877,40,744
8878,40,775
8879,40,802
8880,40,826
8881,40,753
8882,40,659
8883,40,578
8884,40,508
8885,40,447
8886,40,394
8887,40,347
8888,40,306
8889,40,270
8890,40,238
8891,40,211
8892,40,186
8893,40,200
8894,40,298
8895,40,383
8896,40,457
8897,40,521
8898,40,578
8899,40,628
8900,40,672
8901,40,711
8902,40,745
8903,40,776
8904,40,803
8905,40,827
8906,40,749
8907,40,656
8908,40,575
8909,40,506
8910,40,445
8911,40,392
8912,40,346
8913,40,305
8914,40,269
8915,40,237
8916,40,209
8917,40,185
8918,40,203
8919,40,301
8920,40,386
8921,40,460
8922,40,524
8923,40,580
8924,40,630
8925,40,674
8926,40,713
8927,40,747
8928,40,777
8929,40,804
8930,40,827
8931,40,746
8932,40,652
8933,40,572
8934,40,503
8935,40,443
8936,40,390
8937,40,344
8938,40,303
8939,40,268
8940,40,236
8941,40,208
8942,40,184
8943,40,206
8944,40,304
8945,40,389
8946,40,462
8947,40,526
8948,40,582
8949,40,631
8950,40,675
8951,40,714
8952,40,748
8953,40,779
8954,40,805
8955,40,827
8956,40,742
8957,40,649
8958,40,570
8959,40,502
8960,40,440
8961,40,389
8962,40,342
8963,40,302
8964,40,266
8965,40,235
8966,40,207
8967,40,183
8968,40,211
8969,40,309
8970,40,392
8971,40,465
8972,40,529
8973,40,585
8974,40,634
8975,40,677
8976,40,716
8977,40,749
8978,40,779
8979,40,806
8980,40,827
8981,40,738
8982,40,646
8983,40,566
8984,40,498
8985,40,438
8986,40,386
8987,40,340
8988,40,300
8989,40,265
8990,40,234
8991,40,207
8992,40,182
8993,40,215
8994,40,312
8995,40,395
8996,40,467
8997,40,531
8998,40,586
8999,40,635
9000,40,666
9001,40,687
9002,40,725
9003,40,758
9004,40,734
9005,40,642
9006,40,562
9007,40,494
9008,40,434
9009,40,381
9010,40,336
9011,40,297
9012,40,262
9013,40,231
9014,40,204
9015,40,179
9016,40,162
9017,40,256
9018,40,346
9019,40,424
9020,40,493
9021,40,553
9022,40,606
9023,40,653
9024,40,694
9025,40,730
9026,40,762
9027,40,791
9028,40,816
9029,40,780
9030,40,683
9031,40,598
9032,40,526
9033,40,463
9034,40,407
9035,40,358
9036,40,316
9037,40,279
9038,40,246
9039,40,218
9040,40,192
9041,40,175
9042,40,270
9043,40,359
9044,40,435
9045,40,503
9046,40,562
9047,40,613
9048,40,659
9049,40,700
9050,40,735
9051,40,767
9052,40,795
9053,40,819
9054,40,780
9055,40,681
9056,40,597
9057,40,525
9058,40,462
9059,40,407
9060,40,359
9061,40,316
9062,40,279
9063,40,246
9064,40,217
9065,40,192
9066,40,178
9067,40,274
9068,40,363
9069,40,439
9070,40,506
9071,40,564
9072,40,616
9073,40,662
9074,40,702
9075,40,737
9076,40,768
9077,40,797
9078,40,821
9079,40,775
9080,40,677
9081,40,594
9082,40,523
9083,40,459
9084,40,405
9085,40,357
9086,40,315
9087,40,278
9088,40,245
9089,40,216
9090,40,191
9091,40,182
9092,40,278
9093,40,366
9094,40,442
9095,40,508
9096,40,567
9097,40,618
9098,40,663
9099,40,704
9100,40,738
9101,40,770
9102,40,797
9103,40,822
9104,40,771
9105,40,674
9106,40,591
9107,40,520
9108,40,457
9109,40,403
9110,40,355
9111,40,313
9112,40,276
9113,40,243
9114,40,216
9115,40,191
9116,40,184
9117,40,282
9118,40,369
9119,40,445
9120,40,511
9121,40,568
9122,40,620
9123,40,665
9124,40,705
9125,40,740
9126,40,771
9127,40,798
9128,40,823
9129,40,767
9130,40,670
9131,40,588
9132,40,517
9133,40,455
9134,40,401
9135,40,353
9136,40,311
9137,40,275
9138,40,242
9139,40,214
9140,40,189
9141,40,188
9142,40,286
9143,40,373
9144,40,448
9145,40,513
9146,40,571
9147,40,622
9148,40,666
9149,40,707
9150,40,741
9151,40,772
9152,40,799
9153,40,824
9154,40,763
9155,40,667
9156,40,585
9157,40,515
9158,40,452
9159,40,399
9160,40,351
9161,40,310
9162,40,273
9163,40,241
9164,40,213
9165,40,188
9166,40,191
9167,40,290
9168,40,376
9169,40,451
9170,40,516
9171,40,573
9172,40,624
9173,40,669
9174,40,708
9175,40,742
9176,40,773
9177,40,800
9178,40,825
9179,40,759
9180,40,663
9181,40,582
9182,40,512
9183,40,451
9184,40,397
9185,40,349
9186,40,308
9187,40,272
9188,40,240
9189,40,212
9190,40,187
9191,40,194
9192,40,293
9193,40,379
9194,40,453
9195,40,518
9196,40,575
9197,40,626
9198,40,669
9199,40,709
9200,40,744
9201,40,774
9202,40,801
9203,40,826
9204,40,755
9205,40,660
9206,40,579
9207,40,509
9208,40,448
9209,40,395
9210,40,348
9211,40,307
9212,40,270
9213,40,239
9214,40,211
9215,40,186
9216,40,199
9217,40,297
9218,40,382
9219,40,456
9220,40,520
9221,40,577
9222,40,628
9223,40,672
9224,40,711
9225,40,745
9226,40,776
9227,40,803
9228,40,826
9229,40,750
9230,40,657
9231,40,576
9232,40,506
9233,40,446
9234,40,393
9235,40,346
9236,40,305
9237,40,269
9238,40,238
9239,40,210
9240,40,185
9241,40,202
9242,40,301
9243,40,385
9244,40,459
9245,40,523
9246,40,580
9247,40,629
9248,40,673
9249,40,712
9250,40,746
9251,40,777
9252,40,804
9253,40,827
9254,40,746
9255,40,653
9256,40,573
9257,40,504
9258,40,444
9259,40,390
9260,40,344
9261,40,304
9262,40,268
9263,40,237
9264,40,208
9265,40,184
9266,40,206
9267,40,304
9268,40,388
9269,40,462
9270,40,526
9271,40,582
9272,40,631
9273,40,675
9274,40,714
9275,40,748
9276,40,778
9277,40,805
9278,40,828
9279,40,743
9280,40,650
9281,40,570
9282,40,501
9283,40,441
9284,40,389
9285,40,342
9286,40,302
9287,40,267
9288,40,235
9289,40,208
9290,40,184
9291,40,210
9292,40,308
9293,40,392
9294,40,464
9295,40,528
9296,40,584
9297,40,633
9298,40,677
9299,40,715
9300,40,749
9301,40,779
9302,40,806
9303,40,827
9304,40,738
9305,40,646
9306,40,567
9307,40,499
9308,40,439
9309,40,387
9310,40,341
9311,40,301
9312,40,265
9313,40,234
9314,40,207
9315,40,183
9316,40,214
9317,40,312
9318,40,394
9319,40,467
9320,40,530
9321,40,586
9322,40,635
9323,40,678
9324,40,717
9325,40,751
9326,40,780
9327,40,806
9328,40,825
9329,40,735
9330,40,643
9331,40,564
9332,40,496
9333,40,437
9334,40,385
9335,40,339
9336,40,300
9337,40,264
9338,40,233
9339,40,206
9340,40,182
9341,40,218
9342,40,315
9343,40,397
9344,40,470
9345,40,533
9346,40,588
9347,40,637
9348,40,680
9349,40,718
9350,40,751
9351,40,781
9352,40,808
9353,40,824
9354,40,731
9355,40,639
9356,40,561
9357,40,494
9358,40,434
9359,40,383
9360,40,337
9361,40,298
9362,40,263
9363,40,232
9364,40,205
9365,40,181
9366,40,222
9367,40,318
9368,40,401
9369,40,472
9370,40,535
9371,40,590
9372,40,639
9373,40,681
9374,40,719
9375,40,752
9376,40,783
9377,40,809
9378,40,821
9379,40,727
9380,40,636
9381,40,559
9382,40,491
9383,40,432
9384,40,381
9385,40,336
9386,40,296
9387,40,261
9388,40,231
9389,40,204
9390,40,180
9391,40,225
9392,40,322
9393,40,404
9394,40,475
9395,40,537
9396,40,592
9397,40,640
9398,40,683
9399,40,721
9400,40,754
9401,40,783
9402,40,810
9403,40,819
9404,40,723
9405,40,633
9406,40,557
9407,40,489
9408,40,430
9409,40,379
9410,40,334
9411,40,295
9412,40,260
9413,40,230
9414,40,203
9415,40,179
9416,40,230
9417,40,326
9418,40,407
9419,40,478
9420,40,540
9421,40,593
9422,40,642
9423,40,684
9424,40,722
9425,40,755
9426,40,785
9427,40,810
9428,40,817
9429,40,719
9430,40,630
9431,40,553
9432,40,486
9433,40,428
9434,40,377
9435,40,333
9436,40,293
9437,40,259
9438,40,228
9439,40,202
9440,40,178
9441,40,235
9442,40,329
9443,40,410
9444,40,480
9445,40,542
9446,40,596
9447,40,644
9448,40,686
9449,40,724
9450,40,757
9451,40,786
9452,40,812
9453,40,813
9454,40,715
9455,40,627
9456,40,551
9457,40,484
9458,40,426
9459,40,375
9460,40,331
9461,40,292
9462,40,258
9463,40,228
9464,40,200
9465,40,178
9466,40,238
9467,40,333
9468,40,413
9469,40,483
9470,40,544
9471,40,598
9472,40,646
9473,40,687
9474,40,725
9475,40,758
9476,40,786
9477,40,813
9478,40,810
9479,40,711
9480,40,623
9481,40,547
9482,40,481
9483,40,424
9484,40,373
9485,40,329
9486,40,290
9487,40,256
9488,40,226
9489,40,200
9490,40,177
9491,40,243
9492,40,336
9493,40,416
9494,40,485
9495,40,546
9496,40,600
9497,40,647
9498,40,689
9499,40,727
9500,40,744
9501,40,758
9502,40,701
9503,40,612
9504,40,538
9505,40,472
9506,40,415
9507,40,365
9508,40,322
9509,40,284
9510,40,250
9511,40,221
9512,40,195
9513,40,173
9514,40,180
9515,40,281
9516,40,367
9517,40,443
9518,40,509
9519,40,567
9520,40,618
9521,40,664
9522,40,704
9523,40,738
9524,40,770
9525,40,798
9526,40,822
9527,40,752
9528,40,659
9529,40,578
9530,40,508
9531,40,447
9532,40,393
9533,40,346
9534,40,306
9535,40,270
9536,40,238
9537,40,210
9538,40,186
9539,40,196
9540,40,295
9541,40,380
9542,40,455
9543,40,519
9544,40,576
9545,40,626
9546,40,671
9547,40,710
9548,40,744
9549,40,775
9550,40,802
9551,40,826
9552,40,751
9553,40,657
9554,40,577
9555,40,508
9556,40,446
9557,40,393
9558,40,346
9559,40,305
9560,40,269
9561,40,238
9562,40,210
9563,40,185
9564,40,201
9565,40,300
9566,40,384
9567,40,458
9568,40,522
9569,40,579
9570,40,629
9571,40,673
9572,40,712
9573,40,746
9574,40,776
9575,40,803
9576,40,827
9577,40,747
9578,40,654
9579,40,574
9580,40,505
9581,40,445
9582,40,391
9583,40,345
9584,40,304
9585,40,269
9586,40,237
9587,40,209
9588,40,185
9589,40,205
9590,40,304
9591,40,387
9592,40,461
9593,40,525
9594,40,581
9595,40,630
9596,40,675
9597,40,713
9598,40,748
9599,40,777
9600,40,805
9601,40,828
9602,40,743
9603,40,650
9604,40,571
9605,40,502
9606,40,442
9607,40,389
9608,40,343
9609,40,303
9610,40,268
9611,40,236
9612,40,208
9613,40,184
9614,40,209
9615,40,307
9616,40,391
9617,40,464
9618,40,528
9619,40,583
9620,40,633
9621,40,676
9622,40,715
9623,40,749
9624,40,779
9625,40,805
9626,40,827
9627,40,740
9628,40,647
9629,40,568
9630,40,500
9631,40,439
9632,40,387
9633,40,341
9634,40,301
9635,40,265
9636,40,235
9637,40,207
9638,40,183
9639,40,214
9640,40,311
9641,40,394
9642,40,466
9643,40,530
9644,40,585
9645,40,634
9646,40,678
9647,40,716
9648,40,750
9649,40,780
9650,40,807
9651,40,825
9652,40,735
9653,40,643
9654,40,565
9655,40,497
9656,40,438
9657,40,385
9658,40,339
9659,40,300
9660,40,264
9661,40,233
9662,40,206
9663,40,182
9664,40,217
9665,40,314
9666,40,397
9667,40,469
9668,40,532
9669,40,587
9670,40,636
9671,40,679
9672,40,718
9673,40,751
9674,40,781
9675,40,808
9676,40,825
9677,40,731
9678,40,640
9679,40,562
9680,40,494
9681,40,435
9682,40,384
9683,40,338
9684,40,298
9685,40,263
9686,40,232
9687,40,205
9688,40,181
9689,40,222
9690,40,318
9691,40,400
9692,40,472
9693,40,535
9694,40,590
9695,40,638
9696,40,681
9697,40,719
9698,40,752
9699,40,782
9700,40,808
9701,40,822
9702,40,727
9703,40,637
9704,40,560
9705,40,492
9706,40,433
9707,40,382
9708,40,336
9709,40,297
9710,40,262
9711,40,231
9712,40,204
9713,40,180
9714,40,225
9715,40,321
9716,40,403
9717,40,475
9718,40,536
9719,40,592
9720,40,640
9721,40,683
9722,40,721
9723,40,754
9724,40,783
9725,40,809
9726,40,820
9727,40,724
9728,40,633
9729,40,558
9730,40,490
9731,40,431
9732,40,379
9733,40,335
9734,40,295
9735,40,261
9736,40,230
9737,40,203
9738,40,180
9739,40,230
9740,40,325
9741,40,406
9742,40,477
9743,40,539
9744,40,594
9745,40,642
9746,40,685
9747,40,722
9748,40,755
9749,40,784
9750,40,810
9751,40,817
9752,40,720
9753,40,630
9754,40,553
9755,40,487
9756,40,429
9757,40,378
9758,40,333
9759,40,294
9760,40,259
9761,40,229
9762,40,202
9763,40,179
9764,40,234
9765,40,328
9766,40,409
9767,40,480
9768,40,542
9769,40,596
9770,40,643
9771,40,686
9772,40,723
9773,40,756
9774,40,785
9775,40,812
9776,40,814
9777,40,716
9778,40,627
9779,40,551
9780,40,485
9781,40,426
9782,40,376
9783,40,331
9784,40,292
9785,40,258
9786,40,228
9787,40,201
9788,40,178
9789,40,238
9790,40,332
9791,40,412
9792,40,482
9793,40,544
9794,40,597
9795,40,645
9796,40,688
9797,40,725
9798,40,757
9799,40,786
9800,40,812
9801,40,810
9802,40,712
9803,40,624
9804,40,548
9805,40,482
9806,40,425
9807,40,374
9808,40,330
9809,40,291
9810,40,257
9811,40,227
9812,40,201
9813,40,177
9814,40,242
9815,40,335
9816,40,415
9817,40,485
9818,40,546
9819,40,600
9820,40,647
9821,40,689
9822,40,726
9823,40,759
9824,40,787
9825,40,813
9826,40,807
9827,40,708
9828,40,621
9829,40,546
9830,40,480
9831,40,423
9832,40,372
9833,40,328
9834,40,289
9835,40,256
9836,40,225
9837,40,199
9838,40,176
9839,40,246
9840,40,339
9841,40,419
9842,40,488
9843,40,549
9844,40,602
9845,40,649
9846,40,691
9847,40,728
9848,40,760
9849,40,789
9850,40,814
9851,40,804
9852,40,705
9853,40,618
9854,40,543
9855,40,478
9856,40,419
9857,40,371
9858,40,327
9859,40,288
9860,40,255
9861,40,224
9862,40,198
9863,40,175
9864,40,250
9865,40,342
9866,40,421
9867,40,490
9868,40,551
9869,40,604
9870,40,650
9871,40,692
9872,40,729
9873,40,761
9874,40,790
9875,40,815
9876,40,800
9877,40,701
9878,40,614
9879,40,540
9880,40,475
9881,40,418
9882,40,368
9883,40,325
9884,40,287
9885,40,253
9886,40,223
9887,40,198
9888,40,175
9889,40,254
9890,40,346
9891,40,424
9892,40,493
9893,40,553
9894,40,606
9895,40,652
9896,40,694
9897,40,730
9898,40,762
9899,40,791
9900,40,816
9901,40,797
9902,40,697
9903,40,611
9904,40,537
9905,40,473
9906,40,416
9907,40,366
9908,40,323
9909,40,285
9910,40,252
9911,40,223
9912,40,196
9913,40,174
9914,40,258
9915,40,349
9916,40,427
9917,40,495
9918,40,555
9919,40,608
9920,40,654
9921,40,695
9922,40,731
9923,40,763
9924,40,792
9925,40,817
9926,40,792
9927,40,693
9928,40,608
9929,40,534
9930,40,470
9931,40,414
9932,40,365
9933,40,321
9934,40,283
9935,40,251
9936,40,221
9937,40,195
9938,40,173
9939,40,262
9940,40,353
9941,40,430
9942,40,498
9943,40,557
9944,40,610
9945,40,656
9946,40,697
9947,40,733
9948,40,765
9949,40,793
9950,40,818
9951,40,788
9952,40,690
9953,40,605
9954,40,531
9955,40,467
9956,40,411
9957,40,363
9958,40,320
9959,40,282
9960,40,249
9961,40,220
9962,40,194
9963,40,174
9964,40,266
9965,40,356
9966,40,433
9967,40,501
9968,40,560
9969,40,612
9970,40,658
9971,40,698
9972,40,734
9973,40,766
9974,40,794
9975,40,819
9976,40,784
9977,40,687
9978,40,602
9979,40,529
9980,40,465
9981,40,410
9982,40,361
9983,40,319
9984,40,281
9985,40,248
9986,40,219
9987,40,193
9988,40,176
9989,40,270
9990,40,358
9991,40,436
9992,40,503
9993,40,562
9994,40,614
9995,40,660
9996,40,700
9997,40,736
9998,40,767
9999,40,795
10000,40,803
10001,40,812
10002,40,836
10003,40,856
10004,40,875
10005,40,891
10006,40,904
10007,40,916
10008,40,928
10009,40,938
10010,40,946
10011,40,954
10012,40,899
10013,40,789
10014,40,695
10015,40,612
10016,40,540
10017,40,476
10018,40,420
10019,40,371
10020,40,328
10021,40,290
10022,40,257
10023,40,227
10024,40,208
10025,40,300
10026,40,385
10027,40,460
10028,40,525
10029,40,582
10030,40,631
10031,40,675
10032,40,714
10033,40,749
10034,40,778
10035,40,805
10036,40,829
10037,40,784
10038,40,687
10039,40,602
10040,40,529
10041,40,466
10042,40,411
10043,40,362
10044,40,319
10045,40,282
10046,40,249
10047,40,220
10048,40,194
10049,40,184
10050,40,279
10051,40,367
10052,40,443
10053,40,509
10054,40,567
10055,40,619
10056,40,664
10057,40,704
10058,40,739
10059,40,770
10060,40,798
10061,40,823
10062,40,774
10063,40,677
10064,40,593
10065,40,522
10066,40,459
10067,40,405
10068,40,357
10069,40,314
10070,40,277
10071,40,245
10072,40,216
10073,40,191
10074,40,184
10075,40,281
10076,40,369
10077,40,444
10078,40,511
10079,40,569
10080,40,619
10081,40,665
10082,40,704
10083,40,740
10084,40,770
10085,40,798
10086,40,822
10087,40,769
10088,40,673
10089,40,590
10090,40,519
10091,40,457
10092,40,402
10093,40,354
10094,40,312
10095,40,276
10096,40,244
10097,40,215
10098,40,190
10099,40,187
10100,40,285
10101,40,371
10102,40,447
10103,40,512
10104,40,570
10105,40,622
10106,40,666
10107,40,706
10108,40,741
10109,40,772
10110,40,799
10111,40,823
10112,40,764
10113,40,669
10114,40,587
10115,40,516
10116,40,454
10117,40,400
10118,40,352
10119,40,311
10120,40,274
10121,40,242
10122,40,214
10123,40,189
10124,40,190
10125,40,288
10126,40,374
10127,40,450
10128,40,515
10129,40,573
10130,40,623
10131,40,668
