Time,Frequency,A0
6136,100,575
6137,100,501
6138,100,439
6139,100,385
6140,100,352
6141,100,429
6142,100,502
6143,100,563
6144,100,617
6145,100,647
6146,100,571
6147,100,498
6148,100,436
6149,100,383
6150,100,351
6151,100,430
6152,100,502
6153,100,564
6154,100,617
6155,100,646
6156,100,569
6157,100,496
6158,100,434
6159,100,381
6160,100,351
6161,100,431
6162,100,503
6163,100,564
6164,100,617
6165,100,645
6166,100,567
6167,100,495
6168,100,433
6169,100,380
6170,100,352
6171,100,432
6172,100,504
6173,100,565
6174,100,618
6175,100,644
6176,100,566
6177,100,494
6178,100,432
6179,100,379
6180,100,353
6181,100,433
6182,100,505
6183,100,566
6184,100,619
6185,100,642
6186,100,565
6187,100,492
6188,100,431
6189,100,378
6190,100,354
6191,100,434
6192,100,506
6193,100,567
6194,100,619
6195,100,641
6196,100,563
6197,100,492
6198,100,430
6199,100,377
6200,100,354
6201,100,406
6202,100,481
6203,100,545
6204,100,601
6205,100,564
6206,100,490
6207,100,428
6208,100,375
6209,100,330
6210,100,376
6211,100,456
6212,100,524
6213,100,582
6214,100,632
6215,100,589
6216,100,513
6217,100,448
6218,100,392
6219,100,345
6220,100,392
6221,100,470
6222,100,536
6223,100,593
6224,100,641
6225,100,595
6226,100,518
6227,100,453
6228,100,397
6229,100,349
6230,100,398
6231,100,475
6232,100,540
6233,100,596
6234,100,646
6235,100,597
6236,100,519
6237,100,454
6238,100,398
6239,100,350
6240,100,400
6241,100,477
6242,100,542
6243,100,598
6244,100,647
6245,100,596
6246,100,519
6247,100,454
6248,100,398
6249,100,349
6250,100,402
6251,100,479
6252,100,544
6253,100,600
6254,100,648
6255,100,595
6256,100,518
6257,100,452
6258,100,397
6259,100,349
6260,100,403
6261,100,480
6262,100,544
6263,100,601
6264,100,648
6265,100,593
6266,100,517
6267,100,452
6268,100,396
6269,100,347
6270,100,405
6271,100,481
6272,100,546
6273,100,601
6274,100,649
6275,100,592
6276,100,516
6277,100,451
6278,100,395
6279,100,348
6280,100,407
6281,100,482
6282,100,547
6283,100,602
6284,100,650
6285,100,591
6286,100,514
6287,100,450
6288,100,395
6289,100,347
6290,100,408
6291,100,483
6292,100,547
6293,100,603
6294,100,651
6295,100,590
6296,100,515
6297,100,449
6298,100,394
6299,100,346
6300,100,409
6301,100,455
6302,100,523
6303,100,582
6304,100,579
6305,100,505
6306,100,440
6307,100,386
6308,100,339
6309,100,353
6310,100,434
6311,100,505
6312,100,565
6313,100,618
6314,100,609
6315,100,530
6316,100,464
6317,100,406
6318,100,356
6319,100,369
6320,100,450
6321,100,519
6322,100,578
6323,100,629
6324,100,616
6325,100,537
6326,100,470
6327,100,411
6328,100,361
6329,100,375
6330,100,456
6331,100,523
6332,100,582
6333,100,632
6334,100,618
6335,100,539
6336,100,470
6337,100,412
6338,100,361
6339,100,378
6340,100,458
6341,100,526
6342,100,584
6343,100,634
6344,100,617
6345,100,539
6346,100,470
6347,100,412
6348,100,361
6349,100,381
6350,100,460
6351,100,527
6352,100,585
6353,100,636
6354,100,616
6355,100,537
6356,100,469
6357,100,411
6358,100,361
6359,100,381
6360,100,461
6361,100,528
6362,100,586
6363,100,637
6364,100,615
6365,100,536
6366,100,468
6367,100,411
6368,100,360
6369,100,382
6370,100,462
6371,100,529
6372,100,587
6373,100,637
6374,100,614
6375,100,536
6376,100,467
6377,100,410
6378,100,359
6379,100,385
6380,100,463
6381,100,531
6382,100,588
6383,100,638
6384,100,613
6385,100,534
6386,100,466
6387,100,409
6388,100,358
6389,100,386
6390,100,464
6391,100,531
6392,100,589
6393,100,638
6394,100,612
6395,100,533
6396,100,465
6397,100,408
6398,100,358
6399,100,387
6400,100,463
6401,100,503
6402,100,565
6403,100,600
6404,100,529
6405,100,461
6406,100,403
6407,100,354
6408,100,328
6409,100,409
6410,100,484
6411,100,547
6412,100,602
6413,100,631
6414,100,556
6415,100,485
6416,100,424
6417,100,371
6418,100,345
6419,100,425
6420,100,497
6421,100,559
6422,100,613
6423,100,640
6424,100,562
6425,100,491
6426,100,429
6427,100,376
6428,100,352
6429,100,431
6430,100,503
6431,100,564
6432,100,617
6433,100,641
6434,100,563
6435,100,492
6436,100,430
6437,100,377
6438,100,353
6439,100,433
6440,100,505
6441,100,566
6442,100,619
6443,100,641
6444,100,563
6445,100,491
6446,100,430
6447,100,377
6448,100,356
6449,100,435
6450,100,507
6451,100,567
6452,100,621
6453,100,641
6454,100,562
6455,100,490
6456,100,429
6457,100,377
6458,100,356
6459,100,436
6460,100,507
6461,100,568
6462,100,621
6463,100,640
6464,100,560
6465,100,489
6466,100,428
6467,100,376
6468,100,357
6469,100,438
6470,100,509
6471,100,569
6472,100,621
6473,100,639
6474,100,559
6475,100,488
6476,100,428
6477,100,375
6478,100,358
6479,100,439
6480,100,510
6481,100,570
6482,100,623
6483,100,637
6484,100,559
6485,100,487
6486,100,427
6487,100,374
6488,100,360
6489,100,440
6490,100,511
6491,100,571
6492,100,623
6493,100,637
6494,100,557
6495,100,486
6496,100,426
6497,100,373
6498,100,361
6499,100,442
6500,100,507
6501,100,542
6502,100,599
6503,100,552
6504,100,480
6505,100,420
6506,100,368
6507,100,324
6508,100,381
6509,100,460
6510,100,527
6511,100,584
6512,100,635
6513,100,581
6514,100,506
6515,100,443
6516,100,388
6517,100,341
6518,100,398
6519,100,475
6520,100,540
6521,100,597
6522,100,645
6523,100,589
6524,100,512
6525,100,448
6526,100,393
6527,100,345
6528,100,405
6529,100,480
6530,100,545
6531,100,600
6532,100,649
6533,100,590
6534,100,514
6535,100,449
6536,100,394
6537,100,346
6538,100,407
6539,100,483
6540,100,547
6541,100,602
6542,100,650
6543,100,589
6544,100,513
6545,100,449
6546,100,394
6547,100,346
6548,100,409
6549,100,484
6550,100,548
6551,100,603
6552,100,651
6553,100,588
6554,100,512
6555,100,448
6556,100,393
6557,100,345
6558,100,410
6559,100,485
6560,100,549
6561,100,605
6562,100,652
6563,100,587
6564,100,511
6565,100,448
6566,100,392
6567,100,344
6568,100,412
6569,100,487
6570,100,550
6571,100,605
6572,100,652
6573,100,586
6574,100,511
6575,100,446
6576,100,392
6577,100,344
6578,100,413
6579,100,488
6580,100,551
6581,100,606
6582,100,651
6583,100,584
6584,100,509
6585,100,445
6586,100,390
6587,100,344
6588,100,414
6589,100,489
6590,100,552
6591,100,607
6592,100,652
6593,100,584
6594,100,508
6595,100,445
6596,100,390
6597,100,344
6598,100,416
6599,100,490
6600,100,547
6601,100,578
6602,100,575
6603,100,500
6604,100,437
6605,100,383
6606,100,336
6607,100,351
6608,100,434
6609,100,505
6610,100,565
6611,100,618
6612,100,607
6613,100,529
6614,100,461
6615,100,404
6616,100,355
6617,100,370
6618,100,451
6619,100,519
6620,100,579
6621,100,630
6622,100,615
6623,100,536
6624,100,468
6625,100,410
6626,100,360
6627,100,376
6628,100,457
6629,100,525
6630,100,583
6631,100,634
6632,100,616
6633,100,537
6634,100,469
6635,100,411
6636,100,361
6637,100,379
6638,100,459
6639,100,527
6640,100,585
6641,100,635
6642,100,616
6643,100,537
6644,100,469
6645,100,411
6646,100,361
6647,100,381
6648,100,461
6649,100,528
6650,100,586
6651,100,637
6652,100,615
6653,100,536
6654,100,468
6655,100,410
6656,100,360
6657,100,383
6658,100,462
6659,100,529
6660,100,587
6661,100,637
6662,100,615
6663,100,535
6664,100,467
6665,100,410
6666,100,359
6667,100,384
6668,100,463
6669,100,530
6670,100,588
6671,100,638
6672,100,613
6673,100,534
6674,100,466
6675,100,408
6676,100,359
6677,100,385
6678,100,465
6679,100,532
6680,100,589
6681,100,639
6682,100,612
6683,100,533
6684,100,465
6685,100,408
6686,100,358
6687,100,386
6688,100,465
6689,100,532
6690,100,590
6691,100,639
6692,100,611
6693,100,532
6694,100,465
6695,100,407
6696,100,357
6697,100,388
6698,100,467
6699,100,534
6700,100,582
6701,100,609
6702,100,658
6703,100,700
6704,100,736
6705,100,726
6706,100,633
6707,100,554
6708,100,486
6709,100,427
6710,100,419
6711,100,494
6712,100,558
6713,100,613
6714,100,660
6715,100,657
6716,100,574
6717,100,501
6718,100,439
6719,100,385
6720,100,385
6721,100,463
6722,100,531
6723,100,589
6724,100,640
6725,100,636
6726,100,555
6727,100,485
6728,100,425
6729,100,373
6730,100,376
6731,100,455
6732,100,524
6733,100,583
6734,100,633
6735,100,629
6736,100,549
6737,100,480
6738,100,420
6739,100,369
6740,100,374
6741,100,454
6742,100,522
6743,100,581
6744,100,632
6745,100,627
6746,100,546
6747,100,477
6748,100,418
6749,100,367
6750,100,374
6751,100,454
6752,100,522
6753,100,581
6754,100,632
6755,100,624
6756,100,544
6757,100,476
6758,100,417
6759,100,365
6760,100,374
6761,100,455
6762,100,523
6763,100,581
6764,100,633
6765,100,623
6766,100,543
6767,100,474
6768,100,415
6769,100,364
6770,100,375
6771,100,456
6772,100,524
6773,100,582
6774,100,633
6775,100,621
6776,100,543
6777,100,473
6778,100,415
6779,100,363
6780,100,377
6781,100,457
6782,100,525
6783,100,583
6784,100,635
6785,100,620
6786,100,540
6787,100,472
6788,100,413
6789,100,363
6790,100,378
6791,100,458
6792,100,526
6793,100,584
6794,100,635
6795,100,620
6796,100,539
6797,100,472
6798,100,413
6799,100,362
6800,100,380
6801,100,429
6802,100,501
6803,100,563
6804,100,607
6805,100,539
6806,100,469
6807,100,411
6808,100,360
6809,100,325
6810,100,403
6811,100,479
6812,100,543
6813,100,599
6814,100,636
6815,100,563
6816,100,491
6817,100,429
6818,100,377
6819,100,340
6820,100,418
6821,100,492
6822,100,555
6823,100,609
6824,100,645
6825,100,569
6826,100,497
6827,100,434
6828,100,381
6829,100,346
6830,100,424
6831,100,497
6832,100,559
6833,100,613
6834,100,647
6835,100,571
6836,100,498
6837,100,435
6838,100,382
6839,100,348
6840,100,426
6841,100,499
6842,100,561
6843,100,614
6844,100,646
6845,100,570
6846,100,497
6847,100,435
6848,100,382
6849,100,350
6850,100,428
6851,100,500
6852,100,562
6853,100,615
6854,100,646
6855,100,569
6856,100,496
6857,100,434
6858,100,381
6859,100,350
6860,100,430
6861,100,502
6862,100,563
6863,100,616
6864,100,645
6865,100,567
6866,100,495
6867,100,434
6868,100,380
6869,100,351
6870,100,430
6871,100,502
6872,100,564
6873,100,617
6874,100,644
6875,100,567
6876,100,494
6877,100,433
6878,100,380
6879,100,352
6880,100,431
6881,100,504
6882,100,565
6883,100,618
6884,100,644
6885,100,566
6886,100,493
6887,100,432
6888,100,379
6889,100,354
6890,100,433
6891,100,505
6892,100,566
6893,100,619
6894,100,642
6895,100,564
6896,100,492
6897,100,431
6898,100,378
6899,100,354
6900,100,432
6901,100,476
6902,100,542
6903,100,598
6904,100,569
6905,100,496
6906,100,433
6907,100,380
6908,100,333
6909,100,370
6910,100,451
6911,100,519
6912,100,578
6913,100,629
6914,100,595
6915,100,518
6916,100,453
6917,100,397
6918,100,348
6919,100,386
6920,100,465
6921,100,531
6922,100,589
6923,100,639
6924,100,601
6925,100,524
6926,100,458
6927,100,401
6928,100,352
6929,100,391
6930,100,470
6931,100,536
6932,100,592
6933,100,642
6934,100,603
6935,100,525
6936,100,459
6937,100,402
6938,100,353
6939,100,393
6940,100,472
6941,100,537
6942,100,594
6943,100,643
6944,100,602
6945,100,524
6946,100,458
6947,100,402
6948,100,353
6949,100,396
6950,100,473
6951,100,539
6952,100,595
6953,100,645
6954,100,601
6955,100,522
6956,100,457
6957,100,401
6958,100,352
6959,100,397
6960,100,475
6961,100,540
6962,100,597
6963,100,645
6964,100,600
6965,100,522
6966,100,457
6967,100,400
6968,100,351
6969,100,398
6970,100,476
6971,100,541
6972,100,597
6973,100,645
6974,100,598
6975,100,522
6976,100,455
6977,100,400
6978,100,351
6979,100,400
6980,100,477
6981,100,542
6982,100,598
6983,100,647
6984,100,598
6985,100,520
6986,100,455
6987,100,399
6988,100,350
6989,100,401
6990,100,478
6991,100,543
6992,100,598
6993,100,648
6994,100,597
6995,100,519
6996,100,454
6997,100,398
6998,100,350
6999,100,403
7000,100,476
7001,100,514
7002,100,511
7003,100,445
7004,100,389
7005,100,340
7006,100,299
7007,100,327
7008,100,412
7009,100,484
7010,100,547
7011,100,602
7012,100,585
7013,100,509
7014,100,445
7015,100,389
7016,100,342
7017,100,367
7018,100,447
7019,100,516
7020,100,575
7021,100,627
7022,100,605
7023,100,528
7024,100,460
7025,100,403
7026,100,354
7027,100,379
7028,100,458
7029,100,526
7030,100,584
7031,100,635
7032,100,610
7033,100,532
7034,100,464
7035,100,407
7036,100,357
7037,100,384
7038,100,462
7039,100,530
7040,100,587
7041,100,637
7042,100,611
7043,100,532
7044,100,464
7045,100,407
7046,100,357
7047,100,385
7048,100,465
7049,100,531
7050,100,589
7051,100,639
7052,100,609
7053,100,531
7054,100,464
7055,100,407
7056,100,357
7057,100,387
7058,100,467
7059,100,533
7060,100,590
7061,100,640
7062,100,609
7063,100,530
7064,100,463
7065,100,406
7066,100,356
7067,100,389
7068,100,468
7069,100,534
7070,100,591
7071,100,641
7072,100,607
7073,100,529
7074,100,463
7075,100,406
7076,100,356
7077,100,390
7078,100,469
7079,100,535
7080,100,591
7081,100,642
7082,100,607
7083,100,527
7084,100,462
7085,100,404
7086,100,355
7087,100,392
7088,100,470
7089,100,536
7090,100,593
7091,100,642
7092,100,605
7093,100,527
7094,100,460
7095,100,403
7096,100,354
7097,100,393
7098,100,471
7099,100,537
7100,100,586
7101,100,588
7102,100,517
7103,100,450
7104,100,395
7105,100,346
7106,100,329
7107,100,412
7108,100,486
7109,100,549
7110,100,603
7111,100,625
7112,100,548
7113,100,478
7114,100,419
7115,100,367
7116,100,349
7117,100,430
7118,100,502
7119,100,563
7120,100,616
7121,100,635
7122,100,556
7123,100,485
7124,100,425
7125,100,372
7126,100,355
7127,100,436
7128,100,507
7129,100,568
7130,100,620
7131,100,636
7132,100,558
7133,100,486
7134,100,426
7135,100,374
7136,100,358
7137,100,439
7138,100,509
7139,100,570
7140,100,622
7141,100,636
7142,100,558
7143,100,486
7144,100,426
7145,100,374
7146,100,360
7147,100,441
7148,100,510
7149,100,572
7150,100,623
7151,100,635
7152,100,556
7153,100,486
7154,100,425
7155,100,373
7156,100,362
7157,100,442
7158,100,512
7159,100,572
7160,100,624
7161,100,635
7162,100,555
7163,100,485
7164,100,424
7165,100,372
7166,100,363
7167,100,443
7168,100,514
7169,100,573
7170,100,625
7171,100,634
7172,100,554
7173,100,483
7174,100,423
7175,100,371
7176,100,364
7177,100,445
7178,100,515
7179,100,574
7180,100,626
7181,100,633
7182,100,552
7183,100,483
7184,100,422
7185,100,370
7186,100,365
7187,100,446
7188,100,515
7189,100,575
7190,100,627
7191,100,631
7192,100,552
7193,100,481
7194,100,422
7195,100,370
7196,100,367
7197,100,447
7198,100,517
7199,100,576
7200,100,618
7201,100,643
7202,100,687
7203,100,725
7204,100,759
7205,100,788
7206,100,708
7207,100,619
7208,100,542
7209,100,476
7210,100,419
7211,100,477
7212,100,544
7213,100,601
7214,100,650
7215,100,693
7216,100,623
7217,100,543
7218,100,476
7219,100,417
7220,100,367
7221,100,432
7222,100,505
7223,100,567
7224,100,620
7225,100,664
7226,100,597
7227,100,521
7228,100,455
7229,100,400
7230,100,351
7231,100,420
7232,100,494
7233,100,557
7234,100,611
7235,100,656
7236,100,588
7237,100,512
7238,100,448
7239,100,393
7240,100,347
7241,100,417
7242,100,491
7243,100,554
7244,100,609
7245,100,653
7246,100,584
7247,100,509
7248,100,446
7249,100,391
7250,100,345
7251,100,417
7252,100,491
7253,100,554
7254,100,609
7255,100,652
7256,100,582
7257,100,507
7258,100,444
7259,100,389
7260,100,345
7261,100,417
7262,100,492
7263,100,554
7264,100,608
7265,100,651
7266,100,581
7267,100,506
7268,100,443
7269,100,388
7270,100,345
7271,100,419
7272,100,493
