Time,Frequency,A0
10501,115,519
10502,115,535
10503,115,550
10504,115,565
10505,115,566
10506,115,547
10507,115,530
10508,115,512
10509,115,501
10510,115,516
10511,115,533
10512,115,549
10513,115,563
10514,115,551
10515,115,533
10516,115,515
10517,115,499
10518,115,500
10519,115,518
10520,115,534
10521,115,550
10522,115,556
10523,115,538
10524,115,520
10525,115,504
10526,115,489
10527,115,503
10528,115,521
10529,115,537
10530,115,552
10531,115,545
10532,115,527
10533,115,510
10534,115,493
10535,115,490
10536,115,507
10537,115,524
10538,115,540
10539,115,550
10540,115,534
10541,115,516
10542,115,500
10543,115,484
10544,115,495
10545,115,512
10546,115,529
10547,115,544
10548,115,542
10549,115,524
10550,115,507
10551,115,490
10552,115,484
10553,115,500
10554,115,518
10555,115,533
10556,115,547
10557,115,533
10558,115,515
10559,115,499
10560,115,482
10561,115,488
10562,115,506
10563,115,523
10564,115,539
10565,115,542
10566,115,524
10567,115,507
10568,115,490
10569,115,479
10570,115,495
10571,115,512
10572,115,528
10573,115,544
10574,115,533
10575,115,515
10576,115,498
10577,115,483
10578,115,484
10579,115,501
10580,115,518
10581,115,534
10582,115,541
10583,115,525
10584,115,507
10585,115,491
10586,115,477
10587,115,491
10588,115,508
10589,115,525
10590,115,540
10591,115,535
10592,115,517
10593,115,500
10594,115,484
10595,115,480
10596,115,497
10597,115,515
10598,115,531
10599,115,542
10600,116,522
10601,116,526
10602,116,513
10603,116,496
10604,116,480
10605,116,466
10606,116,472
10607,116,490
10608,116,507
10609,116,524
10610,116,527
10611,116,510
10612,116,493
10613,116,478
10614,116,466
10615,116,483
10616,116,501
10617,116,517
10618,116,533
10619,116,523
10620,116,505
10621,116,488
10622,116,473
10623,116,475
10624,116,492
10625,116,509
10626,116,526
10627,116,533
10628,116,516
10629,116,499
10630,116,483
10631,116,469
10632,116,484
10633,116,501
10634,116,518
10635,116,534
10636,116,528
10637,116,510
10638,116,494
10639,116,478
10640,116,475
10641,116,492
10642,116,509
10643,116,525
10644,116,537
10645,116,521
10646,116,504
10647,116,487
10648,116,472
10649,116,483
10650,116,501
10651,116,517
10652,116,534
10653,116,532
10654,116,514
10655,116,498
10656,116,482
10657,116,474
10658,116,491
10659,116,508
10660,116,525
10661,116,539
10662,116,525
10663,116,508
10664,116,491
10665,116,476
10666,116,481
10667,116,499
10668,116,516
10669,116,532
10670,116,535
10671,116,518
10672,116,501
10673,116,485
10674,116,473
10675,116,489
10676,116,507
10677,116,523
10678,116,539
10679,116,529
10680,116,511
10681,116,495
10682,116,479
10683,116,479
10684,116,497
10685,116,514
10686,116,530
10687,116,538
10688,116,522
10689,116,504
10690,116,488
10691,116,473
10692,116,487
10693,116,504
10694,116,521
10695,116,537
10696,116,532
10697,116,515
10698,116,497
10699,116,482
10700,117,476
10701,117,488
10702,117,504
10703,117,509
10704,117,494
10705,117,477
10706,117,462
10707,117,452
10708,117,469
10709,117,487
10710,117,504
10711,117,520
10712,117,508
10713,117,491
10714,117,475
10715,117,460
10716,117,466
10717,117,485
10718,117,502
10719,117,518
10720,117,520
10721,117,503
10722,117,487
10723,117,471
10724,117,463
10725,117,480
10726,117,498
10727,117,515
10728,117,528
10729,117,514
10730,117,497
10731,117,481
10732,117,466
10733,117,475
10734,117,493
10735,117,510
10736,117,526
10737,117,524
10738,117,507
10739,117,491
10740,117,475
10741,117,470
10742,117,488
10743,117,505
10744,117,522
10745,117,532
10746,117,517
10747,117,500
10748,117,484
10749,117,468
10750,117,482
10751,117,499
10752,117,516
10753,117,532
10754,117,527
10755,117,509
10756,117,492
10757,117,476
10758,117,475
10759,117,493
10760,117,509
10761,117,526
10762,117,534
10763,117,518
10764,117,501
10765,117,485
10766,117,471
10767,117,486
10768,117,503
10769,117,520
10770,117,535
10771,117,527
10772,117,509
10773,117,493
10774,117,477
10775,117,479
10776,117,496
10777,117,513
10778,117,529
10779,117,534
10780,117,518
10781,117,500
10782,117,485
10783,117,473
10784,117,489
10785,117,506
10786,117,523
10787,117,539
10788,117,526
10789,117,509
10790,117,492
10791,117,476
10792,117,481
10793,117,499
10794,117,516
10795,117,532
10796,117,534
10797,117,516
10798,117,500
10799,117,484
10800,118,473
10801,118,484
10802,118,500
10803,118,489
10804,118,474
10805,118,458
10806,118,444
10807,118,451
10808,118,469
10809,118,487
10810,118,504
10811,118,506
10812,118,490
10813,118,475
10814,118,459
10815,118,451
10816,118,469
10817,118,487
10818,118,504
10819,118,518
10820,118,504
10821,118,487
10822,118,472
10823,118,457
10824,118,466
10825,118,484
10826,118,502
10827,118,518
10828,118,517
10829,118,500
10830,118,483
10831,118,468
10832,118,463
10833,118,481
10834,118,498
10835,118,515
10836,118,526
10837,118,512
10838,118,494
10839,118,479
10840,118,463
10841,118,476
10842,118,494
10843,118,511
10844,118,527
10845,118,522
10846,118,505
10847,118,488
10848,118,473
10849,118,470
10850,118,488
10851,118,506
10852,118,522
10853,118,530
10854,118,514
10855,118,498
10856,118,481
10857,118,467
10858,118,482
10859,118,500
10860,118,516
10861,118,532
10862,118,524
10863,118,507
10864,118,490
10865,118,474
10866,118,476
10867,118,493
10868,118,511
10869,118,526
10870,118,533
10871,118,516
10872,118,499
10873,118,482
10874,118,471
10875,118,487
10876,118,504
10877,118,521
10878,118,537
10879,118,524
10880,118,507
10881,118,490
10882,118,475
10883,118,480
10884,118,497
10885,118,514
10886,118,531
10887,118,533
10888,118,516
10889,118,498
10890,118,482
10891,118,473
10892,118,490
10893,118,508
10894,118,524
10895,118,538
10896,118,524
10897,118,507
10898,118,490
10899,118,475
10900,119,482
10901,119,493
10902,119,509
10903,119,516
10904,119,501
10905,119,484
10906,119,469
10907,119,458
10908,119,475
10909,119,493
10910,119,510
10911,119,524
10912,119,511
10913,119,494
10914,119,478
10915,119,463
10916,119,474
10917,119,491
10918,119,508
10919,119,524
10920,119,520
10921,119,502
10922,119,486
10923,119,471
10924,119,471
10925,119,489
10926,119,505
10927,119,522
10928,119,528
10929,119,511
10930,119,494
10931,119,478
10932,119,468
10933,119,485
10934,119,503
10935,119,519
10936,119,532
10937,119,518
10938,119,501
10939,119,485
10940,119,469
10941,119,481
10942,119,499
10943,119,516
10944,119,531
10945,119,525
10946,119,508
10947,119,491
10948,119,476
10949,119,477
10950,119,495
10951,119,512
10952,119,528
10953,119,532
10954,119,515
10955,119,498
10956,119,482
10957,119,473
10958,119,489
10959,119,507
10960,119,523
10961,119,536
10962,119,521
10963,119,504
10964,119,488
10965,119,472
10966,119,484
10967,119,503
10968,119,519
10969,119,535
10970,119,528
10971,119,510
10972,119,493
10973,119,478
10974,119,480
10975,119,497
10976,119,514
10977,119,530
10978,119,533
10979,119,517
10980,119,499
10981,119,483
10982,119,475
10983,119,493
10984,119,509
10985,119,526
10986,119,537
10987,119,522
10988,119,505
10989,119,489
10990,119,473
10991,119,487
10992,119,505
10993,119,521
10994,119,537
10995,119,528
10996,119,511
10997,119,494
10998,119,479
10999,119,482
11000,120,499
11001,120,508
11002,120,524
11003,120,540
11004,120,534
11005,120,517
11006,120,499
11007,120,483
11008,120,484
11009,120,502
11010,120,518
11011,120,534
11012,120,538
11013,120,521
11014,120,504
11015,120,488
11016,120,479
11017,120,495
11018,120,512
11019,120,529
11020,120,541
11021,120,526
11022,120,509
11023,120,492
11024,120,476
11025,120,489
11026,120,506
11027,120,523
11028,120,539
11029,120,532
11030,120,514
11031,120,497
11032,120,481
11033,120,483
11034,120,501
11035,120,518
11036,120,533
11037,120,536
11038,120,519
11039,120,502
11040,120,486
11041,120,478
11042,120,495
11043,120,512
11044,120,528
11045,120,540
11046,120,525
11047,120,507
11048,120,491
11049,120,476
11050,120,489
11051,120,507
11052,120,523
11053,120,539
11054,120,530
11055,120,512
11056,120,496
11057,120,480
11058,120,484
11059,120,501
11060,120,517
11061,120,534
11062,120,535
11063,120,518
11064,120,501
11065,120,485
11066,120,478
11067,120,495
11068,120,512
11069,120,528
11070,120,539
11071,120,524
11072,120,506
11073,120,490
11074,120,475
11075,120,490
11076,120,507
11077,120,523
11078,120,539
11079,120,529
11080,120,512
11081,120,495
11082,120,479
11083,120,484
11084,120,501
11085,120,518
11086,120,534
11087,120,534
11088,120,518
11089,120,500
11090,120,484
11091,120,479
11092,120,495
11093,120,513
11094,120,529
11095,120,538
11096,120,523
11097,120,506
11098,120,490
11099,120,475
11100,121,490
11101,121,499
11102,121,515
11103,121,521
11104,121,505
11105,121,488
11106,121,472
11107,121,465
11108,121,482
11109,121,500
11110,121,517
11111,121,527
11112,121,511
11113,121,494
11114,121,479
11115,121,466
11116,121,482
11117,121,500
11118,121,517
11119,121,531
11120,121,517
11121,121,500
11122,121,484
11123,121,468
11124,121,481
11125,121,499
11126,121,515
11127,121,531
11128,121,522
11129,121,505
11130,121,488
11131,121,473
11132,121,479
11133,121,497
11134,121,514
11135,121,530
11136,121,528
11137,121,510
11138,121,493
11139,121,477
11140,121,477
11141,121,495
11142,121,512
11143,121,528
11144,121,532
11145,121,514
11146,121,497
11147,121,481
11148,121,475
11149,121,492
11150,121,509
11151,121,525
11152,121,535
11153,121,518
11154,121,501
11155,121,485
11156,121,474
11157,121,489
11158,121,507
11159,121,523
11160,121,537
11161,121,522
11162,121,505
11163,121,488
11164,121,473
11165,121,487
11166,121,504
11167,121,521
11168,121,537
11169,121,526
11170,121,509
11171,121,492
11172,121,476
11173,121,484
11174,121,501
11175,121,518
11176,121,534
11177,121,530
11178,121,512
11179,121,495
11180,121,480
11181,121,481
11182,121,498
11183,121,515
11184,121,531
11185,121,534
11186,121,516
11187,121,499
11188,121,483
11189,121,478
11190,121,495
11191,121,513
11192,121,529
11193,121,536
11194,121,520
11195,121,503
11196,121,487
11197,121,476
11198,121,492
11199,121,509
11200,122,525
11201,122,534
11202,122,548
11203,122,563
11204,122,563
11205,122,545
11206,122,527
11207,122,510
11208,122,505
11209,122,521
11210,122,537
11211,122,552
11212,122,559
11213,122,542
11214,122,524
11215,122,507
11216,122,496
11217,122,512
11218,122,529
11219,122,545
11220,122,556
11221,122,541
11222,122,523
11223,122,506
11224,122,490
11225,122,504
11226,122,521
11227,122,537
11228,122,552
11229,122,540
11230,122,522
11231,122,505
11232,122,489
11233,122,498
11234,122,515
11235,122,531
11236,122,547
11237,122,541
11238,122,523
11239,122,506
11240,122,489
11241,122,492
11242,122,509
11243,122,526
11244,122,541
11245,122,542
11246,122,524
11247,122,507
11248,122,490
11249,122,487
11250,122,504
11251,122,521
11252,122,537
11253,122,543
11254,122,526
11255,122,509
11256,122,492
11257,122,483
11258,122,499
11259,122,516
11260,122,532
11261,122,543
11262,122,528
11263,122,510
11264,122,494
11265,122,480
11266,122,495
11267,122,512
11268,122,528
11269,122,543
11270,122,530
11271,122,513
11272,122,496
11273,122,481
11274,122,490
11275,122,508
11276,122,524
11277,122,540
11278,122,533
11279,122,515
11280,122,498
11281,122,483
11282,122,486
11283,122,504
11284,122,520
11285,122,536
11286,122,536
11287,122,518
11288,122,501
11289,122,485
11290,122,483
11291,122,500
11292,122,517
11293,122,533
11294,122,538
11295,122,521
11296,122,504
11297,122,488
11298,122,479
11299,122,496
11300,123,513
11301,123,521
11302,123,519
11303,123,502
11304,123,486
11305,123,470
11306,123,471
11307,123,489
11308,123,506
11309,123,522
11310,123,525
11311,123,508
11312,123,491
11313,123,475
11314,123,472
11315,123,490
11316,123,506
11317,123,523
11318,123,529
11319,123,512
11320,123,495
11321,123,479
11322,123,472
11323,123,489
11324,123,507
11325,123,523
11326,123,532
11327,123,516
11328,123,498
11329,123,483
11330,123,472
11331,123,488
11332,123,506
11333,123,522
11334,123,534
11335,123,519
11336,123,502
11337,123,485
11338,123,472
11339,123,487
11340,123,504
11341,123,521
11342,123,536
11343,123,523
11344,123,505
11345,123,489
11346,123,473
11347,123,486
11348,123,503
11349,123,520
11350,123,536
11351,123,525
11352,123,508
11353,123,491
11354,123,476
11355,123,484
11356,123,502
11357,123,518
11358,123,535
11359,123,528
11360,123,511
11361,123,494
11362,123,478
11363,123,482
11364,123,500
11365,123,517
11366,123,533
11367,123,531
11368,123,513
11369,123,496
11370,123,481
11371,123,480
11372,123,498
11373,123,515
11374,123,531
11375,123,533
11376,123,516
11377,123,498
11378,123,483
11379,123,479
11380,123,496
11381,123,513
11382,123,529
11383,123,535
11384,123,519
11385,123,501
11386,123,485
11387,123,477
11388,123,494
11389,123,511
11390,123,528
11391,123,537
11392,123,521
11393,123,504
11394,123,487
11395,123,475
11396,123,492
11397,123,509
11398,123,525
11399,123,538
11400,124,518
11401,124,520
11402,124,506
11403,124,490
11404,124,474
11405,124,462
11406,124,478
11407,124,496
11408,124,513
11409,124,527
11410,124,512
11411,124,495
11412,124,479
11413,124,466
11414,124,481
11415,124,498
11416,124,515
11417,124,529
11418,124,516
11419,124,498
11420,124,482
11421,124,468
11422,124,482
11423,124,500
11424,124,516
11425,124,531
11426,124,519
11427,124,501
11428,124,485
11429,124,470
11430,124,483
11431,124,500
11432,124,517
11433,124,532
11434,124,522
11435,124,504
11436,124,488
11437,124,472
11438,124,483
11439,124,501
11440,124,517
11441,124,533
11442,124,524
11443,124,506
11444,124,490
11445,124,474
11446,124,483
11447,124,501
11448,124,517
11449,124,533
11450,124,526
11451,124,508
11452,124,492
11453,124,476
11454,124,483
11455,124,500
11456,124,517
11457,124,533
11458,124,527
11459,124,510
11460,124,493
11461,124,478
11462,124,482
11463,124,500
11464,124,516
11465,124,532
11466,124,529
11467,124,512
11468,124,495
11469,124,479
11470,124,481
11471,124,499
11472,124,516
11473,124,532
11474,124,531
11475,124,514
11476,124,497
11477,124,480
11478,124,480
11479,124,498
11480,124,515
11481,124,531
11482,124,532
11483,124,515
11484,124,498
11485,124,482
11486,124,480
11487,124,497
11488,124,514
11489,124,530
11490,124,533
11491,124,516
11492,124,499
11493,124,483
11494,124,479
11495,124,496
11496,124,514
11497,124,530
11498,124,535
11499,124,518
11500,125,496
11501,125,494
11502,125,479
11503,125,464
11504,125,449
11505,125,445
11506,125,463
11507,125,482
11508,125,499
11509,125,505
11510,125,490
11511,125,474
11512,125,458
11513,125,453
11514,125,471
11515,125,489
11516,125,506
11517,125,512
11518,125,496
11519,125,480
11520,125,464
11521,125,459
11522,125,478
11523,125,495
11524,125,512
11525,125,517
11526,125,501
11527,125,485
11528,125,469
11529,125,464
11530,125,481
11531,125,499
11532,125,516
11533,125,522
11534,125,505
11535,125,488
11536,125,473
11537,125,467
11538,125,485
11539,125,502
11540,125,519
11541,125,525
11542,125,508
11543,125,491
11544,125,475
11545,125,469
11546,125,487
11547,125,505
11548,125,521
11549,125,527
11550,125,510
11551,125,493
11552,125,477
11553,125,472
11554,125,489
11555,125,506
11556,125,523
11557,125,529
11558,125,512
11559,125,495
11560,125,479
11561,125,474
11562,125,491
11563,125,508
11564,125,524
11565,125,530
11566,125,513
11567,125,496
11568,125,481
11569,125,475
11570,125,492
11571,125,509
11572,125,525
11573,125,531
11574,125,514
11575,125,498
11576,125,481
11577,125,476
11578,125,493
11579,125,510
11580,125,526
11581,125,533
11582,125,515
11583,125,498
11584,125,482
11585,125,477
11586,125,494
11587,125,511
11588,125,527
11589,125,533
11590,125,516
11591,125,499
11592,125,483
11593,125,477
11594,125,494
11595,125,511
11596,125,527
11597,125,533
11598,125,516
11599,125,499
11600,126,479
11601,126,487
11602,126,504
11603,126,521
11604,126,520
11605,126,503
11606,126,486
11607,126,471
11608,126,474
11609,126,492
11610,126,509
11611,126,525
11612,126,521
11613,126,505
11614,126,488
11615,126,472
11616,126,478
11617,126,495
11618,126,512
11619,126,528
11620,126,523
11621,126,505
11622,126,489
11623,126,473
11624,126,480
11625,126,498
11626,126,515
11627,126,531
11628,126,523
11629,126,505
11630,126,489
11631,126,473
11632,126,483
11633,126,501
11634,126,517
11635,126,533
11636,126,523
11637,126,506
11638,126,489
11639,126,473
11640,126,485
11641,126,502
11642,126,519
11643,126,535
11644,126,523
11645,126,505
11646,126,488
11647,126,474
11648,126,487
11649,126,504
11650,126,521
11651,126,536
11652,126,522
11653,126,505
11654,126,488
11655,126,474
11656,126,488
11657,126,506
11658,126,522
11659,126,536
11660,126,522
11661,126,504
11662,126,488
11663,126,475
11664,126,490
11665,126,508
11666,126,524
11667,126,536
11668,126,521
11669,126,503
11670,126,487
11671,126,476
11672,126,491
11673,126,509
11674,126,525
11675,126,536
11676,126,520
11677,126,503
11678,126,486
11679,126,477
11680,126,493
11681,126,510
11682,126,527
11683,126,535
11684,126,519
11685,126,502
11686,126,486
11687,126,477
11688,126,495
11689,126,511
11690,126,528
11691,126,535
11692,126,518
11693,126,501
11694,126,485
11695,126,479
11696,126,496
11697,126,513
11698,126,529
11699,126,534
11700,127,513
11701,127,519
11702,127,535
11703,127,548
11704,127,534
11705,127,516
11706,127,499
11707,127,487
11708,127,502
11709,127,519
11710,127,535
11711,127,545
11712,127,529
11713,127,512
11714,127,495
11715,127,486
11716,127,503
11717,127,519
11718,127,535
11719,127,542
11720,127,525
11721,127,507
11722,127,491
11723,127,486
11724,127,503
11725,127,520
11726,127,536
11727,127,539
11728,127,522
11729,127,504
11730,127,488
11731,127,487
11732,127,504
11733,127,521
11734,127,537
11735,127,536
11736,127,518
11737,127,501
11738,127,485
11739,127,488
11740,127,505
11741,127,522
11742,127,537
11743,127,533
11744,127,515
11745,127,498
11746,127,482
11747,127,489
11748,127,506
11749,127,523
11750,127,539
11751,127,530
11752,127,512
11753,127,496
11754,127,480
11755,127,491
11756,127,509
11757,127,525
11758,127,539
11759,127,527
11760,127,509
11761,127,493
11762,127,479
11763,127,493
11764,127,510
11765,127,527
11766,127,539
11767,127,524
11768,127,507
11769,127,491
11770,127,479
11771,127,495
11772,127,512
11773,127,528
11774,127,538
11775,127,522
11776,127,505
11777,127,488
11778,127,480
11779,127,497
11780,127,514
11781,127,530
11782,127,536
11783,127,520
11784,127,502
11785,127,486
11786,127,482
11787,127,498
11788,127,516
11789,127,532
11790,127,534
11791,127,517
11792,127,500
11793,127,484
11794,127,483
11795,127,501
11796,127,518
11797,127,534
11798,127,532
11799,127,515
11800,128,493
11801,128,502
11802,128,518
11803,128,531
11804,128,517
11805,128,500
11806,128,484
11807,128,473
11808,128,489
11809,128,507
11810,128,523
11811,128,531
11812,128,515
11813,128,498
11814,128,482
11815,128,476
11816,128,494
11817,128,511
11818,128,527
11819,128,530
11820,128,513
11821,128,496
11822,128,480
11823,128,480
11824,128,497
11825,128,515
11826,128,531
11827,128,528
11828,128,510
11829,128,494
11830,128,478
11831,128,484
11832,128,502
11833,128,518
11834,128,534
11835,128,525
11836,128,507
11837,128,491
11838,128,475
11839,128,488
11840,128,505
11841,128,522
11842,128,536
11843,128,522
11844,128,505
11845,128,488
11846,128,476
11847,128,492
11848,128,509
11849,128,525
11850,128,535
11851,128,519
11852,128,502
11853,128,486
11854,128,479
11855,128,496
11856,128,513
11857,128,529
11858,128,533
11859,128,516
11860,128,499
11861,128,483
11862,128,482
11863,128,499
11864,128,516
11865,128,532
11866,128,530
11867,128,512
11868,128,496
11869,128,480
11870,128,485
11871,128,503
11872,128,519
11873,128,535
11874,128,527
11875,128,509
11876,128,493
11877,128,477
11878,128,488
11879,128,506
11880,128,523
11881,128,537
11882,128,524
11883,128,507
11884,128,490
11885,128,477
11886,128,492
11887,128,510
11888,128,526
11889,128,536
11890,128,520
11891,128,504
11892,128,487
11893,128,479
11894,128,496
11895,128,512
11896,128,529
11897,128,534
11898,128,517
11899,128,500
11900,129,480
11901,129,488
11902,129,486
11903,129,470
11904,129,455
11905,129,441
11906,129,451
11907,129,470
11908,129,488
11909,129,504
11910,129,493
11911,129,477
11912,129,461
11913,129,448
11914,129,464
11915,129,483
11916,129,499
11917,129,511
11918,129,496
11919,129,480
11920,129,464
11921,129,457
11922,129,476
11923,129,493
11924,129,510
11925,129,513
11926,129,497
11927,129,480
11928,129,464
11929,129,467
11930,129,484
11931,129,502
11932,129,518
11933,129,513
11934,129,497
11935,129,481
11936,129,465
11937,129,475
11938,129,493
11939,129,510
11940,129,524
11941,129,513
11942,129,495
11943,129,479
11944,129,467
11945,129,482
11946,129,500
11947,129,516
11948,129,526
11949,129,510
11950,129,493
11951,129,478
11952,129,472
11953,129,489
11954,129,506
11955,129,523
11956,129,525
11957,129,508
11958,129,491
11959,129,476
11960,129,477
11961,129,495
11962,129,512
11963,129,528
11964,129,522
11965,129,505
11966,129,489
11967,129,473
11968,129,484
11969,129,501
11970,129,517
11971,129,532
11972,129,519
11973,129,502
11974,129,486
11975,129,474
11976,129,489
11977,129,507
11978,129,523
11979,129,532
11980,129,515
11981,129,499
11982,129,483
11983,129,478
11984,129,494
11985,129,512
11986,129,528
11987,129,529
11988,129,512
11989,129,495
11990,129,480
11991,129,482
11992,129,500
11993,129,517
11994,129,533
11995,129,526
11996,129,508
11997,129,492
11998,129,476
11999,129,487
12000,130,504
12001,130,513
12002,130,502
12003,130,486
12004,130,471
12005,130,457
12006,130,473
12007,130,491
12008,130,508
12009,130,518
12010,130,503
12011,130,486
12012,130,470
12013,130,466
12014,130,483
12015,130,501
12016,130,517
12017,130,518
12018,130,501
12019,130,485
12020,130,469
12021,130,474
12022,130,492
12023,130,509
12024,130,525
12025,130,515
12026,130,498
12027,130,482
12028,130,468
12029,130,482
12030,130,500
12031,130,517
12032,130,528
12033,130,512
12034,130,495
12035,130,479
12036,130,473
12037,130,490
12038,130,507
12039,130,524
12040,130,526
12041,130,509
12042,130,492
12043,130,476
12044,130,480
12045,130,497
12046,130,514
12047,130,530
12048,130,521
12049,130,504
12050,130,488
12051,130,473
12052,130,486
12053,130,504
12054,130,521
12055,130,533
12056,130,517
12057,130,500
12058,130,484
12059,130,476
12060,130,493
12061,130,510
12062,130,527
12063,130,530
12064,130,512
12065,130,495
12066,130,480
12067,130,482
12068,130,500
12069,130,516
12070,130,532
12071,130,525
12072,130,507
12073,130,491
12074,130,476
12075,130,488
12076,130,506
12077,130,522
12078,130,535
12079,130,520
12080,130,502
12081,130,487
12082,130,478
12083,130,494
12084,130,511
12085,130,528
12086,130,531
12087,130,514
12088,130,498
12089,130,482
12090,130,482
12091,130,500
12092,130,517
12093,130,533
12094,130,527
12095,130,509
12096,130,493
12097,130,477
12098,130,488
12099,130,506
12100,131,522
12101,131,516
12102,131,500
12103,131,484
12104,131,468
12105,131,473
12106,131,491
12107,131,508
12108,131,524
12109,131,514
12110,131,497
12111,131,481
12112,131,467
12113,131,483
12114,131,500
12115,131,517
12116,131,526
12117,131,510
12118,131,493
12119,131,477
12120,131,474
12121,131,492
12122,131,509
12123,131,525
12124,131,523
12125,131,505
12126,131,489
12127,131,473
12128,131,483
12129,131,500
12130,131,517
12131,131,530
12132,131,518
12133,131,500
12134,131,484
12135,131,474
12136,131,491
12137,131,508
12138,131,524
12139,131,529
12140,131,512
12141,131,495
12142,131,479
12143,131,480
12144,131,498
12145,131,515
12146,131,532
12147,131,524
12148,131,506
12149,131,490
12150,131,474
12151,131,488
12152,131,506
12153,131,522
12154,131,533
12155,131,517
12156,131,501
12157,131,485
12158,131,479
12159,131,496
12160,131,513
12161,131,529
12162,131,529
12163,131,511
12164,131,495
12165,131,479
12166,131,485
12167,131,503
12168,131,520
12169,131,535
12170,131,523
12171,131,505
12172,131,489
12173,131,477
12174,131,492
12175,131,510
12176,131,526
12177,131,533
12178,131,516
12179,131,499
12180,131,483
12181,131,482
12182,131,500
12183,131,517
12184,131,532
12185,131,527
12186,131,510
12187,131,493
12188,131,477
12189,131,489
12190,131,507
12191,131,523
12192,131,536
12193,131,521
12194,131,504
12195,131,487
12196,131,479
12197,131,496
12198,131,513
12199,131,529
12200,132,527
12201,132,534
12202,132,549
12203,132,546
12204,132,528
12205,132,511
12206,132,495
12207,132,504
12208,132,521
12209,132,537
12210,132,549
12211,132,535
12212,132,517
12213,132,500
12214,132,491
12215,132,508
12216,132,525
12217,132,541
12218,132,542
12219,132,524
12220,132,507
12221,132,491
12222,132,496
12223,132,514
12224,132,530
12225,132,544
12226,132,531
12227,132,514
12228,132,497
12229,132,486
12230,132,502
12231,132,519
12232,132,535
12233,132,539
12234,132,522
12235,132,505
12236,132,488
12237,132,491
12238,132,509
12239,132,525
12240,132,541
12241,132,530
12242,132,513
12243,132,496
12244,132,483
12245,132,497
12246,132,515
12247,132,531
12248,132,538
12249,132,522
12250,132,505
12251,132,488
12252,132,488
12253,132,505
12254,132,521
12255,132,537
12256,132,530
12257,132,513
12258,132,496
12259,132,481
12260,132,494
12261,132,511
12262,132,528
12263,132,538
12264,132,522
12265,132,505
12266,132,489
12267,132,484
12268,132,502
12269,132,519
12270,132,535
12271,132,531
12272,132,513
12273,132,497
12274,132,482
12275,132,492
12276,132,509
12277,132,525
12278,132,538
12279,132,523
12280,132,506
12281,132,489
12282,132,482
12283,132,499
12284,132,516
12285,132,532
12286,132,533
12287,132,515
12288,132,498
12289,132,483
12290,132,489
12291,132,507
12292,132,523
12293,132,537
12294,132,524
12295,132,507
12296,132,491
12297,132,481
12298,132,496
12299,132,514
12300,133,529
12301,133,537
12302,133,552
12303,133,561
12304,133,545
12305,133,526
12306,133,509
12307,133,506
12308,133,522
12309,133,538
12310,133,554
12311,133,547
12312,133,529
12313,133,512
12314,133,496
12315,133,509
12316,133,526
12317,133,542
12318,133,551
12319,133,534
12320,133,517
12321,133,500
12322,133,498
12323,133,514
12324,133,531
12325,133,547
12326,133,539
12327,133,521
12328,133,505
12329,133,489
12330,133,503
12331,133,520
12332,133,536
12333,133,544
12334,133,528
12335,133,510
12336,133,494
12337,133,492
12338,133,509
12339,133,526
12340,133,542
12341,133,534
12342,133,517
12343,133,500
12344,133,485
12345,133,499
12346,133,516
12347,133,533
12348,133,541
12349,133,524
12350,133,507
12351,133,490
12352,133,489
12353,133,507
12354,133,523
12355,133,539
12356,133,531
12357,133,514
12358,133,497
12359,133,483
12360,133,497
12361,133,514
12362,133,530
12363,133,538
12364,133,521
12365,133,504
12366,133,487
12367,133,488
12368,133,505
12369,133,522
12370,133,538
12371,133,529
12372,133,511
12373,133,495
12374,133,481
12375,133,496
12376,133,513
12377,133,530
12378,133,536
12379,133,520
12380,133,502
12381,133,486
12382,133,487
12383,133,505
12384,133,521
12385,133,537
12386,133,528
12387,133,510
12388,133,493
12389,133,480
12390,133,496
12391,133,513
12392,133,529
12393,133,535
12394,133,518
12395,133,501
12396,133,485
12397,133,487
12398,133,505
12399,133,521
12400,134,536
12401,134,545
12402,134,559
12403,134,552
12404,134,533
12405,134,516
12406,134,500
12407,134,514
12408,134,531
12409,134,546
12410,134,553
12411,134,536
12412,134,519
12413,134,502
12414,134,502
12415,134,519
12416,134,535
12417,134,550
12418,134,541
12419,134,523
12420,134,506
12421,134,492
12422,134,507
12423,134,524
12424,134,540
12425,134,545
12426,134,528
12427,134,510
12428,134,494
12429,134,497
12430,134,514
12431,134,530
12432,134,546
12433,134,534
12434,134,516
12435,134,499
12436,134,488
12437,134,504
12438,134,521
12439,134,537
12440,134,540
12441,134,522
12442,134,505
12443,134,488
12444,134,495
12445,134,512
12446,134,528
12447,134,542
12448,134,528
12449,134,511
12450,134,495
12451,134,486
12452,134,503
12453,134,520
12454,134,535
12455,134,535
12456,134,518
12457,134,501
12458,134,485
12459,134,493
12460,134,511
12461,134,527
12462,134,540
12463,134,525
12464,134,508
12465,134,491
12466,134,485
12467,134,502
12468,134,520
12469,134,535
12470,134,532
12471,134,514
12472,134,498
12473,134,483
12474,134,494
12475,134,511
12476,134,527
12477,134,538
12478,134,522
12479,134,505
12480,134,489
12481,134,485
12482,134,502
12483,134,520
12484,134,535
12485,134,530
12486,134,512
12487,134,496
12488,134,481
12489,134,494
12490,134,512
12491,134,528
12492,134,536
12493,134,520
12494,134,503
12495,134,486
12496,134,486
12497,134,504
12498,134,520
