Time,Frequency,A0
6136,71,451
6137,71,439
6138,71,456
6139,71,473
6140,71,489
6141,71,506
6142,71,520
6143,71,535
6144,71,547
6145,71,534
6146,71,516
6147,71,500
6148,71,485
6149,71,471
6150,71,457
6151,71,445
6152,71,459
6153,71,477
6154,71,493
6155,71,509
6156,71,523
6157,71,538
6158,71,551
6159,71,539
6160,71,522
6161,71,505
6162,71,490
6163,71,476
6164,71,462
6165,71,448
6166,71,461
6167,71,478
6168,71,495
6169,71,510
6170,71,525
6171,71,539
6172,71,553
6173,71,543
6174,71,525
6175,71,510
6176,71,494
6177,71,479
6178,71,465
6179,71,452
6180,71,461
6181,71,479
6182,71,495
6183,71,511
6184,71,526
6185,71,540
6186,71,554
6187,71,545
6188,71,529
6189,71,512
6190,71,497
6191,71,482
6192,71,468
6193,71,454
6194,71,461
6195,71,479
6196,71,495
6197,71,511
6198,71,526
6199,71,540
6200,72,553
6201,72,560
6202,72,573
6203,72,579
6204,72,562
6205,72,544
6206,72,528
6207,72,512
6208,72,497
6209,72,482
6210,72,477
6211,72,494
6212,72,510
6213,72,525
6214,72,540
6215,72,554
6216,72,568
6217,72,569
6218,72,551
6219,72,534
6220,72,518
6221,72,503
6222,72,488
6223,72,473
6224,72,474
6225,72,491
6226,72,507
6227,72,522
6228,72,537
6229,72,551
6230,72,565
6231,72,561
6232,72,543
6233,72,527
6234,72,510
6235,72,496
6236,72,481
6237,72,467
6238,72,473
6239,72,490
6240,72,506
6241,72,522
6242,72,537
6243,72,550
6244,72,563
6245,72,555
6246,72,538
6247,72,521
6248,72,505
6249,72,490
6250,72,476
6251,72,462
6252,72,473
6253,72,490
6254,72,506
6255,72,522
6256,72,536
6257,72,551
6258,72,563
6259,72,550
6260,72,532
6261,72,516
6262,72,500
6263,72,486
6264,72,472
6265,72,459
6266,72,475
6267,72,491
6268,72,508
6269,72,523
6270,72,537
6271,72,551
6272,72,560
6273,72,545
6274,72,528
6275,72,512
6276,72,496
6277,72,482
6278,72,468
6279,72,460
6280,72,477
6281,72,493
6282,72,510
6283,72,524
6284,72,539
6285,72,553
6286,72,558
6287,72,541
6288,72,525
6289,72,508
6290,72,493
6291,72,479
6292,72,465
6293,72,462
6294,72,479
6295,72,496
6296,72,511
6297,72,527
6298,72,541
6299,72,555
6300,73,550
6301,73,556
6302,73,569
6303,73,583
6304,73,595
6305,73,582
6306,73,564
6307,73,547
6308,73,530
6309,73,515
6310,73,500
6311,73,486
6312,73,501
6313,73,517
6314,73,532
6315,73,546
6316,73,560
6317,73,574
6318,73,581
6319,73,565
6320,73,547
6321,73,530
6322,73,515
6323,73,499
6324,73,485
6325,73,479
6326,73,496
6327,73,512
6328,73,527
6329,73,542
6330,73,556
6331,73,570
6332,73,569
6333,73,552
6334,73,535
6335,73,518
6336,73,503
6337,73,488
6338,73,474
6339,73,478
6340,73,495
6341,73,511
6342,73,526
6343,73,541
6344,73,555
6345,73,568
6346,73,559
6347,73,541
6348,73,525
6349,73,509
6350,73,494
6351,73,480
6352,73,465
6353,73,479
6354,73,496
6355,73,512
6356,73,527
6357,73,541
6358,73,555
6359,73,565
6360,73,550
6361,73,533
6362,73,517
6363,73,501
6364,73,486
6365,73,472
6366,73,465
6367,73,481
6368,73,498
6369,73,514
6370,73,529
6371,73,543
6372,73,557
6373,73,559
6374,73,542
6375,73,525
6376,73,510
6377,73,494
6378,73,480
6379,73,466
6380,73,468
6381,73,485
6382,73,501
6383,73,517
6384,73,531
6385,73,546
6386,73,559
6387,73,553
6388,73,535
6389,73,519
6390,73,504
6391,73,488
6392,73,474
6393,73,460
6394,73,471
6395,73,489
6396,73,505
6397,73,520
6398,73,535
6399,73,549
6400,74,558
6401,74,565
6402,74,567
6403,74,549
6404,74,532
6405,74,516
6406,74,501
6407,74,486
6408,74,472
6409,74,477
6410,74,495
6411,74,511
6412,74,526
6413,74,540
6414,74,554
6415,74,567
6416,74,553
6417,74,536
6418,74,519
6419,74,504
6420,74,489
6421,74,474
6422,74,467
6423,74,484
6424,74,500
6425,74,516
6426,74,531
6427,74,545
6428,74,559
6429,74,558
6430,74,540
6431,74,524
6432,74,508
6433,74,492
6434,74,478
6435,74,464
6436,74,474
6437,74,491
6438,74,507
6439,74,522
6440,74,537
6441,74,551
6442,74,561
6443,74,546
6444,74,529
6445,74,513
6446,74,498
6447,74,483
6448,74,469
6449,74,465
6450,74,482
6451,74,498
6452,74,514
6453,74,529
6454,74,543
6455,74,557
6456,74,552
6457,74,535
6458,74,519
6459,74,503
6460,74,488
6461,74,474
6462,74,460
6463,74,473
6464,74,490
6465,74,506
6466,74,521
6467,74,536
6468,74,550
6469,74,558
6470,74,542
6471,74,525
6472,74,509
6473,74,494
6474,74,479
6475,74,465
6476,74,465
6477,74,482
6478,74,498
6479,74,514
6480,74,529
6481,74,543
6482,74,557
6483,74,549
6484,74,532
6485,74,515
6486,74,500
6487,74,485
6488,74,470
6489,74,459
6490,74,474
6491,74,491
6492,74,507
6493,74,523
6494,74,537
6495,74,550
6496,74,555
6497,74,539
6498,74,522
6499,74,506
6500,75,487
6501,75,491
6502,75,478
6503,75,464
6504,75,450
6505,75,437
6506,75,424
6507,75,412
6508,75,413
6509,75,432
6510,75,451
6511,75,468
6512,75,484
6513,75,499
6514,75,514
6515,75,506
6516,75,490
6517,75,474
6518,75,461
6519,75,447
6520,75,434
6521,75,426
6522,75,443
6523,75,461
6524,75,478
6525,75,494
6526,75,509
6527,75,524
6528,75,524
6529,75,507
6530,75,492
6531,75,476
6532,75,462
6533,75,449
6534,75,435
6535,75,448
6536,75,465
6537,75,482
6538,75,498
6539,75,513
6540,75,528
6541,75,536
6542,75,521
6543,75,505
6544,75,489
6545,75,475
6546,75,460
6547,75,448
6548,75,449
6549,75,467
6550,75,484
6551,75,500
6552,75,515
6553,75,530
6554,75,544
6555,75,532
6556,75,516
6557,75,499
6558,75,484
6559,75,470
6560,75,457
6561,75,449
6562,75,466
6563,75,483
6564,75,499
6565,75,515
6566,75,530
6567,75,544
6568,75,541
6569,75,524
6570,75,508
6571,75,493
6572,75,478
6573,75,464
6574,75,450
6575,75,464
6576,75,481
6577,75,498
6578,75,513
6579,75,528
6580,75,543
6581,75,549
6582,75,532
6583,75,516
6584,75,500
6585,75,485
6586,75,471
6587,75,457
6588,75,460
6589,75,478
6590,75,494
6591,75,510
6592,75,525
6593,75,540
6594,75,553
6595,75,539
6596,75,522
6597,75,506
6598,75,491
6599,75,476
6600,76,459
6601,76,454
6602,76,441
6603,76,428
6604,76,416
6605,76,404
6606,76,392
6607,76,381
6608,76,398
6609,76,418
6610,76,435
6611,76,453
6612,76,470
6613,76,486
6614,76,490
6615,76,474
6616,76,459
6617,76,445
6618,76,432
6619,76,420
6620,76,407
6621,76,421
6622,76,440
6623,76,458
6624,76,474
6625,76,490
6626,76,506
6627,76,510
6628,76,494
6629,76,479
6630,76,464
6631,76,451
6632,76,437
6633,76,424
6634,76,436
6635,76,454
6636,76,471
6637,76,488
6638,76,503
6639,76,518
6640,76,524
6641,76,508
6642,76,492
6643,76,477
6644,76,463
6645,76,449
6646,76,436
6647,76,445
6648,76,464
6649,76,480
6650,76,496
6651,76,512
6652,76,527
6653,76,534
6654,76,518
6655,76,501
6656,76,486
6657,76,472
6658,76,458
6659,76,445
6660,76,452
6661,76,470
6662,76,487
6663,76,502
6664,76,518
6665,76,532
6666,76,541
6667,76,525
6668,76,508
6669,76,493
6670,76,478
6671,76,464
6672,76,450
6673,76,456
6674,76,474
6675,76,491
6676,76,506
6677,76,521
6678,76,536
6679,76,546
6680,76,530
6681,76,513
6682,76,497
6683,76,482
6684,76,468
6685,76,455
6686,76,459
6687,76,476
6688,76,493
6689,76,509
6690,76,524
6691,76,539
6692,76,549
6693,76,534
6694,76,516
6695,76,501
6696,76,486
6697,76,471
6698,76,458
6699,76,460
6700,77,477
6701,77,473
6702,77,459
6703,77,446
6704,77,432
6705,77,419
6706,77,407
6707,77,396
6708,77,413
6709,77,432
6710,77,450
6711,77,467
6712,77,483
6713,77,498
6714,77,499
6715,77,483
6716,77,468
6717,77,454
6718,77,440
6719,77,427
6720,77,417
6721,77,434
6722,77,452
6723,77,469
6724,77,485
6725,77,501
6726,77,516
6727,77,514
6728,77,498
6729,77,482
6730,77,468
6731,77,453
6732,77,440
6733,77,431
6734,77,447
6735,77,465
6736,77,482
6737,77,498
6738,77,514
6739,77,528
6740,77,523
6741,77,507
6742,77,491
6743,77,476
6744,77,462
6745,77,448
6746,77,441
6747,77,457
6748,77,475
6749,77,492
6750,77,507
6751,77,522
6752,77,537
6753,77,529
6754,77,513
6755,77,496
6756,77,481
6757,77,467
6758,77,454
6759,77,448
6760,77,465
6761,77,482
6762,77,498
6763,77,514
6764,77,528
6765,77,543
6766,77,533
6767,77,516
6768,77,500
6769,77,485
6770,77,471
6771,77,457
6772,77,453
6773,77,470
6774,77,487
6775,77,503
6776,77,518
6777,77,533
6778,77,547
6779,77,535
6780,77,518
6781,77,502
6782,77,487
6783,77,473
6784,77,459
6785,77,457
6786,77,474
6787,77,491
6788,77,507
6789,77,522
6790,77,537
6791,77,549
6792,77,536
6793,77,519
6794,77,504
6795,77,488
6796,77,474
6797,77,460
6798,77,460
6799,77,477
6800,78,493
6801,78,502
6802,78,517
6803,78,532
6804,78,547
6805,78,560
6806,78,573
6807,78,565
6808,78,547
6809,78,530
6810,78,514
6811,78,499
6812,78,485
6813,78,479
6814,78,495
6815,78,512
6816,78,527
6817,78,541
6818,78,556
6819,78,568
6820,78,555
6821,78,538
6822,78,521
6823,78,506
6824,78,491
6825,78,477
6826,78,477
6827,78,494
6828,78,510
6829,78,525
6830,78,540
6831,78,554
6832,78,563
6833,78,548
6834,78,530
6835,78,514
6836,78,499
6837,78,484
6838,78,470
6839,78,477
6840,78,494
6841,78,510
6842,78,525
6843,78,540
6844,78,553
6845,78,558
6846,78,541
6847,78,524
6848,78,508
6849,78,493
6850,78,479
6851,78,465
6852,78,478
6853,78,495
6854,78,511
6855,78,526
6856,78,540
6857,78,555
6858,78,553
6859,78,536
6860,78,520
6861,78,504
6862,78,489
6863,78,474
6864,78,464
6865,78,480
6866,78,497
6867,78,513
6868,78,527
6869,78,542
6870,78,556
6871,78,548
6872,78,531
6873,78,515
6874,78,499
6875,78,484
6876,78,471
6877,78,465
6878,78,482
6879,78,499
6880,78,514
6881,78,529
6882,78,544
6883,78,557
6884,78,544
6885,78,527
6886,78,511
6887,78,495
6888,78,481
6889,78,466
6890,78,467
6891,78,485
6892,78,502
6893,78,516
6894,78,532
6895,78,545
6896,78,556
6897,78,540
6898,78,523
6899,78,507
6900,79,488
6901,79,496
6902,79,512
6903,79,527
6904,79,542
6905,79,556
6906,79,570
6907,79,563
6908,79,545
6909,79,529
6910,79,513
6911,79,498
6912,79,482
6913,79,480
6914,79,497
6915,79,513
6916,79,528
6917,79,543
6918,79,556
6919,79,565
6920,79,549
6921,79,532
6922,79,516
6923,79,501
6924,79,485
6925,79,471
6926,79,483
6927,79,500
6928,79,515
6929,79,531
6930,79,545
6931,79,559
6932,79,555
6933,79,538
6934,79,521
6935,79,505
6936,79,490
6937,79,476
6938,79,471
6939,79,488
6940,79,504
6941,79,520
6942,79,535
6943,79,549
6944,79,560
6945,79,545
6946,79,528
6947,79,511
6948,79,496
6949,79,481
6950,79,468
6951,79,477
6952,79,493
6953,79,510
6954,79,525
6955,79,539
6956,79,553
6957,79,552
6958,79,535
6959,79,519
6960,79,503
6961,79,488
6962,79,474
6963,79,466
6964,79,483
6965,79,500
6966,79,515
6967,79,530
6968,79,544
6969,79,557
6970,79,544
6971,79,526
6972,79,510
6973,79,495
6974,79,480
6975,79,466
6976,79,473
6977,79,490
6978,79,506
6979,79,521
6980,79,536
6981,79,550
6982,79,552
6983,79,535
6984,79,518
6985,79,502
6986,79,488
6987,79,473
6988,79,464
6989,79,480
6990,79,496
6991,79,512
6992,79,527
6993,79,542
6994,79,555
6995,79,543
6996,79,526
6997,79,510
6998,79,495
6999,79,480
7000,80,462
7001,80,459
7002,80,447
7003,80,433
7004,80,420
7005,80,408
7006,80,397
7007,80,391
7008,80,410
7009,80,429
7010,80,447
7011,80,464
7012,80,480
7013,80,493
7014,80,482
7015,80,466
7016,80,452
7017,80,439
7018,80,426
7019,80,413
7020,80,423
7021,80,442
7022,80,460
7023,80,477
7024,80,492
7025,80,508
7026,80,506
7027,80,490
7028,80,475
7029,80,461
7030,80,447
7031,80,434
7032,80,431
7033,80,450
7034,80,467
7035,80,483
7036,80,499
7037,80,514
7038,80,524
7039,80,509
7040,80,493
7041,80,478
7042,80,463
7043,80,450
7044,80,437
7045,80,452
7046,80,469
7047,80,487
7048,80,502
7049,80,517
7050,80,532
7051,80,524
7052,80,507
7053,80,492
7054,80,477
7055,80,463
7056,80,449
7057,80,451
7058,80,469
7059,80,486
7060,80,502
7061,80,517
7062,80,532
7063,80,536
7064,80,520
7065,80,504
7066,80,488
7067,80,474
7068,80,460
7069,80,450
7070,80,467
7071,80,483
7072,80,500
7073,80,515
7074,80,530
7075,80,543
7076,80,531
7077,80,514
7078,80,499
7079,80,483
7080,80,469
7081,80,455
7082,80,462
7083,80,480
7084,80,496
7085,80,512
7086,80,527
7087,80,541
7088,80,541
7089,80,524
7090,80,508
7091,80,492
7092,80,478
7093,80,463
7094,80,457
7095,80,475
7096,80,492
7097,80,508
7098,80,522
7099,80,537
7100,81,545
7101,81,551
7102,81,565
7103,81,578
7104,81,587
7105,81,570
7106,81,553
7107,81,536
7108,81,520
7109,81,504
7110,81,491
7111,81,503
7112,81,519
7113,81,535
7114,81,549
7115,81,563
7116,81,576
7117,81,565
7118,81,547
7119,81,530
7120,81,514
7121,81,499
7122,81,484
7123,81,489
7124,81,507
7125,81,522
7126,81,537
7127,81,551
7128,81,565
7129,81,563
7130,81,546
7131,81,528
7132,81,513
7133,81,497
7134,81,482
7135,81,480
7136,81,496
7137,81,513
7138,81,527
7139,81,542
7140,81,556
7141,81,562
7142,81,546
7143,81,529
7144,81,513
7145,81,497
7146,81,483
7147,81,472
7148,81,488
7149,81,504
7150,81,520
7151,81,535
7152,81,548
7153,81,561
7154,81,547
7155,81,530
7156,81,514
7157,81,498
7158,81,484
7159,81,470
7160,81,479
7161,81,497
7162,81,513
7163,81,528
7164,81,542
7165,81,556
7166,81,550
7167,81,533
7168,81,517
7169,81,501
7170,81,486
7171,81,472
7172,81,473
7173,81,490
7174,81,506
7175,81,521
7176,81,536
7177,81,551
7178,81,553
7179,81,536
7180,81,520
7181,81,503
7182,81,488
7183,81,474
7184,81,467
7185,81,483
7186,81,500
7187,81,516
7188,81,531
7189,81,544
7190,81,555
7191,81,540
7192,81,523
7193,81,507
7194,81,491
7195,81,478
7196,81,464
7197,81,478
7198,81,495
7199,81,511
7200,82,525
7201,82,523
7202,82,507
7203,82,491
7204,82,477
7205,82,462
7206,82,449
7207,82,443
7208,82,460
7209,82,478
7210,82,494
7211,82,510
7212,82,524
7213,82,533
7214,82,518
7215,82,502
7216,82,487
7217,82,472
7218,82,458
7219,82,448
7220,82,464
7221,82,482
7222,82,498
7223,82,513
7224,82,528
7225,82,540
7226,82,526
7227,82,509
7228,82,493
7229,82,479
7230,82,465
7231,82,451
7232,82,465
7233,82,483
7234,82,499
7235,82,515
7236,82,529
7237,82,543
7238,82,532
7239,82,516
7240,82,500
7241,82,484
7242,82,471
7243,82,456
7244,82,466
7245,82,483
7246,82,500
7247,82,515
7248,82,530
7249,82,544
7250,82,538
7251,82,521
7252,82,504
7253,82,489
7254,82,475
7255,82,460
7256,82,465
7257,82,483
7258,82,499
7259,82,514
7260,82,529
7261,82,544
7262,82,542
7263,82,525
7264,82,508
7265,82,493
7266,82,478
7267,82,464
7268,82,464
7269,82,481
7270,82,498
7271,82,513
7272,82,528
7273,82,542
7274,82,545
7275,82,529
7276,82,512
7277,82,497
7278,82,481
7279,82,468
7280,82,463
7281,82,479
7282,82,496
7283,82,512
7284,82,527
7285,82,541
7286,82,548
7287,82,532
7288,82,515
7289,82,500
7290,82,485
7291,82,471
7292,82,461
7293,82,478
7294,82,494
7295,82,510
7296,82,525
7297,82,540
7298,82,550
7299,82,535
7300,83,514
7301,83,521
7302,83,526
7303,83,511
7304,83,495
7305,83,480
7306,83,466
7307,83,453
7308,83,449
7309,83,467
7310,83,484
7311,83,500
7312,83,515
7313,83,530
7314,83,535
7315,83,519
7316,83,503
7317,83,487
7318,83,473
7319,83,459
7320,83,454
7321,83,471
7322,83,488
7323,83,504
7324,83,519
7325,83,534
7326,83,540
7327,83,524
7328,83,507
7329,83,492
7330,83,477
7331,83,463
7332,83,457
7333,83,474
7334,83,490
7335,83,506
7336,83,521
7337,83,536
7338,83,543
7339,83,527
7340,83,510
7341,83,495
7342,83,480
7343,83,466
7344,83,459
7345,83,476
7346,83,492
7347,83,508
7348,83,523
7349,83,538
7350,83,545
7351,83,529
7352,83,513
7353,83,497
7354,83,482
7355,83,468
7356,83,460
7357,83,477
7358,83,494
7359,83,510
7360,83,524
7361,83,539
7362,83,547
7363,83,531
7364,83,514
7365,83,499
7366,83,484
7367,83,470
7368,83,461
7369,83,477
7370,83,494
7371,83,510
7372,83,525
7373,83,539
7374,83,549
7375,83,532
7376,83,516
7377,83,500
7378,83,485
7379,83,471
7380,83,462
7381,83,478
7382,83,495
7383,83,510
7384,83,526
7385,83,539
7386,83,549
7387,83,534
7388,83,517
7389,83,501
7390,83,487
7391,83,472
7392,83,462
7393,83,477
7394,83,494
7395,83,510
7396,83,525
7397,83,540
7398,83,550
7399,83,535
7400,84,514
7401,84,521
7402,84,536
7403,84,551
7404,84,564
7405,84,578
7406,84,585
7407,84,569
7408,84,551
7409,84,534
7410,84,518
7411,84,503
7412,84,494
7413,84,509
7414,84,525
7415,84,540
7416,84,554
7417,84,568
7418,84,574
7419,84,557
7420,84,539
7421,84,523
7422,84,508
7423,84,492
7424,84,486
7425,84,503
7426,84,519
7427,84,534
7428,84,548
7429,84,562
7430,84,565
7431,84,548
7432,84,531
7433,84,515
7434,84,500
7435,84,485
7436,84,482
7437,84,498
7438,84,515
7439,84,529
7440,84,544
7441,84,558
7442,84,559
7443,84,541
7444,84,525
7445,84,509
7446,84,494
