Time,Frequency,A0
6136,50,461
6137,50,478
6138,50,493
6139,50,509
6140,50,523
6141,50,538
6142,50,551
6143,50,565
6144,50,575
6145,50,559
6146,50,542
6147,50,525
6148,50,510
6149,50,495
6150,50,480
6151,50,467
6152,50,453
6153,50,440
6154,50,430
6155,50,446
6156,50,464
6157,50,481
6158,50,496
6159,50,511
6160,50,526
6161,50,541
6162,50,555
6163,50,568
6164,50,577
6165,50,561
6166,50,544
6167,50,527
6168,50,511
6169,50,496
6170,50,482
6171,50,468
6172,50,454
6173,50,441
6174,50,432
6175,50,449
6176,50,466
6177,50,483
6178,50,498
6179,50,514
6180,50,528
6181,50,543
6182,50,556
6183,50,569
6184,50,578
6185,50,562
6186,50,544
6187,50,527
6188,50,512
6189,50,497
6190,50,482
6191,50,469
6192,50,455
6193,50,442
6194,50,433
6195,50,450
6196,50,468
6197,50,484
6198,50,500
6199,50,515
6200,50,529
6201,50,536
6202,50,550
6203,50,564
6204,50,552
6205,50,535
6206,50,518
6207,50,503
6208,50,488
6209,50,473
6210,50,460
6211,50,447
6212,50,434
6213,50,422
6214,50,434
6215,50,453
6216,50,470
6217,50,486
6218,50,501
6219,50,517
6220,50,531
6221,50,545
6222,50,559
6223,50,571
6224,50,558
6225,50,542
6226,50,524
6227,50,509
6228,50,494
6229,50,479
6230,50,465
6231,50,452
6232,50,439
6233,50,426
6234,50,440
6235,50,459
6236,50,476
6237,50,492
6238,50,507
6239,50,521
6240,50,536
6241,50,550
6242,50,563
6243,50,576
6244,50,562
6245,50,545
6246,50,528
6247,50,512
6248,50,497
6249,50,482
6250,50,468
6251,50,455
6252,50,442
6253,50,430
6254,50,444
6255,50,462
6256,50,479
6257,50,495
6258,50,510
6259,50,525
6260,50,540
6261,50,553
6262,50,566
6263,50,577
6264,50,564
6265,50,546
6266,50,529
6267,50,513
6268,50,498
6269,50,484
6270,50,470
6271,50,456
6272,50,443
6273,50,431
6274,50,446
6275,50,464
6276,50,481
6277,50,497
6278,50,512
6279,50,527
6280,50,541
6281,50,554
6282,50,568
6283,50,579
6284,50,564
6285,50,547
6286,50,530
6287,50,514
6288,50,499
6289,50,485
6290,50,470
6291,50,457
6292,50,444
6293,50,432
6294,50,448
6295,50,466
6296,50,482
6297,50,498
6298,50,513
6299,50,528
6300,50,541
6301,50,548
6302,50,562
6303,50,554
6304,50,537
6305,50,520
6306,50,505
6307,50,490
6308,50,476
6309,50,462
6310,50,448
6311,50,435
6312,50,423
6313,50,432
6314,50,450
6315,50,467
6316,50,484
6317,50,500
6318,50,514
6319,50,529
6320,50,543
6321,50,557
6322,50,570
6323,50,561
6324,50,543
6325,50,527
6326,50,511
6327,50,496
6328,50,482
6329,50,467
6330,50,454
6331,50,441
6332,50,428
6333,50,438
6334,50,456
6335,50,473
6336,50,490
6337,50,505
6338,50,520
6339,50,534
6340,50,548
6341,50,561
6342,50,574
6343,50,564
6344,50,547
6345,50,530
6346,50,514
6347,50,499
6348,50,485
6349,50,470
6350,50,456
6351,50,443
6352,50,431
6353,50,442
6354,50,459
6355,50,477
6356,50,492
6357,50,508
6358,50,523
6359,50,537
6360,50,551
6361,50,564
6362,50,577
6363,50,566
6364,50,549
6365,50,532
6366,50,516
6367,50,500
6368,50,486
6369,50,472
6370,50,458
6371,50,445
6372,50,432
6373,50,444
6374,50,462
6375,50,479
6376,50,495
6377,50,510
6378,50,525
6379,50,539
6380,50,553
6381,50,566
6382,50,579
6383,50,567
6384,50,549
6385,50,532
6386,50,516
6387,50,502
6388,50,487
6389,50,472
6390,50,459
6391,50,446
6392,50,433
6393,50,445
6394,50,463
6395,50,480
6396,50,496
6397,50,511
6398,50,526
6399,50,540
6400,50,552
6401,50,559
6402,50,556
6403,50,539
6404,50,523
6405,50,507
6406,50,492
6407,50,478
6408,50,463
6409,50,450
6410,50,437
6411,50,425
6412,50,430
6413,50,448
6414,50,465
6415,50,482
6416,50,497
6417,50,512
6418,50,527
6419,50,541
6420,50,555
6421,50,568
6422,50,563
6423,50,545
6424,50,529
6425,50,513
6426,50,497
6427,50,483
6428,50,470
6429,50,455
6430,50,442
6431,50,430
6432,50,435
6433,50,453
6434,50,471
6435,50,487
6436,50,503
6437,50,518
6438,50,532
6439,50,546
6440,50,560
6441,50,572
6442,50,567
6443,50,549
6444,50,533
6445,50,516
6446,50,501
6447,50,487
6448,50,472
6449,50,458
6450,50,445
6451,50,433
6452,50,439
6453,50,457
6454,50,474
6455,50,490
6456,50,506
6457,50,521
6458,50,535
6459,50,549
6460,50,562
6461,50,575
6462,50,569
6463,50,551
6464,50,534
6465,50,518
6466,50,503
6467,50,488
6468,50,473
6469,50,460
6470,50,447
6471,50,434
6472,50,441
6473,50,459
6474,50,476
6475,50,493
6476,50,508
6477,50,523
6478,50,537
6479,50,551
6480,50,564
6481,50,577
6482,50,569
6483,50,551
6484,50,534
6485,50,519
6486,50,503
6487,50,489
6488,50,474
6489,50,461
6490,50,447
6491,50,435
6492,50,443
6493,50,461
6494,50,478
6495,50,494
6496,50,509
6497,50,524
6498,50,538
6499,50,552
6500,50,564
6501,50,560
6502,50,543
6503,50,526
6504,50,510
6505,50,495
6506,50,481
6507,50,467
6508,50,453
6509,50,441
6510,50,428
6511,50,426
6512,50,445
6513,50,462
6514,50,479
6515,50,494
6516,50,510
6517,50,525
6518,50,539
6519,50,553
6520,50,565
6521,50,567
6522,50,550
6523,50,533
6524,50,516
6525,50,501
6526,50,487
6527,50,472
6528,50,458
6529,50,446
6530,50,432
6531,50,432
6532,50,450
6533,50,467
6534,50,484
6535,50,500
6536,50,515
6537,50,529
6538,50,544
6539,50,557
6540,50,570
6541,50,570
6542,50,553
6543,50,536
6544,50,519
6545,50,504
6546,50,490
6547,50,475
6548,50,461
6549,50,448
6550,50,435
6551,50,435
6552,50,453
6553,50,471
6554,50,487
6555,50,503
6556,50,518
6557,50,532
6558,50,546
6559,50,560
6560,50,573
6561,50,572
6562,50,554
6563,50,537
6564,50,521
6565,50,505
6566,50,491
6567,50,476
6568,50,463
6569,50,449
6570,50,436
6571,50,438
6572,50,456
6573,50,473
6574,50,489
6575,50,504
6576,50,520
6577,50,534
6578,50,548
6579,50,561
6580,50,575
6581,50,573
6582,50,555
6583,50,538
6584,50,522
6585,50,506
6586,50,492
6587,50,477
6588,50,463
6589,50,450
6590,50,437
6591,50,439
6592,50,457
6593,50,474
6594,50,491
6595,50,506
6596,50,521
6597,50,535
6598,50,549
6599,50,563
6600,50,574
6601,50,580
6602,50,593
6603,50,605
6604,50,617
6605,50,628
6606,50,639
6607,50,650
6608,50,660
6609,50,670
6610,50,672
6611,50,652
6612,50,632
6613,50,613
6614,50,595
6615,50,577
6616,50,561
6617,50,544
6618,50,528
6619,50,513
6620,50,506
6621,50,521
6622,50,537
6623,50,552
6624,50,566
6625,50,579
6626,50,591
6627,50,604
6628,50,616
6629,50,627
6630,50,630
6631,50,611
6632,50,592
6633,50,574
6634,50,557
6635,50,541
6636,50,526
6637,50,510
6638,50,495
6639,50,481
6640,50,476
6641,50,493
6642,50,508
6643,50,524
6644,50,539
6645,50,553
6646,50,567
6647,50,579
6648,50,592
6649,50,604
6650,50,607
6651,50,588
6652,50,570
6653,50,553
6654,50,537
6655,50,521
6656,50,506
6657,50,492
6658,50,478
6659,50,464
6660,50,460
6661,50,477
6662,50,494
6663,50,509
6664,50,524
6665,50,539
6666,50,553
6667,50,566
6668,50,579
6669,50,592
6670,50,594
6671,50,576
6672,50,558
6673,50,541
6674,50,525
6675,50,510
6676,50,495
6677,50,481
6678,50,467
6679,50,453
6680,50,451
6681,50,468
6682,50,485
6683,50,502
6684,50,517
6685,50,531
6686,50,545
6687,50,559
6688,50,572
6689,50,585
6690,50,586
6691,50,568
6692,50,551
6693,50,534
6694,50,519
6695,50,503
6696,50,488
6697,50,474
6698,50,461
6699,50,448
6700,50,446
6701,50,456
6702,50,473
6703,50,482
6704,50,468
6705,50,454
6706,50,440
6707,50,427
6708,50,415
6709,50,403
6710,50,392
6711,50,381
6712,50,370
6713,50,367
6714,50,386
6715,50,406
6716,50,425
6717,50,442
6718,50,459
6719,50,475
6720,50,491
6721,50,506
6722,50,520
6723,50,526
6724,50,511
6725,50,495
6726,50,480
6727,50,465
6728,50,452
6729,50,438
6730,50,426
6731,50,414
6732,50,401
6733,50,399
6734,50,418
6735,50,436
6736,50,454
6737,50,470
6738,50,486
6739,50,502
6740,50,516
6741,50,531
6742,50,545
6743,50,549
6744,50,532
6745,50,515
6746,50,499
6747,50,485
6748,50,470
6749,50,457
6750,50,443
6751,50,431
6752,50,418
6753,50,416
6754,50,434
6755,50,452
6756,50,469
6757,50,485
6758,50,501
6759,50,516
6760,50,530
6761,50,544
6762,50,558
6763,50,561
6764,50,543
6765,50,527
6766,50,511
6767,50,496
6768,50,481
6769,50,467
6770,50,453
6771,50,440
6772,50,427
6773,50,426
6774,50,444
6775,50,462
6776,50,478
6777,50,494
6778,50,509
6779,50,524
6780,50,539
6781,50,552
6782,50,565
6783,50,567
6784,50,550
6785,50,532
6786,50,517
6787,50,501
6788,50,486
6789,50,472
6790,50,459
6791,50,445
6792,50,432
6793,50,432
6794,50,450
6795,50,467
6796,50,484
6797,50,499
6798,50,514
6799,50,529
6800,50,541
6801,50,549
6802,50,559
6803,50,544
6804,50,527
6805,50,511
6806,50,496
6807,50,482
6808,50,467
6809,50,454
6810,50,441
6811,50,428
6812,50,418
6813,50,436
6814,50,454
6815,50,471
6816,50,487
6817,50,502
6818,50,518
6819,50,532
6820,50,546
6821,50,559
6822,50,568
6823,50,553
6824,50,536
6825,50,519
6826,50,504
6827,50,489
6828,50,475
6829,50,461
6830,50,448
6831,50,435
6832,50,426
6833,50,443
6834,50,461
6835,50,478
6836,50,493
6837,50,509
6838,50,523
6839,50,538
6840,50,551
6841,50,564
6842,50,573
6843,50,557
6844,50,539
6845,50,523
6846,50,508
6847,50,493
6848,50,479
6849,50,465
6850,50,451
6851,50,438
6852,50,429
6853,50,447
6854,50,465
6855,50,481
6856,50,497
6857,50,512
6858,50,527
6859,50,541
6860,50,555
6861,50,568
6862,50,575
6863,50,559
6864,50,541
6865,50,525
6866,50,509
6867,50,494
6868,50,480
6869,50,466
6870,50,453
6871,50,440
6872,50,432
6873,50,449
6874,50,467
6875,50,484
6876,50,500
6877,50,515
6878,50,529
6879,50,543
6880,50,557
6881,50,570
6882,50,577
6883,50,560
6884,50,543
6885,50,526
6886,50,511
6887,50,496
6888,50,481
6889,50,467
6890,50,454
6891,50,440
6892,50,434
6893,50,451
6894,50,468
6895,50,485
6896,50,501
6897,50,516
6898,50,530
6899,50,545
6900,50,557
6901,50,563
6902,50,550
6903,50,533
6904,50,516
6905,50,501
6906,50,486
6907,50,472
6908,50,458
6909,50,445
6910,50,432
6911,50,420
6912,50,435
6913,50,454
6914,50,470
6915,50,487
6916,50,502
6917,50,518
6918,50,532
6919,50,546
6920,50,559
6921,50,571
6922,50,557
6923,50,540
6924,50,523
6925,50,508
6926,50,493
6927,50,478
6928,50,464
6929,50,451
6930,50,438
6931,50,426
6932,50,442
6933,50,460
6934,50,476
6935,50,493
6936,50,508
6937,50,523
6938,50,537
6939,50,551
6940,50,564
6941,50,575
6942,50,561
6943,50,543
6944,50,526
6945,50,511
6946,50,496
6947,50,481
6948,50,467
6949,50,454
6950,50,441
6951,50,429
6952,50,445
6953,50,463
6954,50,480
6955,50,496
6956,50,511
6957,50,526
6958,50,540
6959,50,553
6960,50,567
6961,50,577
6962,50,562
6963,50,544
6964,50,528
6965,50,512
6966,50,497
6967,50,483
6968,50,469
6969,50,455
6970,50,442
6971,50,431
6972,50,448
6973,50,465
6974,50,482
6975,50,497
6976,50,513
6977,50,527
6978,50,542
6979,50,555
6980,50,569
6981,50,578
6982,50,563
6983,50,545
6984,50,529
6985,50,513
6986,50,498
6987,50,484
6988,50,469
6989,50,456
6990,50,443
6991,50,433
6992,50,449
6993,50,467
6994,50,483
6995,50,499
6996,50,514
6997,50,529
6998,50,543
6999,50,556
7000,50,568
7001,50,575
7002,50,587
7003,50,599
7004,50,609
7005,50,593
7006,50,575
7007,50,557
7008,50,541
7009,50,525
7010,50,509
7011,50,495
7012,50,481
7013,50,467
7014,50,455
7015,50,470
7016,50,487
7017,50,504
7018,50,519
7019,50,533
7020,50,548
7021,50,561
7022,50,574
7023,50,587
7024,50,596
7025,50,580
7026,50,563
7027,50,545
7028,50,529
7029,50,514
7030,50,498
7031,50,484
7032,50,470
7033,50,456
7034,50,446
7035,50,462
7036,50,479
7037,50,495
7038,50,511
7039,50,526
7040,50,540
7041,50,554
7042,50,567
7043,50,580
7044,50,589
7045,50,573
7046,50,555
7047,50,538
7048,50,522
7049,50,507
7050,50,492
7051,50,478
7052,50,464
7053,50,451
7054,50,441
7055,50,457
7056,50,475
7057,50,491
7058,50,507
7059,50,522
7060,50,536
7061,50,550
7062,50,564
7063,50,576
7064,50,585
7065,50,568
7066,50,551
7067,50,535
7068,50,518
7069,50,503
7070,50,489
7071,50,474
7072,50,460
7073,50,447
7074,50,438
7075,50,455
7076,50,473
7077,50,489
7078,50,505
7079,50,520
7080,50,534
7081,50,548
7082,50,562
7083,50,575
7084,50,582
7085,50,566
7086,50,549
7087,50,532
7088,50,516
7089,50,501
7090,50,486
7091,50,472
7092,50,459
7093,50,445
7094,50,437
7095,50,454
7096,50,472
7097,50,488
7098,50,504
7099,50,519
7100,50,532
7101,50,540
7102,50,553
7103,50,566
7104,50,554
7105,50,537
7106,50,521
7107,50,505
7108,50,490
7109,50,476
7110,50,462
7111,50,448
7112,50,436
7113,50,423
7114,50,437
7115,50,455
7116,50,473
7117,50,488
7118,50,504
7119,50,519
7120,50,533
7121,50,547
7122,50,561
7123,50,573
7124,50,560
7125,50,542
7126,50,526
7127,50,510
7128,50,495
7129,50,480
7130,50,467
7131,50,453
7132,50,440
7133,50,427
7134,50,442
7135,50,460
7136,50,477
7137,50,493
7138,50,509
7139,50,523
7140,50,537
7141,50,551
7142,50,565
7143,50,576
7144,50,563
7145,50,545
7146,50,529
7147,50,513
7148,50,497
7149,50,483
7150,50,469
7151,50,455
7152,50,442
7153,50,430
7154,50,445
7155,50,463
7156,50,480
7157,50,496
7158,50,511
7159,50,526
7160,50,540
7161,50,553
7162,50,567
7163,50,578
7164,50,564
7165,50,546
7166,50,530
7167,50,513
7168,50,499
7169,50,484
7170,50,470
7171,50,456
7172,50,443
7173,50,432
7174,50,447
7175,50,465
7176,50,482
7177,50,498
7178,50,513
7179,50,528
7180,50,542
7181,50,556
7182,50,569
7183,50,579
7184,50,564
7185,50,546
7186,50,530
7187,50,514
7188,50,499
7189,50,485
7190,50,470
7191,50,457
7192,50,444
7193,50,433
7194,50,449
7195,50,466
7196,50,483
7197,50,498
7198,50,514
7199,50,528
7200,50,542
7201,50,548
7202,50,562
7203,50,554
7204,50,537
7205,50,520
7206,50,505
7207,50,489
7208,50,476
7209,50,461
7210,50,448
7211,50,435
7212,50,423
7213,50,433
7214,50,451
7215,50,468
7216,50,485
7217,50,500
7218,50,515
7219,50,530
7220,50,544
7221,50,557
7222,50,570
7223,50,561
7224,50,543
7225,50,527
7226,50,511
7227,50,496
7228,50,481
7229,50,467
7230,50,454
7231,50,441
7232,50,428
7233,50,438
7234,50,456
7235,50,474
7236,50,490
7237,50,505
7238,50,521
7239,50,535
7240,50,548
7241,50,562
7242,50,574
7243,50,564
7244,50,546
7245,50,530
7246,50,514
7247,50,499
7248,50,484
7249,50,470
7250,50,457
7251,50,443
7252,50,431
7253,50,442
7254,50,460
7255,50,477
7256,50,493
7257,50,508
7258,50,524
7259,50,538
7260,50,551
7261,50,564
7262,50,577
7263,50,566
7264,50,548
7265,50,531
7266,50,515
7267,50,500
7268,50,486
7269,50,472
7270,50,458
7271,50,444
7272,50,432
7273,50,444
7274,50,462
7275,50,479
7276,50,495
7277,50,510
7278,50,525
7279,50,539
7280,50,553
7281,50,566
7282,50,579
7283,50,567
7284,50,549
7285,50,532
7286,50,516
7287,50,501
7288,50,486
7289,50,472
7290,50,458
7291,50,446
7292,50,432
7293,50,446
7294,50,464
7295,50,481
7296,50,496
7297,50,511
7298,50,526
7299,50,541
7300,50,553
7301,50,560
7302,50,573
7303,50,585
7304,50,598
7305,50,610
7306,50,599
7307,50,580
7308,50,563
7309,50,546
7310,50,530
7311,50,514
7312,50,499
7313,50,485
7314,50,471
7315,50,457
7316,50,466
7317,50,484
7318,50,500
7319,50,516
7320,50,531
7321,50,545
7322,50,558
7323,50,572
7324,50,584
7325,50,596
7326,50,585
7327,50,567
7328,50,550
7329,50,534
7330,50,518
7331,50,503
7332,50,488
7333,50,474
7334,50,460
7335,50,447
7336,50,458
7337,50,475
7338,50,492
7339,50,507
7340,50,522
7341,50,537
7342,50,551
7343,50,564
7344,50,577
7345,50,589
7346,50,578
7347,50,560
7348,50,543
7349,50,527
7350,50,511
7351,50,496
7352,50,482
7353,50,468
7354,50,454
7355,50,441
7356,50,453
7357,50,471
7358,50,487
7359,50,503
7360,50,518
7361,50,533
7362,50,547
7363,50,560
7364,50,574
7365,50,586
7366,50,574
7367,50,555
7368,50,539
7369,50,523
7370,50,507
7371,50,492
7372,50,478
7373,50,464
7374,50,451
7375,50,438
7376,50,451
7377,50,469
7378,50,485
7379,50,501
7380,50,516
7381,50,531
7382,50,545
7383,50,558
7384,50,571
7385,50,584
7386,50,571
7387,50,553
7388,50,536
7389,50,520
7390,50,505
7391,50,490
7392,50,476
7393,50,462
7394,50,449
7395,50,436
7396,50,450
7397,50,468
7398,50,484
7399,50,500
7400,50,514
7401,50,522
7402,50,537
7403,50,551
7404,50,564
7405,50,559
7406,50,542
7407,50,525
7408,50,509
7409,50,494
7410,50,480
7411,50,466
7412,50,452
7413,50,439
7414,50,427
7415,50,433
7416,50,451
7417,50,468
7418,50,485
7419,50,500
7420,50,515
7421,50,530
7422,50,544
7423,50,558
7424,50,571
7425,50,565
7426,50,547
7427,50,530
7428,50,514
7429,50,499
7430,50,484
7431,50,470
7432,50,457
7433,50,443
7434,50,431
7435,50,438
7436,50,456
7437,50,473
7438,50,489
7439,50,504
7440,50,520
7441,50,534
7442,50,548
7443,50,561
7444,50,574
7445,50,567
7446,50,549
7447,50,532
7448,50,517
7449,50,501
7450,50,487
7451,50,473
7452,50,459
7453,50,446
7454,50,433
7455,50,441
7456,50,459
7457,50,476
7458,50,492
7459,50,508
7460,50,522
7461,50,537
7462,50,551
7463,50,564
7464,50,576
7465,50,569
7466,50,550
7467,50,533
7468,50,518
7469,50,502
7470,50,487
7471,50,473
7472,50,460
7473,50,447
7474,50,434
7475,50,443
7476,50,461
7477,50,478
7478,50,494
7479,50,509
7480,50,524
7481,50,538
7482,50,552
7483,50,565
7484,50,578
7485,50,569
7486,50,551
7487,50,534
7488,50,518
7489,50,502
7490,50,488
7491,50,474
7492,50,460
7493,50,447
7494,50,434
7495,50,444
7496,50,462
7497,50,479
7498,50,495
7499,50,510
7500,50,524
7501,50,532
7502,50,545
7503,50,559
7504,50,559
7505,50,541
7506,50,525
7507,50,509
7508,50,494
7509,50,479
7510,50,465
7511,50,452
7512,50,439
7513,50,426
7514,50,428
7515,50,447
7516,50,464
7517,50,480
7518,50,497
7519,50,512
7520,50,526
7521,50,541
7522,50,554
7523,50,567
7524,50,565
7525,50,548
7526,50,531
7527,50,515
7528,50,499
7529,50,485
7530,50,471
7531,50,457
7532,50,444
7533,50,431
7534,50,434
7535,50,452
7536,50,469
7537,50,486
7538,50,502
7539,50,516
7540,50,531
7541,50,545
7542,50,558
7543,50,571
7544,50,568
7545,50,551
7546,50,534
7547,50,518
7548,50,503
7549,50,488
7550,50,474
7551,50,460
7552,50,446
7553,50,434
7554,50,438
7555,50,456
7556,50,473
7557,50,489
7558,50,505
7559,50,520
7560,50,534
7561,50,548
7562,50,561
7563,50,575
7564,50,570
7565,50,552
7566,50,536
7567,50,519
7568,50,504
7569,50,489
7570,50,475
7571,50,461
7572,50,448
7573,50,435
7574,50,440
7575,50,458
7576,50,475
7577,50,491
7578,50,506
7579,50,521
7580,50,536
7581,50,550
7582,50,563
7583,50,576
7584,50,571
7585,50,553
7586,50,536
7587,50,520
7588,50,505
7589,50,490
7590,50,476
7591,50,462
7592,50,448
7593,50,435
7594,50,441
7595,50,459
7596,50,476
7597,50,492
7598,50,508
7599,50,522
7600,50,536
7601,50,543
7602,50,557
7603,50,569
7604,50,583
7605,50,595
7606,50,607
7607,50,604
7608,50,586
7609,50,567
7610,50,550
7611,50,534
7612,50,518
7613,50,503
7614,50,489
7615,50,475
7616,50,461
7617,50,463
7618,50,480
7619,50,497
7620,50,512
7621,50,527
7622,50,541
7623,50,555
7624,50,568
7625,50,581
7626,50,593
7627,50,590
7628,50,572
7629,50,554
7630,50,538
7631,50,522
7632,50,506
7633,50,492
7634,50,478
7635,50,464
7636,50,451
7637,50,454
7638,50,471
7639,50,488
7640,50,504
7641,50,519
7642,50,534
7643,50,547
7644,50,561
7645,50,574
7646,50,586
7647,50,583
7648,50,564
7649,50,547
7650,50,531
7651,50,515
7652,50,500
7653,50,485
7654,50,471
7655,50,458
7656,50,445
7657,50,449
7658,50,466
7659,50,483
7660,50,499
7661,50,515
7662,50,529
7663,50,543
7664,50,557
7665,50,570
7666,50,583
7667,50,578
7668,50,560
7669,50,543
7670,50,526
7671,50,511
7672,50,496
7673,50,482
7674,50,468
7675,50,455
7676,50,441
7677,50,446
7678,50,464
7679,50,481
7680,50,497
7681,50,512
7682,50,527
7683,50,541
7684,50,555
7685,50,568
7686,50,581
7687,50,575
7688,50,557
7689,50,540
7690,50,524
7691,50,508
7692,50,493
7693,50,480
7694,50,465
7695,50,452
7696,50,439
7697,50,446
7698,50,463
7699,50,480
7700,50,496
7701,50,503
7702,50,519
7703,50,533
7704,50,547
7705,50,561
7706,50,565
7707,50,548
7708,50,531
7709,50,515
7710,50,500
7711,50,485
7712,50,471
7713,50,457
7714,50,444
7715,50,432
7716,50,428
7717,50,447
7718,50,464
7719,50,480
7720,50,497
7721,50,512
7722,50,527
7723,50,540
7724,50,554
7725,50,568
7726,50,570
7727,50,553
7728,50,536
7729,50,520
7730,50,504
7731,50,489
7732,50,475
7733,50,461
7734,50,448
7735,50,435
7736,50,433
7737,50,451
7738,50,468
7739,50,484
7740,50,500
7741,50,516
7742,50,530
7743,50,544
7744,50,557
7745,50,571
7746,50,573
7747,50,555
7748,50,538
7749,50,522
7750,50,506
7751,50,491
7752,50,477
7753,50,463
7754,50,450
7755,50,437
7756,50,436
7757,50,454
7758,50,471
7759,50,487
7760,50,503
7761,50,518
7762,50,532
7763,50,546
7764,50,560
7765,50,573
7766,50,574
7767,50,556
7768,50,539
7769,50,523
7770,50,507
7771,50,492
7772,50,478
7773,50,464
7774,50,451
7775,50,438
7776,50,438
7777,50,455
7778,50,473
7779,50,489
7780,50,504
7781,50,519
7782,50,534
7783,50,548
7784,50,561
7785,50,574
7786,50,574
7787,50,557
7788,50,539
7789,50,523
7790,50,508
7791,50,493
7792,50,478
7793,50,465
7794,50,451
7795,50,438
7796,50,439
7797,50,457
7798,50,474
7799,50,490
7800,50,505
7801,50,513
7802,50,528
7803,50,541
7804,50,556
7805,50,563
7806,50,547
7807,50,530
7808,50,514
7809,50,499
7810,50,484
7811,50,470
7812,50,456
7813,50,443
7814,50,430
7815,50,424
7816,50,441
7817,50,459
7818,50,476
7819,50,492
7820,50,507
7821,50,522
7822,50,536
7823,50,550
7824,50,563
7825,50,570
7826,50,554
7827,50,536
7828,50,520
7829,50,505
7830,50,490
7831,50,475
7832,50,462
7833,50,448
7834,50,435
7835,50,429
7836,50,447
7837,50,465
7838,50,481
7839,50,497
7840,50,512
7841,50,527
7842,50,541
7843,50,554
7844,50,568
7845,50,574
7846,50,556
7847,50,539
7848,50,523
7849,50,507
7850,50,492
7851,50,478
7852,50,465
7853,50,451
7854,50,438
7855,50,432
7856,50,450
7857,50,468
7858,50,484
7859,50,500
7860,50,515
7861,50,530
7862,50,544
7863,50,557
7864,50,570
7865,50,575
7866,50,558
7867,50,541
7868,50,524
7869,50,509
7870,50,494
7871,50,479
7872,50,466
7873,50,452
7874,50,439
7875,50,434
7876,50,452
7877,50,470
7878,50,486
7879,50,502
7880,50,517
7881,50,531
7882,50,545
7883,50,559
7884,50,572
7885,50,576
7886,50,559
7887,50,541
7888,50,525
7889,50,509
7890,50,494
7891,50,480
7892,50,466
7893,50,453
7894,50,440
7895,50,436
7896,50,454
7897,50,471
7898,50,488
7899,50,503
7900,50,517
7901,50,525
7902,50,539
7903,50,553
7904,50,566
7905,50,579
7906,50,591
7907,50,603
7908,50,608
7909,50,590
7910,50,572
7911,50,554
7912,50,538
7913,50,522
7914,50,506
7915,50,492
7916,50,478
7917,50,464
7918,50,459
7919,50,475
7920,50,493
7921,50,508
7922,50,523
7923,50,538
7924,50,551
7925,50,565
7926,50,577
7927,50,590
7928,50,594
7929,50,576
7930,50,558
7931,50,541
7932,50,525
7933,50,510
7934,50,495
7935,50,481
7936,50,467
7937,50,454
7938,50,449
7939,50,467
7940,50,484
7941,50,500
7942,50,515
7943,50,530
7944,50,544
7945,50,557
7946,50,571
7947,50,583
7948,50,587
7949,50,569
7950,50,551
7951,50,535
7952,50,519
7953,50,503
7954,50,489
7955,50,475
7956,50,461
7957,50,448
7958,50,444
7959,50,462
7960,50,479
7961,50,495
7962,50,511
7963,50,526
7964,50,540
7965,50,554
7966,50,567
7967,50,580
7968,50,582
7969,50,564
7970,50,547
7971,50,530
7972,50,514
7973,50,499
7974,50,485
7975,50,471
7976,50,458
7977,50,444
7978,50,442
7979,50,460
7980,50,477
7981,50,493
7982,50,509
7983,50,524
7984,50,538
7985,50,552
7986,50,565
7987,50,578
7988,50,579
7989,50,562
7990,50,544
7991,50,528
7992,50,512
7993,50,497
7994,50,483
7995,50,469
7996,50,455
7997,50,442
7998,50,441
7999,50,459
8000,50,476
8001,50,484
8002,50,500
8003,50,516
8004,50,530
8005,50,544
8006,50,558
8007,50,566
8008,50,550
8009,50,534
8010,50,517
8011,50,502
8012,50,488
8013,50,473
8014,50,459
8015,50,446
8016,50,433
8017,50,426
8018,50,442
8019,50,460
8020,50,477
8021,50,493
8022,50,509
8023,50,524
8024,50,537
8025,50,551
8026,50,565
8027,50,572
8028,50,556
8029,50,539
8030,50,522
8031,50,507
8032,50,492
8033,50,477
8034,50,463
8035,50,450
8036,50,438
8037,50,430
8038,50,447
8039,50,465
8040,50,482
8041,50,497
8042,50,513
8043,50,527
8044,50,541
8045,50,555
8046,50,568
8047,50,575
8048,50,559
8049,50,541
8050,50,525
8051,50,509
8052,50,494
8053,50,480
8054,50,466
8055,50,452
8056,50,440
8057,50,432
8058,50,450
8059,50,467
8060,50,484
8061,50,500
8062,50,515
8063,50,530
8064,50,544
8065,50,557
8066,50,570
8067,50,576
8068,50,559
8069,50,542
8070,50,526
8071,50,510
8072,50,495
8073,50,481
8074,50,467
8075,50,453
8076,50,440
8077,50,434
8078,50,452
8079,50,469
8080,50,486
8081,50,502
8082,50,517
8083,50,531
8084,50,546
8085,50,559
8086,50,572
8087,50,577
8088,50,560
8089,50,543
8090,50,526
8091,50,510
8092,50,495
8093,50,481
8094,50,467
8095,50,453
8096,50,440
8097,50,435
8098,50,453
8099,50,470
8100,50,486
8101,50,495
8102,50,510
8103,50,525
8104,50,539
8105,50,553
8106,50,565
8107,50,550
8108,50,533
8109,50,517
8110,50,501
8111,50,486
8112,50,473
8113,50,459
8114,50,446
8115,50,433
8116,50,422
8117,50,438
8118,50,456
8119,50,473
8120,50,489
8121,50,504
8122,50,519
8123,50,534
8124,50,547
8125,50,561
8126,50,572
8127,50,556
8128,50,539
8129,50,523
8130,50,507
8131,50,492
8132,50,478
8133,50,464
