Time,Frequency,A0
13243,172,497
13244,172,482
13245,172,496
13246,172,512
13247,172,524
13248,172,510
13249,172,495
13250,172,484
13251,172,499
13252,172,516
13253,172,522
13254,172,507
13255,172,491
13256,172,488
13257,172,503
13258,172,519
13259,172,520
13260,172,504
13261,172,489
13262,172,491
13263,172,507
13264,172,523
13265,172,518
13266,172,502
13267,172,487
13268,172,495
13269,172,511
13270,172,526
13271,172,515
13272,172,498
13273,172,485
13274,172,499
13275,172,514
13276,172,526
13277,172,512
13278,172,496
13279,172,487
13280,172,502
13281,172,518
13282,172,524
13283,172,508
13284,172,493
13285,172,490
13286,172,506
13287,172,521
13288,172,521
13289,172,505
13290,172,490
13291,172,493
13292,172,510
13293,172,525
13294,172,518
13295,172,503
13296,172,487
13297,172,497
13298,172,513
13299,172,527
13300,173,511
13301,173,518
13302,173,517
13303,173,500
13304,173,485
13305,173,491
13306,173,507
13307,173,523
13308,173,514
13309,173,498
13310,173,483
13311,173,496
13312,173,512
13313,173,525
13314,173,511
13315,173,495
13316,173,485
13317,173,500
13318,173,516
13319,173,523
13320,173,508
13321,173,492
13322,173,488
13323,173,505
13324,173,520
13325,173,520
13326,173,504
13327,173,489
13328,173,493
13329,173,510
13330,173,525
13331,173,517
13332,173,501
13333,173,486
13334,173,497
13335,173,513
13336,173,526
13337,173,513
13338,173,497
13339,173,486
13340,173,501
13341,173,517
13342,173,525
13343,173,509
13344,173,494
13345,173,489
13346,173,506
13347,173,521
13348,173,522
13349,173,506
13350,173,491
13351,173,493
13352,173,509
13353,173,525
13354,173,518
13355,173,502
13356,173,487
13357,173,498
13358,173,513
13359,173,527
13360,173,515
13361,173,499
13362,173,487
13363,173,501
13364,173,517
13365,173,526
13366,173,511
13367,173,495
13368,173,489
13369,173,505
13370,173,521
13371,173,523
13372,173,507
13373,173,492
13374,173,493
13375,173,510
13376,173,525
13377,173,519
13378,173,503
13379,173,488
13380,173,497
13381,173,513
13382,173,528
13383,173,516
13384,173,500
13385,173,487
13386,173,501
13387,173,517
13388,173,526
13389,173,512
13390,173,496
13391,173,489
13392,173,505
13393,173,521
13394,173,524
13395,173,508
13396,173,493
13397,173,493
13398,173,509
13399,173,525
13400,174,516
13401,174,523
13402,174,537
13403,174,534
13404,174,518
13405,174,502
13406,174,509
13407,174,524
13408,174,538
13409,174,527
13410,174,511
13411,174,497
13412,174,511
13413,174,527
13414,174,536
13415,174,522
13416,174,505
13417,174,498
13418,174,514
13419,174,529
13420,174,531
13421,174,515
13422,174,499
13423,174,501
13424,174,517
13425,174,532
13426,174,526
13427,174,509
13428,174,495
13429,174,505
13430,174,521
13431,174,534
13432,174,521
13433,174,505
13434,174,493
13435,174,508
13436,174,523
13437,174,531
13438,174,515
13439,174,500
13440,174,496
13441,174,511
13442,174,527
13443,174,526
13444,174,510
13445,174,494
13446,174,499
13447,174,515
13448,174,530
13449,174,522
13450,174,506
13451,174,490
13452,174,503
13453,174,518
13454,174,530
13455,174,517
13456,174,501
13457,174,492
13458,174,507
13459,174,522
13460,174,528
13461,174,512
13462,174,496
13463,174,495
13464,174,511
13465,174,526
13466,174,523
13467,174,507
13468,174,492
13469,174,498
13470,174,515
13471,174,529
13472,174,518
13473,174,502
13474,174,489
13475,174,502
13476,174,519
13477,174,528
13478,174,514
13479,174,498
13480,174,492
13481,174,507
13482,174,523
13483,174,525
13484,174,509
13485,174,493
13486,174,495
13487,174,511
13488,174,527
13489,174,521
13490,174,504
13491,174,489
13492,174,499
13493,174,515
13494,174,529
13495,174,517
13496,174,500
13497,174,489
13498,174,503
13499,174,520
13500,175,524
13501,175,530
13502,175,529
13503,175,513
13504,175,497
13505,175,502
13506,175,518
13507,175,534
13508,175,523
13509,175,507
13510,175,493
13511,175,506
13512,175,522
13513,175,532
13514,175,518
13515,175,502
13516,175,495
13517,175,510
13518,175,526
13519,175,528
13520,175,512
13521,175,496
13522,175,499
13523,175,514
13524,175,530
13525,175,523
13526,175,506
13527,175,491
13528,175,503
13529,175,519
13530,175,531
13531,175,517
13532,175,501
13533,175,492
13534,175,507
13535,175,523
13536,175,528
13537,175,512
13538,175,496
13539,175,495
13540,175,512
13541,175,527
13542,175,522
13543,175,507
13544,175,491
13545,175,500
13546,175,516
13547,175,530
13548,175,518
13549,175,501
13550,175,490
13551,175,504
13552,175,521
13553,175,527
13554,175,512
13555,175,496
13556,175,493
13557,175,509
13558,175,525
13559,175,523
13560,175,507
13561,175,492
13562,175,498
13563,175,514
13564,175,529
13565,175,518
13566,175,502
13567,175,489
13568,175,502
13569,175,519
13570,175,528
13571,175,513
13572,175,497
13573,175,492
13574,175,507
13575,175,523
13576,175,524
13577,175,507
13578,175,493
13579,175,496
13580,175,512
13581,175,528
13582,175,519
13583,175,503
13584,175,488
13585,175,501
13586,175,517
13587,175,528
13588,175,514
13589,175,498
13590,175,490
13591,175,506
13592,175,521
13593,175,525
13594,175,509
13595,175,494
13596,175,495
13597,175,511
13598,175,526
13599,175,521
13600,176,500
13601,176,507
13602,176,523
13603,176,522
13604,176,506
13605,176,490
13606,176,496
13607,176,513
13608,176,528
13609,176,517
13610,176,501
13611,176,488
13612,176,502
13613,176,518
13614,176,527
13615,176,512
13616,176,496
13617,176,491
13618,176,508
13619,176,523
13620,176,522
13621,176,506
13622,176,491
13623,176,497
13624,176,513
13625,176,528
13626,176,517
13627,176,501
13628,176,488
13629,176,503
13630,176,519
13631,176,527
13632,176,511
13633,176,496
13634,176,491
13635,176,508
13636,176,523
13637,176,522
13638,176,506
13639,176,490
13640,176,496
13641,176,513
13642,176,527
13643,176,516
13644,176,501
13645,176,488
13646,176,502
13647,176,518
13648,176,526
13649,176,511
13650,176,496
13651,176,492
13652,176,507
13653,176,523
13654,176,522
13655,176,506
13656,176,490
13657,176,497
13658,176,513
13659,176,528
13660,176,517
13661,176,500
13662,176,488
13663,176,502
13664,176,518
13665,176,526
13666,176,511
13667,176,495
13668,176,492
13669,176,508
13670,176,523
13671,176,521
13672,176,506
13673,176,490
13674,176,497
13675,176,513
13676,176,528
13677,176,516
13678,176,500
13679,176,488
13680,176,503
13681,176,518
13682,176,526
13683,176,511
13684,176,495
13685,176,492
13686,176,508
13687,176,523
13688,176,521
13689,176,505
13690,176,490
13691,176,497
13692,176,513
13693,176,527
13694,176,516
13695,176,500
13696,176,488
13697,176,502
13698,176,519
13699,176,526
13700,177,506
13701,177,513
13702,177,507
13703,177,492
13704,177,477
13705,177,490
13706,177,506
13707,177,518
13708,177,504
13709,177,489
13710,177,482
13711,177,498
13712,177,514
13713,177,516
13714,177,500
13715,177,485
13716,177,488
13717,177,505
13718,177,521
13719,177,511
13720,177,495
13721,177,482
13722,177,496
13723,177,512
13724,177,521
13725,177,506
13726,177,491
13727,177,487
13728,177,503
13729,177,519
13730,177,517
13731,177,501
13732,177,486
13733,177,493
13734,177,509
13735,177,523
13736,177,512
13737,177,496
13738,177,484
13739,177,500
13740,177,515
13741,177,522
13742,177,507
13743,177,491
13744,177,490
13745,177,506
13746,177,522
13747,177,517
13748,177,501
13749,177,486
13750,177,496
13751,177,512
13752,177,525
13753,177,511
13754,177,496
13755,177,487
13756,177,503
13757,177,518
13758,177,522
13759,177,506
13760,177,491
13761,177,493
13762,177,509
13763,177,525
13764,177,517
13765,177,501
13766,177,486
13767,177,499
13768,177,515
13769,177,525
13770,177,511
13771,177,495
13772,177,489
13773,177,505
13774,177,521
13775,177,521
13776,177,505
13777,177,490
13778,177,495
13779,177,512
13780,177,527
13781,177,516
13782,177,500
13783,177,487
13784,177,501
13785,177,517
13786,177,525
13787,177,509
13788,177,494
13789,177,491
13790,177,507
13791,177,523
13792,177,520
13793,177,504
13794,177,489
13795,177,497
13796,177,514
13797,177,527
13798,177,515
13799,177,498
13800,178,487
13801,178,496
13802,178,512
13803,178,517
13804,178,501
13805,178,486
13806,178,487
13807,178,504
13808,178,519
13809,178,512
13810,178,496
13811,178,481
13812,178,495
13813,178,511
13814,178,521
13815,178,506
13816,178,491
13817,178,487
13818,178,502
13819,178,518
13820,178,517
13821,178,501
13822,178,485
13823,178,494
13824,178,510
13825,178,523
13826,178,512
13827,178,496
13828,178,485
13829,178,500
13830,178,517
13831,178,521
13832,178,506
13833,178,490
13834,178,491
13835,178,507
13836,178,523
13837,178,515
13838,178,499
13839,178,485
13840,178,498
13841,178,514
13842,178,524
13843,178,510
13844,178,494
13845,178,489
13846,178,505
13847,178,521
13848,178,519
13849,178,503
13850,178,488
13851,178,496
13852,178,512
13853,178,526
13854,178,513
13855,178,497
13856,178,487
13857,178,502
13858,178,518
13859,178,523
13860,178,507
13861,178,492
13862,178,493
13863,178,509
13864,178,525
13865,178,517
13866,178,501
13867,178,487
13868,178,500
13869,178,516
13870,178,525
13871,178,511
13872,178,495
13873,178,490
13874,178,506
13875,178,521
13876,178,520
13877,178,504
13878,178,489
13879,178,497
13880,178,513
13881,178,527
13882,178,515
13883,178,498
13884,178,488
13885,178,503
13886,178,519
13887,178,524
13888,178,508
13889,178,492
13890,178,494
13891,178,510
13892,178,525
13893,178,518
13894,178,502
13895,178,487
13896,178,500
13897,178,516
13898,178,526
13899,178,511
13900,179,491
13901,179,489
13902,179,475
13903,179,461
13904,179,464
13905,179,481
13906,179,497
13907,179,490
13908,179,475
13909,179,462
13910,179,476
13911,179,493
13912,179,502
13913,179,488
13914,179,473
13915,179,471
13916,179,488
13917,179,504
13918,179,500
13919,179,485
13920,179,470
13921,179,481
13922,179,498
13923,179,510
13924,179,496
13925,179,481
13926,179,475
13927,179,491
13928,179,507
13929,179,508
13930,179,493
13931,179,478
13932,179,484
13933,179,501
13934,179,515
13935,179,504
13936,179,488
13937,179,478
13938,179,493
13939,179,509
13940,179,514
13941,179,498
13942,179,483
13943,179,485
13944,179,501
13945,179,517
13946,179,509
13947,179,493
13948,179,480
13949,179,494
13950,179,510
13951,179,518
13952,179,503
13953,179,487
13954,179,485
13955,179,502
13956,179,518
13957,179,513
13958,179,497
13959,179,482
13960,179,494
13961,179,510
13962,179,521
13963,179,508
13964,179,492
13965,179,486
13966,179,502
13967,179,517
13968,179,517
13969,179,501
13970,179,485
13971,179,493
13972,179,509
13973,179,523
13974,179,511
13975,179,495
13976,179,485
13977,179,500
13978,179,517
13979,179,520
13980,179,504
13981,179,489
13982,179,492
13983,179,508
13984,179,524
13985,179,514
13986,179,498
13987,179,485
13988,179,499
13989,179,515
13990,179,523
13991,179,507
13992,179,492
13993,179,491
13994,179,507
13995,179,522
13996,179,517
13997,179,501
13998,179,486
13999,179,498
14000,180,513
14001,180,521
14002,180,527
14003,180,512
14004,180,496
14005,180,496
14006,180,512
14007,180,527
14008,180,519
14009,180,504
14010,180,490
14011,180,504
14012,180,520
14013,180,527
14014,180,512
14015,180,496
14016,180,495
14017,180,511
14018,180,526
14019,180,521
14020,180,504
14021,180,489
14022,180,502
14023,180,518
14024,180,527
14025,180,512
14026,180,496
14027,180,493
14028,180,510
14029,180,525
14030,180,521
14031,180,505
14032,180,489
14033,180,500
14034,180,516
14035,180,528
14036,180,514
14037,180,498
14038,180,492
14039,180,508
14040,180,523
14041,180,522
14042,180,506
14043,180,491
14044,180,499
14045,180,515
14046,180,528
14047,180,515
14048,180,499
14049,180,490
14050,180,506
14051,180,522
14052,180,522
14053,180,507
14054,180,491
14055,180,497
14056,180,513
14057,180,528
14058,180,515
14059,180,500
14060,180,490
14061,180,505
14062,180,520
14063,180,524
14064,180,508
14065,180,492
14066,180,496
14067,180,512
14068,180,528
14069,180,516
14070,180,500
14071,180,489
14072,180,504
14073,180,519
14074,180,525
14075,180,509
14076,180,493
14077,180,495
14078,180,511
14079,180,527
14080,180,517
14081,180,502
14082,180,489
14083,180,502
14084,180,518
14085,180,525
14086,180,510
14087,180,494
14088,180,494
14089,180,510
14090,180,525
14091,180,519
14092,180,503
14093,180,488
14094,180,501
14095,180,517
14096,180,526
14097,180,511
14098,180,496
14099,180,493
14100,181,508
14101,181,512
14102,181,498
14103,181,483
14104,181,479
14105,181,496
14106,181,512
14107,181,509
14108,181,492
14109,181,478
14110,181,490
14111,181,506
14112,181,517
14113,181,502
14114,181,487
14115,181,483
14116,181,499
14117,181,515
14118,181,512
14119,181,496
14120,181,481
14121,181,492
14122,181,508
14123,181,520
14124,181,505
14125,181,490
14126,181,486
14127,181,501
14128,181,517
14129,181,514
14130,181,499
14131,181,484
14132,181,494
14133,181,511
14134,181,522
14135,181,507
14136,181,492
14137,181,487
14138,181,503
14139,181,519
14140,181,516
14141,181,500
14142,181,485
14143,181,496
14144,181,512
14145,181,523
14146,181,509
14147,181,493
14148,181,488
14149,181,504
14150,181,520
14151,181,517
14152,181,501
14153,181,486
14154,181,496
14155,181,513
14156,181,524
14157,181,510
14158,181,494
14159,181,489
14160,181,505
14161,181,521
14162,181,518
14163,181,503
14164,181,487
14165,181,497
14166,181,513
14167,181,525
14168,181,511
14169,181,495
14170,181,489
14171,181,505
14172,181,521
14173,181,519
14174,181,503
14175,181,488
14176,181,497
14177,181,513
14178,181,525
14179,181,511
14180,181,496
14181,181,490
14182,181,505
14183,181,521
14184,181,520
14185,181,504
14186,181,488
14187,181,498
14188,181,513
14189,181,526
14190,181,512
14191,181,496
14192,181,490
14193,181,506
14194,181,521
14195,181,520
14196,181,504
14197,181,489
14198,181,498
14199,181,514
14200,182,524
14201,182,531
14202,182,531
14203,182,515
14204,182,500
14205,182,506
14206,182,522
14207,182,535
14208,182,521
14209,182,505
14210,182,497
14211,182,513
14212,182,529
14213,182,528
14214,182,512
14215,182,496
14216,182,505
14217,182,521
14218,182,532
14219,182,518
14220,182,502
14221,182,496
14222,182,512
14223,182,527
14224,182,525
14225,182,509
14226,182,494
14227,182,503
14228,182,520
14229,182,531
14230,182,516
14231,182,500
14232,182,496
14233,182,512
14234,182,527
14235,182,523
14236,182,506
14237,182,491
14238,182,503
14239,182,519
14240,182,529
14241,182,514
14242,182,498
14243,182,496
14244,182,512
14245,182,527
14246,182,521
14247,182,505
14248,182,491
14249,182,504
14250,182,519
14251,182,527
14252,182,513
14253,182,496
14254,182,495
14255,182,512
14256,182,527
14257,182,519
14258,182,503
14259,182,490
14260,182,504
14261,182,520
14262,182,526
14263,182,511
14264,182,495
14265,182,496
14266,182,512
14267,182,527
14268,182,518
14269,182,502
14270,182,490
14271,182,504
14272,182,520
14273,182,526
14274,182,509
14275,182,494
14276,182,496
14277,182,513
14278,182,528
14279,182,517
14280,182,501
14281,182,490
14282,182,505
14283,182,521
14284,182,524
14285,182,508
14286,182,492
14287,182,497
14288,182,513
14289,182,528
14290,182,516
14291,182,500
14292,182,490
14293,182,505
14294,182,522
14295,182,523
14296,182,508
14297,182,492
14298,182,498
14299,182,514
14300,183,526
14301,183,533
14302,183,548
14303,183,553
14304,183,536
14305,183,519
14306,183,520
14307,183,536
14308,183,550
14309,183,539
14310,183,523
14311,183,511
14312,183,525
14313,183,540
14314,183,543
14315,183,526
14316,183,510
14317,183,515
14318,183,530
14319,183,544
14320,183,531
14321,183,514
14322,183,506
14323,183,521
14324,183,536
14325,183,535
14326,183,519
14327,183,503
14328,183,512
14329,183,528
14330,183,539
14331,183,524
14332,183,508
14333,183,503
14334,183,519
14335,183,534
14336,183,529
14337,183,513
14338,183,498
14339,183,510
14340,183,526
14341,183,534
14342,183,519
14343,183,503
14344,183,502
14345,183,518
14346,183,533
14347,183,525
14348,183,509
14349,183,496
14350,183,510
14351,183,526
14352,183,531
14353,183,515
14354,183,499
14355,183,502
14356,183,518
14357,183,532
14358,183,521
14359,183,505
14360,183,495
14361,183,510
14362,183,526
14363,183,527
14364,183,512
14365,183,496
14366,183,502
14367,183,518
14368,183,531
14369,183,518
14370,183,502
14371,183,495
14372,183,511
14373,183,526
14374,183,524
14375,183,508
14376,183,493
14377,183,503
14378,183,519
14379,183,529
14380,183,515
14381,183,499
14382,183,496
14383,183,512
14384,183,527
14385,183,522
14386,183,505
14387,183,491
14388,183,504
14389,183,519
14390,183,527
14391,183,512
14392,183,496
14393,183,497
14394,183,513
14395,183,528
14396,183,519
14397,183,503
14398,183,491
14399,183,505
14400,184,521
14401,184,528
14402,184,533
14403,184,517
14404,184,501
14405,184,505
14406,184,520
14407,184,535
14408,184,523
14409,184,506
14410,184,498
14411,184,513
14412,184,529
14413,184,528
14414,184,512
14415,184,496
14416,184,505
14417,184,521
14418,184,532
14419,184,518
14420,184,502
14421,184,498
14422,184,513
14423,184,529
14424,184,523
14425,184,507
14426,184,493
14427,184,507
14428,184,522
14429,184,529
14430,184,513
14431,184,497
14432,184,499
14433,184,515
14434,184,530
14435,184,519
14436,184,503
14437,184,493
14438,184,508
14439,184,524
14440,184,525
14441,184,509
14442,184,494
14443,184,501
14444,184,517
14445,184,529
14446,184,515
14447,184,499
14448,184,495
14449,184,510
14450,184,526
14451,184,521
14452,184,505
14453,184,490
14454,184,503
14455,184,519
14456,184,526
14457,184,512
14458,184,496
14459,184,497
14460,184,513
14461,184,528
14462,184,518
14463,184,502
14464,184,491
14465,184,506
14466,184,521
14467,184,524
14468,184,508
14469,184,493
14470,184,499
14471,184,515
14472,184,527
14473,184,514
14474,184,498
14475,184,493
14476,184,508
14477,184,524
14478,184,521
14479,184,505
14480,184,490
14481,184,502
14482,184,518
14483,184,526
14484,184,511
14485,184,496
14486,184,495
14487,184,511
14488,184,526
14489,184,518
14490,184,501
14491,184,490
14492,184,505
14493,184,520
14494,184,524
14495,184,508
14496,184,493
14497,184,498
14498,184,514
14499,184,528
14500,185,510
14501,185,517
14502,185,532
14503,185,533
14504,185,517
14505,185,501
14506,185,509
14507,185,525
14508,185,536
14509,185,521
14510,185,505
14511,185,502
14512,185,517
14513,185,532
14514,185,526
14515,185,510
14516,185,497
14517,185,510
14518,185,526
14519,185,530
14520,185,515
14521,185,499
14522,185,503
14523,185,519
14524,185,533
14525,185,520
14526,185,504
14527,185,497
14528,185,512
14529,185,528
14530,185,525
14531,185,509
14532,185,494
14533,185,505
14534,185,521
14535,185,530
14536,185,514
14537,185,498
14538,185,499
14539,185,515
14540,185,529
14541,185,520
14542,185,504
14543,185,493
14544,185,508
14545,185,524
14546,185,526
14547,185,509
14548,185,494
14549,185,502
14550,185,518
14551,185,529
14552,185,515
14553,185,499
14554,185,496
14555,185,511
14556,185,526
14557,185,521
14558,185,504
14559,185,491
14560,185,506
14561,185,521
14562,185,526
14563,185,510
14564,185,495
14565,185,498
14566,185,514
14567,185,529
14568,185,516
14569,185,500
14570,185,493
14571,185,508
14572,185,524
14573,185,522
14574,185,506
14575,185,490
14576,185,502
14577,185,518
14578,185,527
14579,185,512
14580,185,496
14581,185,496
14582,185,512
14583,185,528
14584,185,518
14585,185,501
14586,185,490
14587,185,505
14588,185,521
14589,185,523
14590,185,507
14591,185,492
14592,185,499
14593,185,515
14594,185,527
14595,185,513
14596,185,498
14597,185,494
14598,185,510
14599,185,525
14600,186,515
14601,186,521
14602,186,525
14603,186,510
14604,186,494
14605,186,500
14606,186,516
14607,186,529
14608,186,516
14609,186,500
14610,186,494
14611,186,510
14612,186,525
14613,186,522
14614,186,505
14615,186,491
14616,186,503
14617,186,519
14618,186,526
14619,186,511
14620,186,495
14621,186,496
14622,186,512
14623,186,528
14624,186,517
14625,186,501
14626,186,492
14627,186,507
14628,186,522
14629,186,523
14630,186,507
14631,186,491
14632,186,500
14633,186,516
14634,186,527
14635,186,512
14636,186,497
14637,186,494
14638,186,510
14639,186,526
14640,186,519
14641,186,502
14642,186,490
14643,186,504
14644,186,520
14645,186,524
14646,186,509
14647,186,493
14648,186,498
14649,186,514
14650,186,527
14651,186,514
14652,186,498
14653,186,492
14654,186,508
14655,186,524
14656,186,520
14657,186,504
14658,186,489
14659,186,502
14660,186,517
14661,186,525
14662,186,510
14663,186,495
14664,186,496
14665,186,512
14666,186,527
14667,186,516
14668,186,500
14669,186,490
14670,186,505
14671,186,521
14672,186,522
14673,186,506
14674,186,491
14675,186,499
14676,186,515
14677,186,527
14678,186,512
14679,186,496
14680,186,494
14681,186,509
14682,186,525
14683,186,518
14684,186,502
14685,186,489
14686,186,503
14687,186,519
14688,186,524
14689,186,508
14690,186,493
14691,186,497
14692,186,514
14693,186,527
14694,186,514
14695,186,499
14696,186,491
14697,186,507
14698,186,523
14699,186,520
14700,187,500
14701,187,507
14702,187,508
14703,187,492
14704,187,478
14705,187,488
14706,187,505
14707,187,514
14708,187,500
14709,187,485
14710,187,485
14711,187,501
14712,187,517
14713,187,507
14714,187,491
14715,187,481
14716,187,497
14717,187,513
14718,187,514
14719,187,498
14720,187,483
14721,187,492
14722,187,509
14723,187,519
14724,187,505
14725,187,489
14726,187,488
14727,187,504
14728,187,520
14729,187,512
14730,187,495
14731,187,485
14732,187,500
14733,187,515
14734,187,517
14735,187,501
14736,187,487
14737,187,494
14738,187,510
14739,187,522
14740,187,507
14741,187,492
14742,187,489
14743,187,506
14744,187,521
14745,187,514
14746,187,498
14747,187,486
14748,187,501
14749,187,517
14750,187,520
14751,187,504
14752,187,488
14753,187,495
14754,187,511
14755,187,523
14756,187,509
14757,187,494
14758,187,490
14759,187,506
14760,187,522
14761,187,516
14762,187,500
14763,187,487
14764,187,501
14765,187,517
14766,187,521
14767,187,505
14768,187,490
14769,187,496
14770,187,512
14771,187,524
14772,187,511
14773,187,495
14774,187,491
14775,187,507
14776,187,523
14777,187,517
14778,187,501
14779,187,488
14780,187,501
14781,187,518
14782,187,522
14783,187,506
14784,187,491
14785,187,496
14786,187,512
14787,187,525
14788,187,512
14789,187,496
14790,187,491
14791,187,507
14792,187,522
14793,187,518
14794,187,502
14795,187,488
14796,187,501
14797,187,517
14798,187,523
14799,187,507
14800,188,488
14801,188,481
14802,188,467
14803,188,454
14804,188,465
14805,188,482
14806,188,493
14807,188,479
14808,188,464
14809,188,465
14810,188,482
14811,188,498
14812,188,489
14813,188,474
14814,188,465
14815,188,481
14816,188,497
14817,188,498
14818,188,482
14819,188,467
14820,188,480
14821,188,496
14822,188,505
14823,188,490
14824,188,475
14825,188,477
14826,188,494
14827,188,509
14828,188,498
14829,188,483
14830,188,476
14831,188,491
14832,188,508
14833,188,505
14834,188,490
14835,188,476
14836,188,488
14837,188,504
14838,188,511
14839,188,496
14840,188,481
14841,188,485
14842,188,502
14843,188,516
14844,188,503
14845,188,488
14846,188,482
14847,188,498
14848,188,514
14849,188,510
14850,188,494
14851,188,480
14852,188,495
14853,188,510
14854,188,515
14855,188,499
14856,188,484
14857,188,490
14858,188,507
14859,188,519
14860,188,506
14861,188,490
14862,188,487
14863,188,503
14864,188,519
14865,188,511
14866,188,496
14867,188,484
14868,188,498
14869,188,514
14870,188,517
14871,188,502
14872,188,486
14873,188,494
14874,188,510
14875,188,521
14876,188,507
14877,188,492
14878,188,490
14879,188,506
14880,188,521
14881,188,513
14882,188,497
14883,188,486
14884,188,501
14885,188,517
14886,188,518
14887,188,502
14888,188,487
14889,188,497
14890,188,513
14891,188,522
14892,188,508
14893,188,492
14894,188,492
14895,188,508
14896,188,524
14897,188,513
14898,188,497
14899,188,488
14900,189,503
14901,189,512
14902,189,526
14903,189,523
14904,189,506
14905,189,492
14906,189,505
14907,189,522
14908,189,526
14909,189,511
14910,189,495
14911,189,501
14912,189,517
14913,189,528
14914,189,515
14915,189,498
14916,189,497
14917,189,512
14918,189,528
14919,189,519
14920,189,502
14921,189,492
14922,189,507
14923,189,523
14924,189,523
14925,189,506
14926,189,491
14927,189,502
14928,189,518
14929,189,526
14930,189,511
14931,189,495
14932,189,498
14933,189,514
14934,189,527
14935,189,515
14936,189,499
14937,189,493
14938,189,509
14939,189,524
14940,189,520
14941,189,503
14942,189,490
14943,189,504
14944,189,520
14945,189,524
14946,189,508
14947,189,492
14948,189,499
14949,189,516
14950,189,526
14951,189,512
14952,189,496
14953,189,495
14954,189,511
14955,189,526
14956,189,517
14957,189,501
14958,189,491
14959,189,506
14960,189,522
14961,189,521
14962,189,505
14963,189,490
14964,189,502
14965,189,518
14966,189,525
14967,189,509
14968,189,493
14969,189,497
14970,189,513
14971,189,527
14972,189,514
14973,189,498
14974,189,493
14975,189,509
14976,189,525
14977,189,518
14978,189,502
14979,189,490
14980,189,504
14981,189,520
14982,189,522
14983,189,506
14984,189,491
14985,189,500
14986,189,516
14987,189,525
14988,189,511
14989,189,495
14990,189,495
14991,189,511
14992,189,526
14993,189,515
14994,189,499
14995,189,492
14996,189,507
14997,189,523
14998,189,520
14999,189,504
15000,190,486
15001,190,495
15002,190,511
15003,190,503
15004,190,487
15005,190,478
15006,190,494
15007,190,510
15008,190,509
15009,190,493
15010,190,479
15011,190,491
15012,190,508
15013,190,514
15014,190,499
15015,190,484
15016,190,488
15017,190,505
15018,190,518
15019,190,504
15020,190,488
15021,190,486
15022,190,502
15023,190,518
15024,190,509
15025,190,494
15026,190,484
15027,190,500
15028,190,515
15029,190,514
15030,190,498
15031,190,483
15032,190,496
15033,190,512
15034,190,518
15035,190,503
15036,190,488
15037,190,493
15038,190,509
15039,190,521
15040,190,508
15041,190,492
15042,190,490
15043,190,506
15044,190,522
15045,190,512
15046,190,496
15047,190,488
15048,190,503
15049,190,518
15050,190,517
15051,190,501
15052,190,486
15053,190,499
15054,190,514
15055,190,521
15056,190,505
15057,190,490
15058,190,496
15059,190,511
15060,190,524
15061,190,509
15062,190,494
15063,190,491
15064,190,508
15065,190,523
15066,190,514
15067,190,498
15068,190,489
15069,190,504
15070,190,519
15071,190,518
15072,190,502
15073,190,487
15074,190,500
15075,190,516
15076,190,522
15077,190,506
15078,190,491
15079,190,496
15080,190,513
15081,190,525
15082,190,511
15083,190,495
15084,190,493
15085,190,509
15086,190,525
15087,190,514
15088,190,499
15089,190,490
15090,190,505
15091,190,521
15092,190,519
15093,190,503
15094,190,488
15095,190,501
15096,190,517
15097,190,523
15098,190,507
15099,190,491
15100,191,497
15101,191,501
15102,191,488
15103,191,473
15104,191,474
15105,191,490
15106,191,506
15107,191,495
15108,191,480
15109,191,474
15110,191,490
15111,191,507
15112,191,502
15113,191,487
15114,191,475
15115,191,490
15116,191,506
15117,191,507
15118,191,491
15119,191,476
15120,191,487
15121,191,504
15122,191,512
15123,191,497
15124,191,482
15125,191,486
15126,191,502
15127,191,515
15128,191,502
15129,191,487
15130,191,485
15131,191,500
15132,191,516
15133,191,507
15134,191,491
15135,191,483
15136,191,498
15137,191,514
15138,191,512
15139,191,496
15140,191,482
15141,191,496
15142,191,512
15143,191,516
15144,191,500
15145,191,485
15146,191,493
15147,191,510
15148,191,519
15149,191,504
15150,191,489
15151,191,491
15152,191,507
15153,191,521
15154,191,509
15155,191,493
15156,191,488
15157,191,504
15158,191,520
15159,191,513
15160,191,497
15161,191,487
15162,191,501
15163,191,517
15164,191,517
15165,191,501
15166,191,486
15167,191,499
15168,191,514
15169,191,520
15170,191,505
15171,191,489
15172,191,495
15173,191,511
15174,191,523
15175,191,509
15176,191,493
15177,191,492
15178,191,509
15179,191,523
15180,191,513
15181,191,497
15182,191,490
15183,191,505
15184,191,521
15185,191,516
15186,191,500
15187,191,488
15188,191,501
15189,191,517
15190,191,519
15191,191,503
15192,191,488
15193,191,498
15194,191,515
15195,191,523
15196,191,508
15197,191,492
15198,191,496
15199,191,512
15200,192,523
15201,192,529
15202,192,528
15203,192,512
15204,192,497
15205,192,510
15206,192,525
15207,192,530
15208,192,514
15209,192,498
15210,192,505
15211,192,521
15212,192,531
15213,192,516
15214,192,500
15215,192,502
15216,192,518
15217,192,531
15218,192,518
15219,192,502
15220,192,498
15221,192,514
15222,192,529
15223,192,520
15224,192,505
15225,192,495
15226,192,510
15227,192,527
15228,192,523
15229,192,506
15230,192,493
15231,192,507
15232,192,522
15233,192,525
15234,192,509
15235,192,494
15236,192,503
15237,192,519
15238,192,527
15239,192,511
15240,192,496
