Time,Frequency,A0
23742,58,549
23743,58,564
23744,58,574
23745,58,558
23746,58,539
23747,58,521
23748,58,505
23749,58,490
23750,58,474
23751,58,460
23752,58,445
23753,58,446
23754,58,465
23755,58,483
23756,58,500
23757,58,517
23758,58,532
23759,58,547
23760,58,561
23761,58,574
23762,58,561
23763,58,542
23764,58,524
23765,58,508
23766,58,492
23767,58,476
23768,58,461
23769,58,447
23770,58,444
23771,58,462
23772,58,480
23773,58,498
23774,58,514
23775,58,529
23776,58,545
23777,58,559
23778,58,573
23779,58,563
23780,58,545
23781,58,527
23782,58,510
23783,58,494
23784,58,479
23785,58,464
23786,58,449
23787,58,441
23788,58,459
23789,58,477
23790,58,495
23791,58,511
23792,58,527
23793,58,542
23794,58,557
23795,58,571
23796,58,567
23797,58,547
23798,58,530
23799,58,513
23800,58,497
23801,58,481
23802,58,466
23803,58,452
23804,58,440
23805,58,456
23806,58,475
23807,58,492
23808,58,509
23809,58,525
23810,58,540
23811,58,555
23812,58,569
23813,58,568
23814,58,550
23815,58,532
23816,58,515
23817,58,499
23818,58,483
23819,58,468
23820,58,454
23821,58,440
23822,58,453
23823,58,472
23824,58,490
23825,58,506
23826,58,523
23827,58,538
23828,58,553
23829,58,567
23830,58,571
23831,58,553
23832,58,535
23833,58,518
23834,58,501
23835,58,485
23836,58,471
23837,58,456
23838,58,442
23839,58,451
23840,58,469
23841,58,488
23842,58,504
23843,58,520
23844,58,536
23845,58,550
23846,58,565
23847,58,573
23848,58,556
23849,58,538
23850,58,520
23851,58,504
23852,58,488
23853,58,473
23854,58,458
23855,58,444
23856,58,448
23857,58,467
23858,58,485
23859,58,501
23860,58,517
23861,58,533
23862,58,548
23863,58,562
23864,58,574
23865,58,559
23866,58,540
23867,58,523
23868,58,506
23869,58,490
23870,58,475
23871,58,460
23872,58,446
23873,58,445
23874,58,464
23875,58,482
23876,58,499
23877,58,515
23878,58,531
23879,58,546
23880,58,560
23881,58,574
23882,58,562
23883,58,543
23884,58,525
23885,58,508
23886,58,493
23887,58,477
23888,58,463
23889,58,448
23890,58,443
23891,58,461
23892,58,479
23893,58,496
23894,58,512
23895,58,529
23896,58,544
23897,58,558
23898,58,572
23899,58,564
23900,58,546
23901,58,528
23902,58,511
23903,58,495
23904,58,479
23905,58,464
23906,58,450
23907,58,441
23908,58,458
23909,58,476
23910,58,494
23911,58,511
23912,58,526
23913,58,542
23914,58,556
23915,58,570
23916,58,567
23917,58,549
23918,58,531
23919,58,514
23920,58,497
23921,58,482
23922,58,467
23923,58,452
23924,58,440
23925,58,455
23926,58,474
23927,58,492
23928,58,508
23929,58,524
23930,58,539
23931,58,554
23932,58,568
23933,58,570
23934,58,551
23935,58,533
23936,58,516
23937,58,500
23938,58,484
23939,58,469
23940,58,454
23941,58,440
23942,58,452
23943,58,471
23944,58,489
23945,58,505
23946,58,521
23947,58,537
23948,58,552
23949,58,566
23950,58,572
23951,58,554
23952,58,536
23953,58,519
23954,58,502
23955,58,486
23956,58,471
23957,58,456
23958,58,442
23959,58,449
23960,58,468
23961,58,486
23962,58,503
23963,58,519
23964,58,535
23965,58,549
23966,58,564
23967,58,573
23968,58,557
23969,58,539
23970,58,521
23971,58,505
23972,58,489
23973,58,474
23974,58,459
23975,58,445
23976,58,446
23977,58,465
23978,58,483
23979,58,501
23980,58,517
23981,58,532
23982,58,547
23983,58,562
23984,58,574
23985,58,560
23986,58,541
23987,58,524
23988,58,507
23989,58,491
23990,58,476
23991,58,462
23992,58,447
23993,58,444
23994,58,463
23995,58,481
23996,58,498
23997,58,514
23998,58,530
23999,58,545
24000,59,558
24001,59,565
24002,59,579
24003,59,592
24004,59,605
24005,59,617
24006,59,630
24007,59,642
24008,59,652
24009,59,641
24010,59,620
24011,59,600
24012,59,580
24013,59,562
24014,59,545
24015,59,528
24016,59,512
24017,59,504
24018,59,521
24019,59,538
24020,59,553
24021,59,568
24022,59,581
24023,59,594
24024,59,608
24025,59,620
24026,59,606
24027,59,586
24028,59,567
24029,59,549
24030,59,532
24031,59,516
24032,59,499
24033,59,484
24034,59,482
24035,59,499
24036,59,516
24037,59,532
24038,59,547
24039,59,562
24040,59,576
24041,59,589
24042,59,601
24043,59,586
24044,59,567
24045,59,548
24046,59,531
24047,59,515
24048,59,499
24049,59,483
24050,59,468
24051,59,469
24052,59,487
24053,59,504
24054,59,521
24055,59,536
24056,59,551
24057,59,566
24058,59,580
24059,59,590
24060,59,573
24061,59,554
24062,59,537
24063,59,519
24064,59,503
24065,59,488
24066,59,473
24067,59,458
24068,59,463
24069,59,481
24070,59,498
24071,59,515
24072,59,531
24073,59,546
24074,59,561
24075,59,575
24076,59,582
24077,59,565
24078,59,546
24079,59,529
24080,59,511
24081,59,496
24082,59,480
24083,59,466
24084,59,451
24085,59,459
24086,59,477
24087,59,495
24088,59,512
24089,59,528
24090,59,543
24091,59,558
24092,59,571
24093,59,577
24094,59,559
24095,59,541
24096,59,523
24097,59,507
24098,59,491
24099,59,475
24100,59,461
24101,59,447
24102,59,458
24103,59,477
24104,59,494
24105,59,511
24106,59,527
24107,59,542
24108,59,556
24109,59,570
24110,59,573
24111,59,555
24112,59,537
24113,59,520
24114,59,503
24115,59,487
24116,59,472
24117,59,457
24118,59,444
24119,59,458
24120,59,477
24121,59,494
24122,59,511
24123,59,526
24124,59,542
24125,59,556
24126,59,570
24127,59,570
24128,59,551
24129,59,533
24130,59,516
24131,59,500
24132,59,484
24133,59,469
24134,59,455
24135,59,442
24136,59,459
24137,59,477
24138,59,495
24139,59,511
24140,59,527
24141,59,543
24142,59,557
24143,59,571
24144,59,567
24145,59,549
24146,59,531
24147,59,514
24148,59,497
24149,59,482
24150,59,467
24151,59,453
24152,59,443
24153,59,460
24154,59,479
24155,59,496
24156,59,513
24157,59,528
24158,59,544
24159,59,558
24160,59,572
24161,59,565
24162,59,546
24163,59,528
24164,59,511
24165,59,495
24166,59,480
24167,59,465
24168,59,451
24169,59,444
24170,59,462
24171,59,480
24172,59,497
24173,59,514
24174,59,529
24175,59,544
24176,59,559
24177,59,573
24178,59,563
24179,59,544
24180,59,526
24181,59,510
24182,59,494
24183,59,479
24184,59,464
24185,59,449
24186,59,445
24187,59,464
24188,59,482
24189,59,499
24190,59,515
24191,59,531
24192,59,546
24193,59,560
24194,59,574
24195,59,560
24196,59,541
24197,59,524
24198,59,508
24199,59,492
24200,59,476
24201,59,461
24202,59,447
24203,59,447
24204,59,465
24205,59,484
24206,59,500
24207,59,517
24208,59,532
24209,59,547
24210,59,562
24211,59,574
24212,59,559
24213,59,540
24214,59,523
24215,59,505
24216,59,490
24217,59,474
24218,59,460
24219,59,446
24220,59,448
24221,59,467
24222,59,485
24223,59,502
24224,59,518
24225,59,534
24226,59,548
24227,59,563
24228,59,573
24229,59,556
24230,59,538
24231,59,521
24232,59,504
24233,59,488
24234,59,473
24235,59,458
24236,59,444
24237,59,450
24238,59,469
24239,59,487
24240,59,504
24241,59,520
24242,59,536
24243,59,550
24244,59,564
24245,59,572
24246,59,554
24247,59,536
24248,59,518
24249,59,502
24250,59,486
24251,59,471
24252,59,457
24253,59,443
24254,59,452
24255,59,471
24256,59,488
24257,59,505
24258,59,521
24259,59,537
24260,59,552
24261,59,566
24262,59,570
24263,59,552
24264,59,534
24265,59,517
24266,59,501
24267,59,484
24268,59,470
24269,59,455
24270,59,441
24271,59,454
24272,59,473
24273,59,491
24274,59,507
24275,59,523
24276,59,538
24277,59,553
24278,59,567
24279,59,569
24280,59,550
24281,59,532
24282,59,515
24283,59,499
24284,59,483
24285,59,468
24286,59,454
24287,59,441
24288,59,456
24289,59,475
24290,59,492
24291,59,509
24292,59,525
24293,59,540
24294,59,555
24295,59,569
24296,59,567
24297,59,548
24298,59,530
24299,59,513
24300,59,497
24301,59,481
24302,59,467
24303,59,452
24304,59,441
24305,59,458
24306,59,476
24307,59,494
24308,59,510
24309,59,526
24310,59,542
24311,59,556
24312,59,570
24313,59,565
24314,59,546
24315,59,529
24316,59,512
24317,59,495
24318,59,480
24319,59,465
24320,59,451
24321,59,442
24322,59,459
24323,59,478
24324,59,495
24325,59,512
24326,59,528
24327,59,543
24328,59,558
24329,59,572
24330,59,563
24331,59,544
24332,59,527
24333,59,510
24334,59,494
24335,59,478
24336,59,464
24337,59,449
24338,59,444
24339,59,462
24340,59,480
24341,59,497
24342,59,514
24343,59,529
24344,59,545
24345,59,559
24346,59,573
24347,59,561
24348,59,542
24349,59,525
24350,59,508
24351,59,492
24352,59,477
24353,59,462
24354,59,448
24355,59,445
24356,59,464
24357,59,482
24358,59,499
24359,59,515
24360,59,531
24361,59,546
24362,59,560
24363,59,573
24364,59,559
24365,59,540
24366,59,523
24367,59,506
24368,59,491
24369,59,475
24370,59,461
24371,59,447
24372,59,447
24373,59,466
24374,59,484
24375,59,501
24376,59,517
24377,59,533
24378,59,547
24379,59,562
24380,59,573
24381,59,557
24382,59,539
24383,59,521
24384,59,505
24385,59,489
24386,59,474
24387,59,459
24388,59,445
24389,59,449
24390,59,467
24391,59,486
24392,59,502
24393,59,519
24394,59,534
24395,59,549
24396,59,563
24397,59,572
24398,59,555
24399,59,537
24400,59,520
24401,59,503
24402,59,487
24403,59,472
24404,59,458
24405,59,444
24406,59,451
24407,59,470
24408,59,488
24409,59,504
24410,59,520
24411,59,536
24412,59,550
24413,59,565
24414,59,571
24415,59,553
24416,59,535
24417,59,518
24418,59,501
24419,59,486
24420,59,471
24421,59,456
24422,59,442
24423,59,453
24424,59,472
24425,59,489
24426,59,506
24427,59,522
24428,59,538
24429,59,552
24430,59,567
24431,59,569
24432,59,551
24433,59,533
24434,59,516
24435,59,500
24436,59,484
24437,59,469
24438,59,454
24439,59,441
24440,59,455
24441,59,473
24442,59,491
24443,59,508
24444,59,524
24445,59,539
24446,59,553
24447,59,568
24448,59,568
24449,59,549
24450,59,531
24451,59,514
24452,59,498
24453,59,483
24454,59,468
24455,59,453
24456,59,441
24457,59,457
24458,59,475
24459,59,493
24460,59,509
24461,59,525
24462,59,540
24463,59,555
24464,59,569
24465,59,566
24466,59,548
24467,59,530
24468,59,512
24469,59,496
24470,59,481
24471,59,466
24472,59,452
24473,59,442
24474,59,459
24475,59,477
24476,59,495
24477,59,511
24478,59,527
24479,59,542
24480,59,556
24481,59,571
24482,59,564
24483,59,546
24484,59,528
24485,59,511
24486,59,495
24487,59,479
24488,59,464
24489,59,450
24490,59,443
24491,59,461
24492,59,479
24493,59,496
24494,59,513
24495,59,529
24496,59,544
24497,59,558
24498,59,572
24499,59,562
24500,59,544
24501,59,526
24502,59,509
24503,59,493
24504,59,478
24505,59,463
24506,59,449
24507,59,444
24508,59,463
24509,59,481
24510,59,498
24511,59,514
24512,59,530
24513,59,545
24514,59,559
24515,59,573
24516,59,560
24517,59,542
24518,59,524
24519,59,507
24520,59,492
24521,59,476
24522,59,462
24523,59,447
24524,59,446
24525,59,465
24526,59,483
24527,59,500
24528,59,516
24529,59,531
24530,59,546
24531,59,561
24532,59,573
24533,59,558
24534,59,540
24535,59,522
24536,59,506
24537,59,490
24538,59,475
24539,59,460
24540,59,446
24541,59,447
24542,59,467
24543,59,484
24544,59,501
24545,59,518
24546,59,533
24547,59,548
24548,59,562
24549,59,572
24550,59,556
24551,59,538
24552,59,520
24553,59,504
24554,59,488
24555,59,473
24556,59,458
24557,59,444
24558,59,449
24559,59,468
24560,59,486
24561,59,503
24562,59,519
24563,59,535
24564,59,550
24565,59,564
24566,59,572
24567,59,555
24568,59,536
24569,59,519
24570,59,502
24571,59,487
24572,59,471
24573,59,457
24574,59,443
24575,59,451
24576,59,470
24577,59,488
24578,59,505
24579,59,521
24580,59,536
24581,59,551
24582,59,565
24583,59,571
24584,59,552
24585,59,534
24586,59,517
24587,59,501
24588,59,485
24589,59,470
24590,59,455
24591,59,442
24592,59,454
24593,59,472
24594,59,490
24595,59,506
24596,59,523
24597,59,538
24598,59,553
24599,59,566
24600,59,569
24601,59,551
24602,59,533
24603,59,515
24604,59,499
24605,59,484
24606,59,469
24607,59,454
24608,59,440
24609,59,455
24610,59,474
24611,59,492
24612,59,508
24613,59,524
24614,59,540
24615,59,554
24616,59,569
24617,59,567
24618,59,549
24619,59,530
24620,59,514
24621,59,497
24622,59,482
24623,59,467
24624,59,452
24625,59,441
24626,59,458
24627,59,476
24628,59,494
24629,59,510
24630,59,526
24631,59,541
24632,59,555
24633,59,570
24634,59,565
24635,59,547
24636,59,529
24637,59,512
24638,59,496
24639,59,480
24640,59,465
24641,59,451
24642,59,442
24643,59,460
24644,59,478
24645,59,496
24646,59,512
24647,59,527
24648,59,543
24649,59,557
24650,59,571
24651,59,563
24652,59,545
24653,59,527
24654,59,510
24655,59,494
24656,59,479
24657,59,464
24658,59,449
24659,59,443
24660,59,461
24661,59,480
24662,59,497
24663,59,513
24664,59,529
24665,59,544
24666,59,558
24667,59,573
24668,59,562
24669,59,543
24670,59,525
24671,59,509
24672,59,492
24673,59,477
24674,59,463
24675,59,448
24676,59,445
24677,59,463
24678,59,482
24679,59,499
24680,59,515
24681,59,530
24682,59,546
24683,59,560
24684,59,573
24685,59,560
24686,59,541
24687,59,524
24688,59,506
24689,59,491
24690,59,475
24691,59,461
24692,59,447
24693,59,447
24694,59,465
24695,59,483
24696,59,501
24697,59,516
24698,59,532
24699,59,547
24700,59,561
24701,59,573
24702,59,558
24703,59,539
24704,59,522
24705,59,505
24706,59,489
24707,59,474
24708,59,459
24709,59,445
24710,59,448
24711,59,467
24712,59,485
24713,59,502
24714,59,518
24715,59,534
24716,59,549
24717,59,563
24718,59,572
24719,59,556
24720,59,537
24721,59,520
24722,59,503
24723,59,487
24724,59,473
24725,59,458
24726,59,444
24727,59,451
24728,59,469
24729,59,487
24730,59,504
24731,59,520
24732,59,535
24733,59,550
24734,59,564
24735,59,571
24736,59,554
24737,59,535
24738,59,518
24739,59,502
24740,59,486
24741,59,471
24742,59,457
24743,59,442
24744,59,452
24745,59,471
24746,59,489
24747,59,506
24748,59,522
24749,59,537
24750,59,551
24751,59,566
24752,59,570
24753,59,552
24754,59,534
24755,59,517
24756,59,500
24757,59,485
24758,59,470
24759,59,455
24760,59,441
24761,59,454
24762,59,473
24763,59,490
24764,59,507
24765,59,523
24766,59,539
24767,59,553
24768,59,567
24769,59,568
24770,59,550
24771,59,531
24772,59,515
24773,59,498
24774,59,483
24775,59,468
24776,59,453
24777,59,441
24778,59,456
24779,59,475
24780,59,493
24781,59,509
24782,59,525
24783,59,540
24784,59,555
24785,59,569
24786,59,567
24787,59,548
24788,59,530
24789,59,513
24790,59,497
24791,59,481
24792,59,467
24793,59,452
24794,59,441
24795,59,458
24796,59,476
24797,59,494
24798,59,510
24799,59,527
24800,59,542
24801,59,556
24802,59,570
24803,59,565
24804,59,546
24805,59,528
24806,59,511
24807,59,495
24808,59,480
24809,59,465
24810,59,450
24811,59,443
24812,59,460
24813,59,479
24814,59,496
24815,59,513
24816,59,528
24817,59,543
24818,59,557
24819,59,572
24820,59,563
24821,59,544
24822,59,526
24823,59,510
24824,59,494
24825,59,478
24826,59,463
24827,59,449
24828,59,444
24829,59,462
24830,59,481
24831,59,498
24832,59,514
24833,59,530
24834,59,545
24835,59,559
24836,59,573
24837,59,561
24838,59,542
24839,59,525
24840,59,508
24841,59,492
24842,59,477
24843,59,462
24844,59,448
24845,59,445
24846,59,464
24847,59,482
24848,59,499
24849,59,516
24850,59,531
24851,59,546
24852,59,560
24853,59,573
24854,59,559
24855,59,540
24856,59,523
24857,59,506
24858,59,490
24859,59,475
24860,59,460
24861,59,446
24862,59,447
24863,59,466
24864,59,485
24865,59,501
24866,59,518
24867,59,533
24868,59,548
24869,59,562
24870,59,573
24871,59,557
24872,59,538
24873,59,521
24874,59,504
24875,59,489
24876,59,474
24877,59,459
24878,59,445
24879,59,449
24880,59,468
24881,59,486
24882,59,503
24883,59,519
24884,59,534
24885,59,549
24886,59,564
24887,59,572
24888,59,555
24889,59,537
24890,59,520
24891,59,503
24892,59,487
24893,59,472
24894,59,458
24895,59,443
24896,59,451
24897,59,470
24898,59,488
24899,59,505
24900,59,521
24901,59,536
24902,59,551
24903,59,565
24904,59,571
24905,59,553
24906,59,535
24907,59,517
24908,59,501
24909,59,486
24910,59,470
24911,59,456
24912,59,442
24913,59,453
24914,59,472
24915,59,489
24916,59,506
24917,59,522
24918,59,538
24919,59,553
24920,59,567
24921,59,569
24922,59,551
24923,59,533
24924,59,516
24925,59,500
24926,59,484
24927,59,469
24928,59,454
24929,59,440
24930,59,455
24931,59,474
24932,59,491
24933,59,508
24934,59,523
24935,59,539
24936,59,554
24937,59,568
24938,59,568
24939,59,549
24940,59,531
24941,59,514
24942,59,498
24943,59,482
24944,59,467
24945,59,453
24946,59,441
24947,59,457
24948,59,476
24949,59,493
24950,59,510
24951,59,526
24952,59,541
24953,59,555
24954,59,569
24955,59,566
24956,59,547
24957,59,529
24958,59,512
24959,59,496
24960,59,480
24961,59,466
24962,59,452
24963,59,441
24964,59,459
24965,59,478
24966,59,495
24967,59,511
24968,59,527
24969,59,542
24970,59,557
24971,59,571
24972,59,564
24973,59,546
24974,59,528
24975,59,511
24976,59,494
24977,59,479
24978,59,464
24979,59,450
24980,59,443
24981,59,461
24982,59,479
24983,59,496
24984,59,513
24985,59,529
24986,59,544
24987,59,558
24988,59,572
24989,59,562
24990,59,544
24991,59,526
24992,59,509
24993,59,493
24994,59,478
24995,59,463
24996,59,449
24997,59,445
24998,59,463
24999,59,481
25000,60,498
25001,60,496
25002,60,480
25003,60,464
25004,60,449
25005,60,436
25006,60,422
25007,60,409
25008,60,397
25009,60,387
25010,60,405
25011,60,425
25012,60,444
25013,60,462
25014,60,480
25015,60,496
25016,60,512
25017,60,528
25018,60,521
25019,60,503
25020,60,487
25021,60,471
25022,60,456
25023,60,442
25024,60,428
25025,60,415
25026,60,415
25027,60,434
25028,60,453
25029,60,471
25030,60,488
25031,60,505
25032,60,520
25033,60,536
25034,60,546
25035,60,531
25036,60,513
25037,60,497
25038,60,481
25039,60,465
25040,60,452
25041,60,437
25042,60,424
25043,60,434
25044,60,453
25045,60,471
25046,60,489
25047,60,505
25048,60,521
25049,60,536
25050,60,551
25051,60,552
25052,60,534
25053,60,516
25054,60,500
25055,60,484
25056,60,469
25057,60,454
25058,60,440
25059,60,431
25060,60,448
25061,60,467
25062,60,485
25063,60,502
25064,60,518
25065,60,533
25066,60,548
25067,60,562
25068,60,551
25069,60,533
25070,60,516
25071,60,499
25072,60,484
25073,60,468
25074,60,454
25075,60,440
25076,60,441
25077,60,460
25078,60,478
25079,60,495
25080,60,512
25081,60,527
25082,60,542
25083,60,557
25084,60,565
25085,60,549
25086,60,530
25087,60,513
25088,60,497
25089,60,481
25090,60,466
25091,60,452
25092,60,438
25093,60,450
25094,60,469
25095,60,487
25096,60,504
25097,60,520
25098,60,535
25099,60,550
25100,60,564
25101,60,562
25102,60,544
25103,60,526
25104,60,509
25105,60,493
25106,60,477
25107,60,463
25108,60,449
25109,60,441
25110,60,459
25111,60,477
25112,60,495
25113,60,511
25114,60,527
25115,60,541
25116,60,556
25117,60,570
25118,60,557
25119,60,539
25120,60,521
25121,60,504
25122,60,488
25123,60,473
25124,60,458
25125,60,444
25126,60,448
25127,60,466
25128,60,484
25129,60,501
25130,60,518
25131,60,533
25132,60,547
25133,60,562
25134,60,568
25135,60,551
25136,60,533
25137,60,515
25138,60,499
25139,60,484
25140,60,469
25141,60,454
25142,60,440
25143,60,455
25144,60,474
25145,60,491
25146,60,508
25147,60,524
25148,60,539
25149,60,553
25150,60,568
25151,60,563
25152,60,545
25153,60,527
25154,60,510
25155,60,494
25156,60,479
25157,60,464
25158,60,449
25159,60,444
25160,60,462
25161,60,481
25162,60,498
25163,60,514
25164,60,530
25165,60,545
25166,60,559
25167,60,571
25168,60,557
25169,60,539
25170,60,521
25171,60,505
25172,60,489
25173,60,474
25174,60,459
25175,60,445
25176,60,450
25177,60,469
25178,60,487
25179,60,504
25180,60,520
25181,60,535
25182,60,550
25183,60,564
25184,60,568
25185,60,551
25186,60,532
25187,60,515
25188,60,499
25189,60,483
25190,60,468
25191,60,454
25192,60,441
25193,60,458
25194,60,476
25195,60,493
25196,60,510
25197,60,525
25198,60,541
25199,60,556
25200,60,570
25201,60,563
25202,60,544
25203,60,526
25204,60,509
25205,60,493
25206,60,478
25207,60,463
25208,60,449
25209,60,446
25210,60,464
25211,60,482
25212,60,500
25213,60,515
25214,60,531
25215,60,546
25216,60,561
25217,60,572
25218,60,556
25219,60,537
25220,60,520
25221,60,504
25222,60,488
25223,60,473
25224,60,458
25225,60,443
25226,60,452
25227,60,471
25228,60,488
25229,60,505
25230,60,522
25231,60,537
25232,60,552
25233,60,566
25234,60,567
25235,60,549
25236,60,531
25237,60,514
25238,60,497
25239,60,482
25240,60,467
25241,60,453
25242,60,442
25243,60,459
25244,60,478
25245,60,495
25246,60,512
25247,60,528
25248,60,543
25249,60,557
25250,60,571
25251,60,561
25252,60,542
25253,60,525
25254,60,508
25255,60,492
25256,60,477
25257,60,462
25258,60,448
25259,60,447
25260,60,466
25261,60,484
25262,60,501
25263,60,517
25264,60,533
25265,60,548
25266,60,562
25267,60,571
25268,60,555
25269,60,536
25270,60,519
25271,60,502
25272,60,486
25273,60,472
25274,60,457
25275,60,443
25276,60,454
25277,60,472
25278,60,490
25279,60,507
25280,60,523
25281,60,538
25282,60,553
25283,60,567
25284,60,566
25285,60,548
25286,60,529
25287,60,513
25288,60,497
25289,60,481
25290,60,466
25291,60,452
25292,60,443
25293,60,461
25294,60,479
25295,60,496
25296,60,513
25297,60,529
25298,60,544
25299,60,558
25300,60,572
25301,60,560
25302,60,541
25303,60,524
25304,60,507
25305,60,491
25306,60,476
25307,60,461
25308,60,447
25309,60,449
25310,60,467
25311,60,485
25312,60,502
25313,60,518
25314,60,534
25315,60,549
25316,60,563
25317,60,570
25318,60,553
25319,60,535
25320,60,518
25321,60,501
25322,60,485
25323,60,470
25324,60,456
25325,60,442
25326,60,455
25327,60,474
25328,60,492
25329,60,508
25330,60,524
25331,60,540
25332,60,554
25333,60,568
25334,60,565
25335,60,546
25336,60,529
25337,60,512
25338,60,495
25339,60,480
25340,60,465
25341,60,451
25342,60,444
25343,60,462
25344,60,481
25345,60,498
25346,60,514
25347,60,529
25348,60,545
25349,60,559
25350,60,572
25351,60,559
25352,60,540
25353,60,522
25354,60,506
25355,60,490
25356,60,475
25357,60,460
25358,60,446
25359,60,450
25360,60,469
25361,60,487
25362,60,504
25363,60,520
25364,60,535
25365,60,550
25366,60,564
25367,60,569
25368,60,551
25369,60,533
25370,60,516
25371,60,500
25372,60,484
25373,60,469
25374,60,454
25375,60,442
25376,60,457
25377,60,476
25378,60,493
25379,60,509
25380,60,525
25381,60,541
25382,60,556
25383,60,569
25384,60,563
25385,60,545
25386,60,527
25387,60,510
25388,60,494
25389,60,479
25390,60,464
25391,60,450
25392,60,445
25393,60,463
25394,60,482
25395,60,499
25396,60,516
25397,60,531
25398,60,546
25399,60,560
25400,60,572
25401,60,557
25402,60,538
25403,60,521
25404,60,504
25405,60,488
25406,60,473
25407,60,459
25408,60,444
25409,60,452
25410,60,471
25411,60,488
25412,60,505
25413,60,521
25414,60,537
25415,60,551
25416,60,566
25417,60,568
25418,60,550
25419,60,532
25420,60,515
25421,60,498
25422,60,483
25423,60,468
25424,60,453
25425,60,442
25426,60,459
25427,60,477
25428,60,495
25429,60,511
25430,60,527
25431,60,541
25432,60,556
25433,60,570
25434,60,562
25435,60,543
25436,60,526
25437,60,509
25438,60,493
25439,60,478
25440,60,463
25441,60,449
25442,60,446
25443,60,465
25444,60,483
25445,60,500
25446,60,516
25447,60,532
25448,60,547
25449,60,561
25450,60,571
25451,60,555
25452,60,537
25453,60,519
25454,60,503
25455,60,487
25456,60,472
25457,60,458
25458,60,444
25459,60,453
25460,60,472
25461,60,490
25462,60,506
25463,60,522
25464,60,538
25465,60,553
25466,60,566
25467,60,567
25468,60,549
25469,60,530
25470,60,514
25471,60,497
25472,60,481
25473,60,467
25474,60,452
25475,60,443
25476,60,460
25477,60,478
25478,60,496
25479,60,512
25480,60,528
25481,60,543
25482,60,558
25483,60,571
25484,60,561
25485,60,542
25486,60,524
25487,60,507
25488,60,492
25489,60,477
25490,60,462
25491,60,448
25492,60,448
25493,60,467
25494,60,485
25495,60,502
25496,60,517
25497,60,533
25498,60,548
25499,60,563
25500,60,571
25501,60,554
25502,60,536
25503,60,518
25504,60,502
25505,60,486
25506,60,471
25507,60,456
25508,60,442
25509,60,454
25510,60,474
25511,60,491
25512,60,508
25513,60,524
25514,60,539
25515,60,554
25516,60,567
25517,60,565
25518,60,547
25519,60,529
25520,60,512
25521,60,496
25522,60,481
25523,60,466
25524,60,451
25525,60,443
25526,60,462
25527,60,480
25528,60,497
25529,60,514
25530,60,529
25531,60,544
25532,60,559
25533,60,572
25534,60,559
25535,60,541
25536,60,523
25537,60,506
25538,60,490
25539,60,475
25540,60,460
25541,60,446
25542,60,449
25543,60,468
25544,60,486
25545,60,503
25546,60,519
25547,60,535
25548,60,549
25549,60,564
25550,60,570
25551,60,552
25552,60,534
25553,60,517
25554,60,500
25555,60,485
25556,60,470
25557,60,455
25558,60,441
25559,60,456
25560,60,475
25561,60,492
25562,60,509
25563,60,525
25564,60,540
25565,60,555
25566,60,568
25567,60,564
25568,60,546
25569,60,527
25570,60,511
25571,60,495
25572,60,480
25573,60,464
25574,60,450
25575,60,445
25576,60,463
25577,60,481
25578,60,498
25579,60,515
25580,60,530
25581,60,546
25582,60,560
25583,60,572
25584,60,558
25585,60,539
25586,60,522
25587,60,505
25588,60,489
25589,60,474
25590,60,459
25591,60,445
25592,60,451
25593,60,470
25594,60,487
25595,60,504
25596,60,520
25597,60,536
25598,60,550
25599,60,565
25600,60,569
25601,60,551
25602,60,533
25603,60,516
25604,60,499
25605,60,484
25606,60,468
25607,60,454
25608,60,442
25609,60,458
25610,60,476
25611,60,494
25612,60,510
25613,60,526
25614,60,541
25615,60,556
25616,60,570
25617,60,563
25618,60,544
25619,60,526
25620,60,510
25621,60,494
25622,60,478
25623,60,463
25624,60,449
25625,60,446
25626,60,465
25627,60,483
25628,60,500
25629,60,516
25630,60,532
25631,60,546
25632,60,561
25633,60,572
25634,60,556
25635,60,537
25636,60,520
25637,60,504
25638,60,488
25639,60,473
25640,60,458
25641,60,444
25642,60,452
25643,60,471
25644,60,489
25645,60,505
25646,60,522
25647,60,537
25648,60,552
25649,60,566
25650,60,568
25651,60,549
25652,60,531
25653,60,514
25654,60,498
25655,60,482
25656,60,467
25657,60,453
25658,60,442
25659,60,459
25660,60,478
25661,60,495
25662,60,512
25663,60,527
25664,60,543
25665,60,557
25666,60,571
25667,60,561
25668,60,543
25669,60,525
25670,60,508
25671,60,492
25672,60,477
25673,60,462
25674,60,448
25675,60,447
25676,60,466
25677,60,484
25678,60,501
25679,60,517
25680,60,533
25681,60,547
25682,60,562
25683,60,571
25684,60,554
25685,60,536
25686,60,519
25687,60,502
25688,60,487
25689,60,472
25690,60,457
25691,60,443
25692,60,454
25693,60,473
25694,60,490
25695,60,507
25696,60,523
25697,60,538
25698,60,553
25699,60,567
25700,60,566
25701,60,548
25702,60,530
25703,60,513
25704,60,497
25705,60,481
25706,60,466
25707,60,452
25708,60,443
25709,60,461
25710,60,479
25711,60,496
25712,60,513
25713,60,529
25714,60,544
25715,60,558
25716,60,572
25717,60,560
25718,60,541
25719,60,524
25720,60,507
25721,60,491
25722,60,476
25723,60,461
25724,60,447
25725,60,449
25726,60,467
25727,60,485
25728,60,502
25729,60,519
25730,60,534
25731,60,549
25732,60,563
25733,60,571
25734,60,553
25735,60,535
25736,60,518
25737,60,501
25738,60,486
25739,60,471
