Time,A0
13579,0
13580,0
13581,0
13582,0
13583,1
13584,1
13585,4
13586,9
13587,10
13588,10
13589,10
13590,8
13591,6
13592,5
13593,1
13594,0
13595,0
13596,0
13597,0
13598,0
13599,0
13600,0
13601,1
13602,6
13603,9
13604,10
13605,9
13606,7
13607,6
13608,4
13609,2
13610,0
13611,0
13612,0
13613,0
13614,0
13615,0
13616,0
13617,0
13618,3
13619,7
13620,9
13621,10
13622,9
13623,8
13624,6
13625,4
13626,2
13627,0
13628,0
13629,0
13630,0
13631,0
13632,0
13633,0
13634,1
13635,5
13636,9
13637,10
13638,10
13639,9
13640,7
13641,5
13642,3
13643,0
13644,0
13645,0
13646,0
13647,0
13648,0
13649,0
13650,1
13651,2
13652,6
13653,11
13654,11
13655,10
13656,9
13657,8
13658,5
13659,3
13660,0
13661,0
13662,0
13663,0
13664,0
13665,0
13666,0
13667,0
13668,3
13669,8
13670,10
13671,9
13672,9
13673,7
13674,5
13675,3
13676,1
13677,0
13678,0
13679,0
13680,0
13681,0
13682,0
13683,0
13684,1
13685,5
13686,9
13687,11
13688,10
13689,9
13690,8
13691,5
13692,2
13693,0
13694,0
13695,0
13696,0
13697,0
13698,0
13699,0
13700,0
13701,1
13702,6
13703,9
13704,9
13705,8
13706,7
13707,5
13708,3
13709,2
13710,0
13711,0
13712,0
13713,0
13714,0
13715,0
13716,0
13717,1
13718,4
13719,8
13720,11
13721,11
13722,9
13723,9
13724,6
13725,3
13726,2
13727,0
13728,0
13729,0
13730,0
13731,0
13732,0
13733,0
13734,1
13735,5
13736,9
13737,10
13738,9
13739,8
13740,6
13741,5
13742,2
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,1
13751,3
13752,7
13753,10
13754,11
13755,10
13756,9
13757,7
13758,5
13759,3
13760,0
13761,0
13762,0
13763,0
13764,0
13765,0
13766,0
13767,1
13768,4
13769,8
13770,10
13771,10
13772,9
13773,8
13774,6
13775,4
13776,2
13777,0
13778,0
13779,0
13780,0
13781,0
13782,0
13783,1
13784,2
13785,6
13786,9
13787,10
13788,10
13789,8
13790,6
13791,4
13792,2
13793,0
13794,0
13795,0
13796,0
13797,0
13798,0
13799,0
13800,1
13801,2
13802,6
13803,10
13804,10
13805,9
13806,7
13807,6
13808,3
13809,1
13810,0
13811,0
13812,0
13813,0
13814,0
13815,0
13816,1
13817,2
13818,5
13819,9
13820,11
13821,11
13822,9
13823,8
13824,6
13825,4
13826,1
13827,0
13828,0
13829,0
13830,0
13831,0
13832,0
13833,1
13834,1
13835,5
13836,9
13837,10
13838,9
13839,8
13840,6
13841,4
13842,3
13843,0
13844,0
13845,0
13846,0
13847,0
13848,0
13849,0
13850,1
13851,3
13852,7
13853,10
13854,9
13855,8
13856,7
13857,5
13858,4
13859,1
13860,0
13861,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,0
13868,4
13869,8
13870,10
13871,10
13872,9
13873,7
13874,5
13875,3
13876,1
13877,0
13878,0
13879,0
13880,0
13881,0
13882,0
13883,1
13884,1
13885,6
13886,8
13887,9
13888,9
13889,7
13890,5
13891,3
13892,2
13893,0
13894,0
13895,0
13896,0
13897,0
13898,0
13899,0
13900,1
13901,3
13902,7
13903,10
13904,10
13905,10
13906,8
13907,7
13908,5
13909,3
13910,0
13911,0
13912,0
13913,0
13914,0
13915,0
13916,1
13917,2
13918,4
13919,9
13920,11
13921,10
13922,9
13923,8
13924,6
13925,4
13926,1
13927,0
13928,0
13929,0
13930,0
13931,0
13932,0
13933,0
13934,1
13935,6
13936,9
13937,10
13938,10
13939,9
13940,7
13941,5
13942,3
13943,0
13944,0
13945,0
13946,0
13947,0
13948,0
13949,0
13950,0
13951,2
13952,6
13953,9
13954,9
13955,8
13956,7
13957,5
13958,3
13959,1
13960,0
13961,0
13962,0
13963,0
13964,0
13965,0
13966,0
13967,1
13968,5
13969,9
13970,10
13971,9
13972,8
13973,7
13974,5
13975,3
13976,0
13977,0
13978,0
13979,0
13980,0
13981,0
13982,0
13983,0
13984,1
13985,6
13986,9
13987,10
13988,10
13989,8
13990,6
13991,5
13992,3
13993,0
13994,0
13995,0
13996,0
13997,0
13998,0
13999,0
14000,1
14001,3
14002,8
14003,10
14004,11
14005,10
14006,8
14007,7
14008,5
14009,3
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,1
14018,5
14019,9
14020,11
14021,10
14022,9
14023,7
14024,6
14025,3
14026,0
14027,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14034,2
14035,6
14036,9
14037,9
14038,9
14039,7
14040,5
14041,3
14042,2
14043,0
14044,0
14045,0
14046,0
14047,0
14048,0
14049,0
14050,1
14051,3
14052,7
14053,10
14054,10
14055,10
14056,9
14057,7
14058,5
14059,3
14060,0
14061,0
14062,0
14063,0
14064,0
14065,0
14066,1
14067,1
14068,5
14069,9
14070,11
14071,9
14072,9
14073,8
14074,6
14075,5
14076,1
14077,0
14078,0
14079,0
14080,0
14081,0
14082,0
14083,0
14084,1
14085,6
14086,9
14087,9
14088,8
14089,7
14090,6
14091,3
14092,1
14093,0
14094,0
14095,0
14096,0
14097,0
14098,0
14099,0
14100,1
14101,4
14102,8
14103,10
14104,10
14105,10
14106,9
14107,7
14108,5
14109,3
14110,0
14111,0
14112,0
14113,0
14114,0
14115,0
14116,0
14117,1
14118,5
14119,9
14120,10
14121,9
14122,8
14123,6
14124,5
14125,2
14126,0
14127,0
14128,0
14129,0
14130,0
14131,0
14132,0
14133,1
14134,1
14135,6
14136,8
14137,8
14138,8
14139,7
14140,5
14141,3
14142,1
14143,0
14144,0
14145,0
14146,0
14147,0
14148,0
14149,0
14150,0
14151,3
14152,7
14153,9
14154,8
14155,7
14156,6
14157,4
14158,2
14159,0
14160,0
14161,0
14162,0
14163,0
14164,0
14165,0
14166,0
14167,1
14168,5
14169,8
14170,9
14171,8
14172,8
14173,6
14174,4
14175,2
14176,0
14177,0
14178,0
14179,0
14180,0
14181,0
14182,0
14183,0
14184,2
14185,7
14186,9
14187,9
14188,8
14189,7
14190,5
14191,3
14192,1
14193,0
14194,0
14195,0
14196,0
14197,0
14198,0
14199,0
14200,0
14201,3
14202,7
14203,9
14204,9
14205,8
14206,7
14207,4
14208,2
14209,0
14210,0
14211,0
14212,0
14213,0
14214,0
14215,0
14216,0
14217,1
14218,5
14219,9
14220,9
14221,9
14222,7
14223,6
14224,4
14225,2
14226,0
14227,0
14228,0
14229,0
14230,0
14231,0
14232,0
14233,1
14234,3
14235,7
14236,10
14237,10
14238,10
14239,8
14240,7
14241,4
14242,2
14243,0
14244,0
14245,0
14246,0
14247,0
14248,0
14249,0
14250,1
14251,4
14252,8
14253,10
14254,9
14255,8
14256,7
14257,5
14258,3
14259,0
14260,0
14261,0
14262,0
14263,0
14264,0
14265,0
14266,0
14267,1
14268,5
14269,9
14270,9
14271,9
14272,7
14273,5
14274,4
14275,0
14276,0
14277,0
14278,0
14279,0
14280,0
14281,0
14282,0
14283,0
14284,2
14285,6
14286,9
14287,8
14288,8
14289,6
14290,4
14291,3
14292,0
14293,0
14294,0
14295,0
14296,0
14297,0
14298,0
14299,0
14300,0
14301,4
14302,8
14303,10
14304,9
14305,8
14306,6
14307,4
14308,1
14309,0
14310,0
14311,0
14312,0
14313,0
14314,0
14315,0
14316,0
14317,1
14318,5
14319,8
14320,9
14321,8
14322,7
14323,5
14324,3
14325,1
14326,0
14327,0
14328,0
14329,0
14330,0
14331,0
14332,0
14333,1
14334,4
14335,9
14336,10
14337,10
14338,10
14339,8
14340,5
14341,3
14342,1
14343,0
14344,0
14345,0
14346,0
14347,0
14348,0
14349,0
14350,1
14351,5
14352,8
14353,9
14354,8
14355,8
14356,6
14357,4
14358,2
14359,0
14360,0
14361,0
14362,0
14363,0
14364,0
14365,0
14366,1
14367,2
14368,6
14369,9
14370,9
14371,9
14372,6
14373,4
14374,2
14375,0
14376,0
14377,0
14378,0
14379,0
14380,0
14381,0
14382,0
14383,0
14384,2
14385,6
14386,8
14387,7
14388,6
14389,4
14390,3
14391,0
14392,0
14393,0
14394,0
14395,0
14396,0
14397,0
14398,0
14399,0
14400,1
14401,3
14402,8
14403,9
14404,7
14405,6
14406,4
14407,2
14408,0
14409,0
14410,0
14411,0
14412,0
14413,0
14414,0
14415,0
14416,0
14417,1
14418,5
14419,8
14420,8
14421,7
14422,6
14423,3
14424,1
14425,0
14426,0
14427,0
14428,0
14429,0
14430,0
14431,0
14432,0
14433,0
14434,2
14435,6
14436,8
14437,7
14438,6
14439,4
14440,2
14441,0
14442,0
14443,0
14444,0
14445,0
14446,0
14447,0
14448,0
14449,0
14450,0
14451,3
14452,6
14453,7
14454,6
14455,5
14456,3
14457,1
14458,0
14459,0
14460,0
14461,0
14462,0
14463,0
14464,0
14465,0
14466,0
14467,1
14468,4
14469,6
14470,6
14471,5
14472,3
14473,1
14474,0
14475,0
14476,0
14477,0
14478,0
14479,0
14480,0
14481,0
14482,0
14483,0
14484,2
14485,6
14486,8
14487,7
14488,6
14489,4
14490,2
14491,0
14492,0
14493,0
14494,0
14495,0
14496,0
14497,0
14498,0
14499,0
14500,1
14501,4
14502,6
14503,6
14504,5
14505,4
14506,2
14507,0
14508,0
14509,0
14510,0
14511,0
14512,0
14513,0
14514,0
14515,0
14516,0
14517,0
14518,3
14519,6
14520,6
14521,4
14522,2
14523,1
14524,0
14525,0
14526,0
14527,0
14528,0
14529,0
14530,0
14531,0
14532,0
14533,1
14534,1
14535,4
14536,5
14537,5
14538,4
14539,2
14540,0
14541,0
14542,0
14543,0
14544,0
14545,0
14546,0
14547,0
14548,0
14549,0
14550,0
14551,3
14552,6
14553,7
14554,5
14555,4
14556,2
14557,0
14558,0
14559,0
14560,0
14561,0
14562,0
14563,0
14564,0
14565,0
14566,0
14567,1
14568,5
14569,7
14570,6
14571,5
14572,3
14573,1
14574,0
14575,0
14576,0
14577,0
14578,0
14579,0
14580,0
14581,0
14582,0
14583,0
14584,2
14585,5
14586,6
14587,5
14588,3
14589,2
14590,0
14591,0
14592,0
14593,0
14594,0
14595,0
14596,0
14597,0
14598,0
14599,0
14600,0
14601,3
14602,6
14603,6
14604,5
14605,4
14606,2
14607,0
14608,0
14609,0
14610,0
14611,0
14612,0
14613,0
14614,0
14615,0
14616,0
14617,1
14618,4
14619,5
14620,5
14621,3
14622,2
14623,0
14624,0
14625,0
14626,0
14627,0
14628,0
14629,0
14630,0
14631,0
14632,0
14633,0
14634,2
14635,5
14636,5
14637,5
14638,3
14639,2
14640,0
14641,0
14642,0
14643,0
14644,0
14645,0
14646,0
14647,0
14648,0
14649,0
14650,0
14651,3
14652,5
14653,5
14654,4
14655,3
14656,0
14657,0
14658,0
14659,0
14660,0
14661,0
14662,0
14663,0
14664,0
14665,0
14666,0
14667,1
14668,3
14669,5
14670,4
14671,3
14672,1
14673,0
14674,0
14675,0
14676,0
14677,0
14678,0
14679,0
14680,0
14681,0
14682,0
14683,0
14684,1
14685,4
14686,4
14687,4
14688,2
14689,0
14690,0
14691,0
14692,0
14693,0
14694,0
14695,0
14696,0
14697,0
14698,0
14699,0
14700,0
14701,3
14702,5
14703,4
14704,3
14705,2
14706,0
14707,0
14708,0
14709,0
14710,0
14711,0
14712,0
14713,0
14714,0
14715,0
14716,0
14717,1
14718,4
14719,5
14720,4
14721,4
14722,2
14723,1
14724,0
14725,0
14726,0
14727,0
14728,0
14729,0
14730,0
14731,0
14732,0
14733,0
14734,2
14735,4
14736,5
14737,4
14738,3
14739,1
14740,0
14741,0
14742,0
14743,0
14744,0
14745,0
14746,0
14747,0
14748,0
14749,0
14750,0
14751,3
14752,4
14753,4
14754,3
14755,3
14756,1
14757,0
14758,0
14759,0
14760,0
14761,0
14762,0
14763,0
14764,0
14765,0
14766,0
14767,1
14768,4
14769,6
14770,5
14771,4
14772,2
14773,1
14774,0
14775,0
14776,0
14777,0
14778,0
14779,0
14780,0
14781,0
14782,0
14783,0
14784,2
14785,5
14786,5
14787,5
14788,5
14789,3
14790,2
14791,1
14792,0
14793,0
14794,0
14795,0
14796,0
14797,0
14798,0
14799,0
14800,0
14801,4
14802,5
14803,5
14804,5
14805,4
14806,2
14807,1
14808,0
14809,0
14810,0
14811,0
14812,0
14813,0
14814,0
14815,0
14816,0
14817,1
14818,2
14819,3
14820,3
14821,1
14822,0
14823,0
14824,0
14825,0
14826,0
14827,0
14828,0
14829,0
14830,0
14831,0
14832,0
14833,0
14834,2
14835,3
14836,3
14837,2
14838,1
14839,0
14840,0
14841,0
14842,0
14843,0
14844,0
14845,0
14846,0
14847,0
14848,0
14849,0
14850,0
14851,0
14852,0
14853,0
14854,0
14855,0
14856,0
14857,0
14858,0
14859,0
14860,0
14861,0
14862,0
14863,0
14864,0
14865,0
14866,0
14867,0
14868,0
14869,0
14870,0
14871,0
14872,0
14873,0
14874,0
14875,0
14876,3
14877,5
14878,5
14879,5
14880,4
14881,2
14882,1
14883,0
14884,0
14885,0
14886,0
14887,0
14888,0
14889,0
14890,0
14891,0
14892,1
14893,4
14894,5
14895,6
14896,5
14897,4
14898,2
14899,0
14900,0
14901,0
14902,0
14903,0
14904,0
14905,0
14906,0
14907,0
14908,0
14909,2
14910,5
14911,6
14912,6
14913,5
14914,3
14915,1
14916,0
14917,0
14918,0
14919,0
14920,0
14921,0
14922,0
14923,0
14924,0
14925,0
14926,2
14927,3
14928,4
14929,3
14930,1
14931,0
14932,0
14933,0
14934,0
14935,0
14936,0
14937,0
14938,0
14939,0
14940,0
14941,0
14942,1
14943,3
14944,4
14945,4
14946,3
14947,1
14948,0
14949,0
14950,0
14951,0
14952,0
14953,0
14954,0
14955,0
14956,0
14957,0
14958,0
14959,3
14960,5
14961,7
14962,7
14963,6
14964,5
14965,4
14966,2
14967,0
14968,0
14969,0
14970,0
14971,0
14972,0
14973,0
14974,0
14975,1
14976,3
14977,5
14978,6
14979,5
14980,4
14981,1
14982,0
14983,0
14984,0
14985,0
14986,0
14987,0
14988,0
14989,0
14990,0
14991,0
14992,1
14993,3
14994,3
14995,3
14996,1
14997,0
14998,0
14999,0
15000,0
15001,0
15002,0
15003,0
15004,0
15005,0
15006,0
15007,0
15008,0
15009,1
15010,2
15011,2
15012,1
15013,0
15014,0
15015,0
15016,0
15017,0
15018,0
15019,0
15020,0
15021,0
15022,0
15023,0
15024,0
15025,0
15026,3
15027,4
15028,4
15029,3
15030,1
15031,0
15032,0
15033,0
15034,0
15035,0
15036,0
15037,0
15038,0
15039,0
15040,0
15041,0
15042,2
15043,4
15044,5
15045,5
15046,5
15047,4
15048,2
15049,0
15050,0
15051,0
15052,0
15053,0
15054,0
15055,0
15056,0
15057,0
15058,0
15059,2
15060,4
15061,4
15062,4
15063,2
15064,1
15065,0
15066,0
15067,0
15068,0
15069,0
15070,0
15071,0
15072,0
15073,0
15074,0
15075,0
15076,2
15077,2
15078,2
15079,1
15080,0
15081,0
15082,0
15083,0
15084,0
15085,0
15086,0
15087,0
15088,0
15089,0
15090,0
15091,0
15092,0
15093,1
15094,1
15095,0
15096,0
15097,0
15098,0
15099,0
15100,0
15101,0
15102,0
15103,0
15104,0
15105,0
15106,0
15107,0
15108,0
15109,0
15110,2
15111,2
15112,1
15113,0
15114,0
15115,0
15116,0
15117,0
15118,0
15119,0
15120,0
15121,0
15122,0
15123,0
15124,0
15125,0
15126,2
15127,3
15128,2
15129,0
15130,0
15131,0
15132,0
15133,0
15134,0
15135,0
15136,0
15137,0
15138,0
15139,0
15140,0
15141,0
15142,1
15143,2
15144,3
15145,2
15146,0
15147,0
15148,0
15149,0
15150,0
15151,0
15152,0
15153,0
15154,0
15155,0
15156,0
15157,0
